,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
80,IT.정보통신업>IT컨설팅,태양비드,중소기업,"2억9,695만원(2022.12.31)",http://www.sunbid.net,명시되어있지않음,"경기수원시팔달구고화로14번길6(매산로3가,이지빌딩)6층602호"
81,IT.정보통신업>IT컨설팅,베가스,중소기업,91억9천만,http://www.begas.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/5/2f3ef008Rd_qXmecbw3y2fd0efYvUc_fc2fd.jpg?v=202405021822&hash=r&serviceCode=CL,"서울중구세종대로39(남대문로4가,대한서울상공회의소)6층"
82,IT.정보통신업>IT컨설팅,마인드올,중소기업,17억5천만원(2023.12.31),http://www.mindall.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/2/2695w00bXa_dGlu2j3q2e3522a0hwVcRp_ld3p5ewa.gif?v=202405021822&hash=r&serviceCode=CL,"서울마포구월드컵로32길19(성산동,보양사옥빌딩)501호"
83,IT.정보통신업>IT컨설팅,이십일세기소프트,중소기업,300억,http://www.21soft.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/2r35h008Rd_cX0g6cf3821d0ehYdUp_9c2hd.png?v=202405021822&hash=r&serviceCode=CL,"서울영등포구선유로146(양평동3가,이앤씨드림타워)1408~1411호"
84,IT.정보통신업>IT컨설팅,네오피엠,중소기업,명시되어있지않음,http://neopm.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/12/07/2s98b006Xw_6G3tu2825w0cbVtR6_2bw.jpg?v=202405021822&hash=r&serviceCode=CL,"서울서초구서초중앙로6길7(서초동,홍빌딩)5층"
85,IT.정보통신업>IT컨설팅,프리모아,중소기업,명시되어있지않음,http://www.freemoa.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/3/2696g00bXo_jGkf2m2u2q3525o0hgVjRw_pl3m3ggo.png?v=202405021822&hash=r&serviceCode=CL,"서울금천구디지털로9길46(가산동,이앤씨드림타워7차)1107호"
86,IT.정보통신업>IT컨설팅,㈜에임드,중소기업,161억,https://aimed.xyz,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/10/12/JK_CO_jDAEVss22101213235152.png?v=202405021822,"서울서초구서초대로38길12(서초동,마제스타시티,힐스테이트서리풀)마제스타시티타워2,11,12층"
87,IT.정보통신업>IT컨설팅,버틀러네트워크,중소기업,25억,http://www.blskr.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/3/2c34f008Rb_hXje5sg3q20b0efYkUd_3z2fb.gif?v=202405021822&hash=r&serviceCode=CL,강원춘천시서면박사로882(금산리)창작개발센터202호
88,IT.정보통신업>IT컨설팅,피티씨코리아㈜,중소기업,436억8천만원(2023.09.30),http://www.ptc.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/3/24/JK_CO_gr5bksW22032418364127.jpg?v=202405021822,"서울강남구테헤란로521(삼성동,파르나스타워)17층"
89,IT.정보통신업>IT컨설팅,디에스지엔,중소기업,204억6천만원(2021.02.28),http://www.dsnw.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/3/2s95d006Xx_cG2pn2j26x0cdVtR3_2dx.gif?v=202405021822&hash=r&serviceCode=CL,서울동작구사당동147-53골든시네마타워13층
90,IT.정보통신업>IT컨설팅,케이앤에스,중소기업,51억1천만원(2022.12.31),http://www.knsys.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/02/JK_CO_sqcplh22050213324622.jpg?v=202405021822,경기의왕시부곡중앙남7길10(삼동)ESP빌딩3층(주)케이앤에스
91,IT.정보통신업>IT컨설팅,더벤처스,중소기업,19억9천만원(2018.12.31),https://blogkorean.theventur.es/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/5/2335s008R-_4X3u1963423-0esY8U1_9-2s-.jpg?v=202405021822&hash=r&serviceCode=CL,"서울강남구선릉로513(역삼동,APEXTOWER)15층"
92,IT.정보통신업>IT컨설팅,티에이비솔루션,중소기업,18억2천만원(2021.12.31),http://www.tabsolution.co.kr,명시되어있지않음,"서울송파구법원로128(문정동,문정에스케이브이원지엘메트로시티)B동1018호"
93,IT.정보통신업>IT컨설팅,넥스트아이앤아이,중소기업,80억,http://www.nextini.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/1/2x39p008Rt_lXbr3qo3z24t0epYjUw_8m2pt.gif?v=202405021822&hash=r&serviceCode=CL,"경기용인시기흥구흥덕중앙로120(영덕동,U-TOWER)1511호"
94,IT.정보통신업>IT컨설팅,지쓰리씨,중소기업,81억3천만원(2023.12.31),http://www.z3c.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/12/2k1bb00cP3_gWnnlsdiuwj4r2o30ibMrSj_g4hwoc2b3.jpg?v=202405021822&hash=r&serviceCode=CL,"경기성남시중원구광명로377(금광동,신구대학)창업관701호,801호"
95,IT.정보통신업>IT컨설팅,솔루션링크,중소기업,48억6천만원(2021.12.31),http://www.sol-link.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2003/10/2a3yc008Rw_hXif3gg3d24w0ecYhUr_mx2cw.jpg?v=202405021822&hash=r&serviceCode=CL,서울서초구양재동강남대로27길7-21동산빌딩2층
96,IT.정보통신업>IT컨설팅,넥스엔정보기술,중소기업,42억5천만원(2023.12.31),http://www.nexntech.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/1/13/JK_CO_TOQWxlr22011315403590.png?v=202405021822,서울강남구언주로75길19(역삼동)역원빌딩203호
97,IT.정보통신업>IT컨설팅,디에스엠이정보시스템,대기업,517억6천만원(2023.12.31),http://www.hanwhaoceandigital.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/2837s008R-_4X9u0963528-0esY8U0_7-2s-.jpg?v=202405021822&hash=r&serviceCode=CL,"경남거제시거제대로3370(아주동,대우조선해양)2층"
98,IT.정보통신업>IT컨설팅,씽크포비엘,중소기업,19억6천만원(2022.12.31),http://www.thinkforbl.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/8/2k7mv00aRm_jKrvlasyg3o2lm0gvYiIf_gnhc2vm.png?v=202405021822&hash=r&serviceCode=CL,서울강남구논현로419(역삼동)pmk빌딩8층
99,IT.정보통신업>IT컨설팅,엠앤엠솔루션,중소기업,"7억9,722만원(2018.12.31)",http://mnms.kr,명시되어있지않음,"서울서초구언남16길3(양재동,동신빌딩)5층"
100,IT.정보통신업>IT컨설팅,에버트란,중소기업,11억5백만원(2022.12.31),http://www.evertran.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/5/2s3wd008Rg_jXjcicq3q2dg0edYdUk_qp2dg.jpg?v=202405021822&hash=r&serviceCode=CL,"서울용산구새창로217(한강로2가,용산토투밸리)용산토투밸리1001호"
101,IT.정보통신업>IT컨설팅,정현에프엠씨,중소기업,명시되어있지않음,http://www.jhfmc.co.kr,명시되어있지않음,서울용산구원효로1가53-1
102,IT.정보통신업>IT컨설팅,트리토,중소기업,70억,http://trito.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/8/2o7vv005Rl_vK2v2a2kl0bvYiIg_vl.JPG?v=202405021822&hash=r&serviceCode=CL,"서울서초구서초대로64길47(서초동,태성빌딩)303호"
103,IT.정보통신업>IT컨설팅,지티지,중소기업,70억1천만원(2022.12.31),http://www.gtgsc.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/1/2v7xp005Rv_xK2t2t2iv0bpYpIo_pv.jpg?v=202405021822&hash=r&serviceCode=CL,"서울금천구벚꽃로254(가산동,월드메르디앙1차)1314호"
104,IT.정보통신업>IT컨설팅,디앤디기술,중소기업,129억7천만원(2022.12.31),http://www.dndtech.kr,명시되어있지않음,서울중구서소문동37-8중부등기소4층비실명화사업소
105,IT.정보통신업>IT컨설팅,씨에이에스,중소기업,335억5천만원(2023.12.31),http://www.casit.co.kr,명시되어있지않음,"서울금천구가산디지털1로168,C동1106,1206호(가산동,우림라이온스밸리)"
106,IT.정보통신업>IT컨설팅,㈜이디앤씨,중소기업,192억,http://www.ednc.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/1/18/JK_CO_QxYuQCp24011812172030.png?v=202405021822,서울영등포구양평동3가46번지이앤씨드림타워1114호
107,IT.정보통신업>IT컨설팅,라이온브리지테크놀로지스코리아,중소기업,100억,http://www.lionbridge.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/10/2m3c7008R3_mXh7d4y3g2c30e7Y3Ut_d4273.png?v=202405021822&hash=r&serviceCode=CL,"서울마포구월드컵북로396(상암동,누리꿈스퀘어)"
108,IT.정보통신업>IT컨설팅,이루인포,중소기업,145억원,http://www.iroo.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/9/2a3kr008Rj_wXiawxx3d2xj0erYwUr_xq2rj.jpg?v=202405021822&hash=r&serviceCode=CL,"서울강남구선릉로537(역삼동,미네르바)미네르바빌딩4층"
109,IT.정보통신업>IT컨설팅,티에프에스글로발,중소기업,23억,http://www.poscotfs.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/4/2g5ns009Dk_bGxvwx2s3h2sk0fsFfOg_ergpsk.gif?v=202405021822&hash=r&serviceCode=CL,"서울구로구디지털로30길31(구로동,코오롱디지털타워빌란트Ⅱ)910호"
110,IT.정보통신업>IT컨설팅,비욘드데이터(주),중소기업,75억9천만원(2023.12.31),http://www.beyondata.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/7/2n9pa006Xc_pGmdj2q2ac0caVxRd_2ac.gif?v=202405021822&hash=r&serviceCode=CL,"서울강남구밤고개로1길30(수서동,에이팩스빌딩)5층"
111,IT.정보통신업>IT컨설팅,코아시스템,중소기업,21억3청만원,http://coresystem.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/11/2x5xe009Du_qGfhfg2a3k24u0feFxOc_oo1leu.gif?v=202405021823&hash=r&serviceCode=CL,경남창원시의창구평산로23(팔용동)신화테크노벨리705호
112,IT.정보통신업>IT컨설팅,더디엔에이,중소기업,명시되어있지않음,http://www.thedna.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/8/2673v00aRm_qKnv6j9cp3322m0gvYaIj_0n6d2vm.JPG?v=202405021823&hash=r&serviceCode=CL,"서울강남구테헤란로78길14-6(대치동,동성빌딩)7층"
113,IT.정보통신업>IT컨설팅,㈜아이티콤,중소기업,60억,http://www.itcomm.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/9/2296o006X2_0G4l6272120coV5R2_2o2.jpg?v=202405021823&hash=r&serviceCode=CL,서울영등포구선유로130(양평동3가)에이스하이테크시티3차1409호
114,IT.정보통신업>IT컨설팅,이든이엔씨,중소기업,25억,http://www.edenenc.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2c3ud008Rz_iXic3cd3d24z0edYdUd_sj2dz.gif?v=202405021823&hash=r&serviceCode=CL,"서울강남구봉은사로63길19(삼성동,앙주하우스빌)202호"
115,IT.정보통신업>IT컨설팅,(주)Vector Korea IT,중견기업,691억4천만원(2023.12.31),http://www.vector.com/kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/2/2539G008RM_KX8P0AS3928M0eGYRU9_8Y2GM.JPG?v=202405021823&hash=r&serviceCode=CL,서울특별시용산구한강대로69용산푸르지오써밋업무동9층
116,IT.정보통신업>IT컨설팅,피앤피컨설팅,중소기업,111억9천만원(2022.12.31),http://www.pnpc.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/9/2598b006Xb_8G7tt2420b0cbV3R6_2bb.jpg?v=202405021823&hash=r&serviceCode=CL,서울강남구역삼동707-1두꺼비빌딩811호
117,IT.정보통신업>IT컨설팅,㈜디노텍,중소기업,명시되어있지않음,http://www.dinnotek.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/10/23/JK_CO_ldSXFpd23102321082883.jpg?v=202405021823,"서울서초구양재천로95-2(양재동,태영빌딩)3층"
118,IT.정보통신업>IT컨설팅,유빅네트웍스,중소기업,15억,http://www.ubiqn.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/12/2w1mo00cPa_yWmbwrlinkt4j2ca0ioMdSj_hfguvd2oa.jpg?v=202405021823&hash=r&serviceCode=CL,"서울강남구선릉로76길22(대치동,우리빌딩)3층"
119,IT.정보통신업>IT컨설팅,비에이코리아㈜,중소기업,17억,http://www.ba-korea.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/25/JK_CO_1cWaBNX22052510390808.jpg?v=202405021823,"서울영등포구국회대로750(여의도동,금산빌딩)611호"
120,IT.정보통신업>IT컨설팅,나인에스티,중소기업,40억,http://www.ninest.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/12/2i1ij007Pn_jWji2k3r2dn0djMhSd_mcjn.gif?v=202405021823&hash=r&serviceCode=CL,"서울구로구구로동마리오타워902,903호"
121,IT.정보통신업>IT컨설팅,이아이랩,중소기업,15억4천만원(2018.12.31),http://eilab.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/9/2q18m007Pd_qW5d2h3f27d0dmMeSa_4rmd.png?v=202405021823&hash=r&serviceCode=CL,"서울강남구도산대로171(신사동,피에스그룹빌딩)10층"
122,IT.정보통신업>IT컨설팅,오픈메이드컨설팅,중소기업,56억9천만원(2020.12.31),http://www.openmade.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/8/2733s008R-_4X0u2963822-0esY8U7_1-2s-.jpg?v=202405021823&hash=r&serviceCode=CL,"서울성동구광나루로130(성수동1가,서울숲IT캐슬)1007호"
123,IT.정보통신업>IT컨설팅,신영이에스디,중소기업,40억8천만원(2021.12.31),http://www.syesd.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/5/2u7xx005Rk_xK2x2j2dk0bxYaIq_xk.jpg?v=202405021823&hash=r&serviceCode=CL,"경기안양시동안구평촌대로243(비산동,KT안양지사)4층"
124,IT.정보통신업>IT컨설팅,에이치앤티코리아,중소기업,1억722만원(2017.12.31),http://www.hnt-korea.com,명시되어있지않음,"서울강남구광평로295(수서동,사이룩스오피스텔)동관1105호"
125,IT.정보통신업>IT컨설팅,㈜라이트브레인,대기업계열사·자회사,명시되어있지않음,http://www.rightbrain.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/12/29/2o7al00aRi_mKhontjvm3p2ci0glYpIv_lain2li.jpg?v=202405021823&hash=r&serviceCode=CL,서울강남구도산대로301(신사동)4~5층
126,IT.정보통신업>IT컨설팅,디아이커뮤니케이션즈,중소기업,"4억4,808만원(2021.12.31)",http://www.d-insight.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/3/07/JK_CO_3SoaAVX23030715382330.png?v=202405021823,서울영등포구국회대로37길14-1(당산동4가)레드브릭372층
127,IT.정보통신업>IT컨설팅,프론테오코리아,중소기업,명시되어있지않음,http://www.fronteokorea.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/4/4/2631b008Rf_sX4z9au3625f0ebYrU4_6e2bf.jpg?v=202405021823&hash=r&serviceCode=CL,"서울강남구테헤란로142(역삼동,캐피탈타워)A존7층프론테오코리아"
128,IT.정보통신업>IT컨설팅,테크원,중소기업,22억7천만원(2022.12.31),http://kordit.net,명시되어있지않음,"서울성동구연무장5가길7(성수동2가,성수역현대테라스타워)E601호"
129,IT.정보통신업>IT컨설팅,유니온시스템즈,중소기업,58억,http://www.uniondata.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/2/2k1oo00cPj_gWnbnrminlc4d2cj0ioMdSj_kihwuc2oj.jpg?v=202405021823&hash=r&serviceCode=CL,"서울성동구아차산로17길49(성수동2가,생각공장데시앙플렉스)1209호,1210호"
130,IT.정보통신업>IT컨설팅,에스이파트너즈,중소기업,61억3천만원(2022.12.31),http://www.separtners.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/12/2c7ox00aRa_nKvxabxov3j2xa0gxYtIl_jjlp2xa.gif?v=202405021823&hash=r&serviceCode=CL,"서울강남구언주로431(역삼동,삼봉빌딩)6층에스이파트너즈"
131,IT.정보통신업>IT컨설팅,한국이에스아이,중소기업,73억5천만원(2022.12.31),http://www.esi-group.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/2/09/JK_CO_j7DgZho23020911091733.JPG?v=202405021823,"서울강서구양천로357(가양동,려산빌딩)"
132,IT.정보통신업>IT컨설팅,㈜인터내셔날데이터코퍼레이션코리아,중소기업,79억8백만원(2020.12.31),http://www.idckorea.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/6/29/2X3CR008RZ_MXJAQUY3Q2WZ0eRYSUW_DJ2RZ.png?v=202405021823&hash=r&serviceCode=CL,"서울강남구영동대로511(삼성동,트레이드타워)406호"
133,IT.정보통신업>IT컨설팅,대유씨엔에이,중소기업,15억5천만원(2023.12.31),http://www.daeucna.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/13/2b1ip007Pq_oWjz2d3s2qq0dpMmSr_qqpq.png?v=202405021823&hash=r&serviceCode=CL,서울특별시성동구성수동1가13-207서울숲AK밸리지식산업센터303호(주)대유씨엔에이
134,IT.정보통신업>IT컨설팅,다쏘,중소기업,명시되어있지않음,http://www.dasso.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/5/25/2675j00aRn_eK9c5cfw2392yn0gjYjIz_0p1f2jn.jpg?v=202405021823&hash=r&serviceCode=CL,"서울중구무교로28(무교동,시그너스빌딩)403호"
135,IT.정보통신업>IT컨설팅,텍스트리,중소기업,50억3천만원(2023.12.31),http://www.textree.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/10/2j7av00aRa_vKav2ejoj382ca0gvYcIl_ajiv2va.png?v=202405021823&hash=r&serviceCode=CL,"서울송파구삼학사로33(삼전동,동원빌딩)2층"
136,IT.정보통신업>IT컨설팅,㈜신라시스템,중소기업,50억8천만,http://www.sillasystem.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/13/2893x006X3_0G5n5272230cxV6R9_2x3.png?v=202405021823&hash=r&serviceCode=CL,대구동구매여로52(율암동)2층
137,IT.정보통신업>IT컨설팅,에스앤에스이앤지㈜,중소기업,50억8천만원(2022.12.31),http://www.snseng.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/7/23/2p56f009Dd_cGbx9x2j3926d0ffFfOd_4j9afd.png?v=202405021823&hash=r&serviceCode=CL,"서울구로구디지털로34길55(구로동,코오롱싸이언스밸리2차)1110호"
138,IT.정보통신업>IT컨설팅,한국전자입찰연구소,중소기업,억,http://www.koreabid.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/13/2539m008Rd_rX8y0ea3928d0emYfU9_8c2md.gif?v=202405021823&hash=r&serviceCode=CL,서울구로구구로동811코오롱싸이언스밸리2차1112호
139,IT.정보통신업>IT컨설팅,네스,중소기업,350억,http://www.ne-s.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/7/2x7vj005Rx_vK2c2a2ix0bjYiIo_jx.jpg?v=202405021823&hash=r&serviceCode=CL,"대전서구갈마로160(괴정동,KT인재개발원)본관,301호"
140,IT.정보통신업>IT컨설팅,온디자인,중소기업,12억,http://www.on-design.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/8/2936w008Ri_rX2x6ja3221i0ewYzU8_4d2wi.jpg?v=202405021823&hash=r&serviceCode=CL,"경기성남시분당구매화로51(야탑동,로즈프라자)202호"
141,IT.정보통신업>IT컨설팅,빌트원,중소기업,명시되어있지않음,http://www.built1.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/12/2d9hm006Xf_lG2ao2e26f0cmVaRv_2mf.jpg?v=202405021823&hash=r&serviceCode=CL,서울강남구역삼동838-11미진빌딩9층
142,IT.정보통신업>IT컨설팅,티엔씨파트너,중소기업,25억,http://www.tncp.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/6/2v7jv00aRj_tKlvjilpo3c2oj0gvYoIn_vcab2vj.jpg?v=202405021823&hash=r&serviceCode=CL,서울구로구구로3동벽산디지털밸리7차705호
143,IT.정보통신업>IT컨설팅,㈜알토란벤처스,중소기업,명시되어있지않음,https://altoranventures.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/6/09/JK_CO_v5JN7Kf22060917364839.png?v=202405021823,"서울강남구테헤란로516(대치동,정헌빌딩)2층"
144,IT.정보통신업>IT컨설팅,애드오피,중소기업,100억원,http://www.adop.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/12/21/JK_CO_2NrQPx921122109152997.png?v=202405021824,"서울강남구테헤란로623(삼성동,삼성빌딩)삼성빌딩10층"
145,IT.정보통신업>IT컨설팅,케이엠씨,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,경기광주시벌원길63-10(탄벌동)104호
146,IT.정보통신업>IT컨설팅,알투소프트,중소기업,34억6백만원(2022.12.31),http://www.r2soft.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/1/2n9fo006X6_kGvl82g2h60coVxRg_2o6.jpg?v=202405021824&hash=r&serviceCode=CL,대전중구중앙로119(선화동)테크노파크디스테이션7층
147,IT.정보통신업>IT컨설팅,에이블정보기술,중소기업,315억1천만원(2023.12.31),http://www.ableit.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/5/2578f00aRn_pK9y9c9823222n0gfYjI2_1p2t2fn.jpg?v=202405021824&hash=r&serviceCode=CL,세종집현동로77(집현동)에이블빌딩본관4층(에이블정보기술)
148,IT.정보통신업>IT컨설팅,케이씨에이,중소기업,364억6백만,http://www.kca21.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/2/22/JK_CO_puMQ3PH23022213194018.png?v=202405021824,"서울서초구동작대로214(방배동,정금빌딩)(주)KCA"
149,IT.정보통신업>IT컨설팅,매사,중소기업,201억,http://www.mesa.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/9/25/JK_CO_4U4M6nO23092515450836.jpg?v=202405021824,"서울영등포구선유로49길23(양평동4가)1001,1107,1108호"
150,IT.정보통신업>IT컨설팅,아름넷닷컴,중소기업,23억2천만원(2018.12.31),http://www.arumnet.com,명시되어있지않음,"서울강남구논현로558(역삼동,배민빌딩)"
151,IT.정보통신업>IT컨설팅,㈜일공일바이널엑스,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,경기고양시일산동구장진천길220(설문동)101익스피어리언스(가운데창고)
152,IT.정보통신업>IT컨설팅,에스티이컨설팅,중소기업,30억8천만원(2022.12.31),http://www.steconsulting.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/12/2939c008Rk_sX7f3cu3724k0ecYdU8_8s2ck.jpg?v=202405021824&hash=r&serviceCode=CL,"서울금천구가산디지털1로226(가산동,에이스하이엔드타워5차)603호"
153,IT.정보통신업>IT컨설팅,이노아이앤티,중소기업,145억,http://www.eknowint.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/5/2m3dd008Rm_wXrckdx3a2sm0edYiUt_iy2dm.PNG?v=202405021824&hash=r&serviceCode=CL,"서울성동구연무장5가길25(성수동2가,성수역SKV1Tower)1207호"
154,IT.정보통신업>IT컨설팅,휴리츠,중소기업,명시되어있지않음,http://www.a-gen.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/12/2l9hn006Xf_aGqzo2d2bf0cnVoRv_2nf.gif?v=202405021824&hash=r&serviceCode=CL,서울은평구서오릉로2길10(녹번동)신영빌딩306-1
155,IT.정보통신업>IT컨설팅,모스트씨앤씨,중소기업,17억5천만원,http://www.mostcnc.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/12/2k1iu007Pg_hWjo2c3s2sg0duMnSr_rwug.jpg?v=202405021824&hash=r&serviceCode=CL,경기성남시수정구위례서일로3길34(창곡동)위례성희프라자9층901호
156,IT.정보통신업>IT컨설팅,온더스카이,중소기업,"7,759만원(2022.12.31)",http://www.onthesky.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/3/2y74g00aRj_mKxkkv8jx3u24j0ggYvIa_fc8n2gj.jpg?v=202405021824&hash=r&serviceCode=CL,서울강남구역삼1동826번지강남뉴스텔806호
157,IT.정보통신업>IT컨설팅,해승비앤씨,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/4/16/2w96x006Xm_pG6na2q28m0cxVzR2_2xm.jpg?v=202405021824&hash=r&serviceCode=CL,"서울중구퇴계로90길56-16(신당동,해승빌딩)5층"
158,IT.정보통신업>IT컨설팅,㈜카인드,중소기업,26억1천만원(2023.12.31),http://kism.co.kr,명시되어있지않음,"서울동작구동작대로149(사당동,대흥빌딩)3층"
159,IT.정보통신업>IT컨설팅,스쿱미디어,중소기업,명시되어있지않음,https://bitsonic.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/8/2j7ax00aRf_gKzxqknbw3d2pf0gxYgIt_ayik2xf.jpg?v=202405021824&hash=r&serviceCode=CL,"서울송파구법원로128(문정동,문정에스케이브이원지엘메트로시티)B동206호"
160,IT.정보통신업>IT컨설팅,더에이치엠,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,서울양천구신정동태승빌딩
161,IT.정보통신업>IT컨설팅,소셜미디어전략연구소,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울영등포구국회대로36길17,512호"
162,IT.정보통신업>IT컨설팅,비욘드커뮤니케이션,중소기업,10억1천만원(2023.12.31),명시되어있지않음,명시되어있지않음,경기오산시원동119-75
