,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
301,의료.제약업>제약.보건.바이오,클리더스홀딩스,중소기업,39억6천만원(2022.12.31),http://www.beautyleader.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/11/2a5xu009Dg_wGcofa2q3l29g0fuFcOj_qs4nug.jpg?v=202405022018&hash=r&serviceCode=CL,서울강남구도곡동467-7번지아카데미스위트빌딩2층
302,의료.제약업>제약.보건.바이오,한바이오텍,중소기업,"3,651만원(2022.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/7/2659v00eDw_eGxmcjvi4v4om4929w0kvFdOa_snuh9g4a2vw.jpg?v=202405022018&hash=r&serviceCode=CL,서울성동구성수동1가16-4SK테크노빌딩703호
303,의료.제약업>제약.보건.바이오,인화메디칼,중소기업,13억4천만원(2020.12.31),http://www.inhwamedical.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/7/2w36r008Ri_tX6a4vm3126i0erYaUq_4d2ri.jpg?v=202405022018&hash=r&serviceCode=CL,부산부산진구범천1동853-40번지전문건설회관10층
304,의료.제약업>제약.보건.바이오,㈜제이엠텍,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/3/2232e008Rq_7X7l7473727q0eeY3U2_2w2eq.gif?v=202405022018&hash=r&serviceCode=CL,인천계양구황어로191번길12(이화동)(주)제이엠텍
305,의료.제약업>제약.보건.바이오,엠티오,중견기업,1658억,http://www.e-mto.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/4/25/JK_CO_V58TdVy22042516050450.gif?v=202405022018,"부산해운대구재반로180(재송동,(주)엠티오)(주)엠티오"
306,의료.제약업>제약.보건.바이오,㈜동아시스템,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,울산남구정동로11-1(삼산동)(주)동아시스템
307,의료.제약업>제약.보건.바이오,그린명품제약,중소기업,150억,http://gmppharm.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/12/2D3LV008RJ_DXOBECC3T2LJ0eVYDUI_EQ2VJ.jpg?v=202405022018&hash=r&serviceCode=CL,경기성남시중원구사기막골로18(상대원동)그린명품제약3층
308,의료.제약업>제약.보건.바이오,안성의료복지사회적협동조합,병원,명시되어있지않음,명시되어있지않음,명시되어있지않음,경기안성시장기로48(인지동)2층
309,의료.제약업>제약.보건.바이오,유케이두아이,중소기업,"7억6,814만원(2020.12.31)",http://www.ukdo-i.com,명시되어있지않음,"서울서초구서초중앙로53,9층"
310,의료.제약업>제약.보건.바이오,케이셀바이오뱅킹,개인소기업,15억3000만원,http://kcellbio.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/12/JK_CO_KpFWz2j22051216283426.png?v=202405022018,"서울성동구성수일로4길25(성수동2가,서울숲코오롱디지털타워)1차1301호"
311,의료.제약업>제약.보건.바이오,금산인터내셔날,중소기업,"8,262만원(2023.06.30)",http://www.kumsanintl.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/13/2a7vf00aRe_xKjyjwspc3c2le0gfYzIn_ifvx2fe.jpg?v=202405022018&hash=r&serviceCode=CL,서울금천구시흥동113-15새한벤처월드빌딩501호
312,의료.제약업>제약.보건.바이오,상진메디코프,중소기업,25억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/4/2c7ix00aRn_pKixzc9ra3w22n0gxYjId_jpot2xn.jpg?v=202405022018&hash=r&serviceCode=CL,"서울송파구법원로114(문정동,엠스테이트)A동1307호상진메디코프(주)"
313,의료.제약업>제약.보건.바이오,와이즈메디텍,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"경기안양시동안구벌말로140(관양동,동일테크노타운7차)7803"
314,의료.제약업>제약.보건.바이오,광우헬스케어,중소기업,50억,http://kwhc.co.kr/intro.php,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/8/2v9zn00bXj_oGczyqnd2s3w2rj0hnVpRa_tmzlijnj.jpg?v=202405022018&hash=r&serviceCode=CL,"인천부평구경원대로1366(부평동,스테이션타워)3층광우헬스케어"
315,의료.제약업>제약.보건.바이오,호산메디칼,중소기업,137억5천만원(2022.12.31),http://www.hosanmedical.com,명시되어있지않음,서울강남구개포4동1196-2두이빌딩3층
316,의료.제약업>제약.보건.바이오,부승니드유,중소기업,30억,http://www.bsneedyou.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/9/2b10g007Pe_oW1w2r3m20e0dgMdSv_1hge.jpg?v=202405022018&hash=r&serviceCode=CL,강원원주시학성동223-8
317,의료.제약업>제약.보건.바이오,한메딕스,중소기업,명시되어있지않음,http://www.hanmedics.com,명시되어있지않음,서울성북구안암동5가고대자연계캠퍼스산학관311호
318,의료.제약업>제약.보건.바이오,한국푸앤코,중소기업,11억3천만원(2017.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/12/2f5jy004Dk_uG_2r2ok0ayFdO2yk.jpg?v=202405022049&hash=r&serviceCode=CL,"경기수원시영통구신원로88(신동,디지털엠파이어2)104동208호"
319,의료.제약업>제약.보건.바이오,㈜바이오믹스,중소기업,12억4백만원(2021.12.31),http://www.biomix.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2003/8/2g9dm006Xa_wGead2u2ca0cmVkRa_2ma.gif?v=202405022049&hash=r&serviceCode=CL,경기고양시일산동구일산로142(유니테크빌벤처타운)618호
320,의료.제약업>제약.보건.바이오,제주연합상사,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/11/2012u007Pq_1W2o2i3623q0duMjS0_6quq.jpg?v=202405022049&hash=r&serviceCode=CL,제주제주시이도이동1048번지산들에빌1층
321,의료.제약업>제약.보건.바이오,모던테크,중소기업,11억원2십만원(2017.12.31),명시되어있지않음,명시되어있지않음,"인천부평구부평대로283,C동806호(청천동,부평우림라이온스밸리)"
322,의료.제약업>제약.보건.바이오,웰팜,중소기업,249억1천만원(2023.12.31),명시되어있지않음,명시되어있지않음,인천서구오류동1574-3(주)웰팜
323,의료.제약업>제약.보건.바이오,인산메디칼,중소기업,15억,http://www.insanm.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/11/2n9ja006Xc_pGwdj2q2uc0caVxRc_2ac.jpg?v=202405022049&hash=r&serviceCode=CL,경기남양주시별내3로336(별내동)2층203호
324,의료.제약업>제약.보건.바이오,㈜레즈메드헬스케어코,중소기업,142억5천만원(2023.06.30),https://www.resmed.kr/kr-kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/1/18/JK_CO_7GETIje22011808473345.jpg?v=202405022050,"서울시강남구논현로85길70,역삼823빌딩14층"
325,의료.제약업>제약.보건.바이오,싸이메디,중소기업,명시되어있지않음,http://www.cymedi.com,명시되어있지않음,"서울구로구디지털로27길24,506호"
326,의료.제약업>제약.보건.바이오,큐텍코리아,중소기업,200억,http://www.cutechkorea.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/27/JK_CO_lyssdh22052715020287.png?v=202405022050,"부산동구조방로14(범일동,동일타워)711호"
327,의료.제약업>제약.보건.바이오,아주효성의료재단,병원,57억8천만원(2022.12.31),http://hsyoyang.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/3/2710e007Pv_4W1h2a3025v0deMzS1_9mev.jpg?v=202405022050&hash=r&serviceCode=CL,"경기화성시진안동914-4메디프랜드빌딩8,9층"
328,의료.제약업>제약.보건.바이오,하나하나소비자생활협동,비영리법인,명시되어있지않음,명시되어있지않음,명시되어있지않음,"경기수원시장안구수성로340번길30(영화동,수원시노인회관)지하1층수원경로식당"
329,의료.제약업>제약.보건.바이오,비투엘메디칼,중소기업,128억9천만원(2022.12.31),명시되어있지않음,명시되어있지않음,대전서구구봉산북로11(관저동)3층비투엘메디칼
330,의료.제약업>제약.보건.바이오,씨메드,중소기업,46억2천만원(2022.12.31),명시되어있지않음,명시되어있지않음,대전동구동대전로331(가양동)대웅제약빌딩6층
331,의료.제약업>제약.보건.바이오,김해한솔재활요양병원,비영리법인,15억2천만,http://www.ghhansol.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/10/2d3xv008Ra_qXcbhvw3f2ga0evYaUi_wv2va.jpg?v=202405022050&hash=r&serviceCode=CL,"경남김해시김해대로2379(부원동,김해한솔요양병원)김해한솔재활요양병원"
332,의료.제약업>제약.보건.바이오,경빈의료재단김해센텀병원,병원,145억8천만원(2020.12.31),http://www.i-centum.com/,명시되어있지않음,경남김해시내동1133-2번지김해센텀병원
333,의료.제약업>제약.보건.바이오,미소들의료재단,병원,208억4천만원(2022.12.31),http://misodle.co.kr,명시되어있지않음,"서울구로구고척로21나길88-41(개봉동,미소들병원)"
334,의료.제약업>제약.보건.바이오,글로벌탑,중소기업,"2억4,230만원(2020.12.31)",http://www.global-top.net/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/10/2d3fo008Rl_dXkt0jc3s28l0eoYzUi_co2ol.gif?v=202405022050&hash=r&serviceCode=CL,경기고양시일산동구백석동일산테크노타운1013호
335,의료.제약업>제약.보건.바이오,에이엔씨메디칼,중소기업,38억2천만원(2021.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/13/2a7pn00aRj_zKqpoisjd3i2lj0gnYoIa_icnw2nj.jpg?v=202405022050&hash=r&serviceCode=CL,서울서초구양재2동397번지삼진빌딩201호
336,의료.제약업>제약.보건.바이오,메디테크인프라메드,중소기업,224억3천만원(2023.12.31),http://www.inframed.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/1/26/2w3cr008Ri_jXoazkq3t2ji0erYxUq_dd2ri.png?v=202405022051&hash=r&serviceCode=CL,"서울강동구둔촌동2141,2층"
337,의료.제약업>제약.보건.바이오,(주)코드바이오,벤처기업,명시되어있지않음,http://www.codebio.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/10/2d1rr007Pg_mWds2z3f2wg0drMpSa_gwrg.jpg?v=202405022051&hash=r&serviceCode=CL,충남천안시서북구직산읍부송리72-14(주)코드바이오
338,의료.제약업>제약.보건.바이오,미림약품,중소기업,500억원,http://www.milimpharm.co.kr,명시되어있지않음,"경기수원시영통구청명로4(영통동,다빈빌딩)5층"
339,의료.제약업>제약.보건.바이오,비엠코리아,중소기업,40억,http://www.bmkmedi.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/1/2p71h00aRz_gKam1y9oj3522z0ghYfIl_nw7k2hz.jpg?v=202405022051&hash=r&serviceCode=CL,"경기군포시공단로149(당동,아이밸리군포)101호"
340,의료.제약업>제약.보건.바이오,바이오웨이,중소기업,51만원(2017.12.31),http://bioway.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/3/2813a00cPd_wWkf9w9q9354525d0iaMgSq_6r5t6l2ad.jpg?v=202405022051&hash=r&serviceCode=CL,강원춘천시소양강로32(후평동)춘천바이오산업진흥원바이오1동401호
341,의료.제약업>제약.보건.바이오,팀스파인,중소기업,33억5천만,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/11/18/JK_CO_JsMYZP822111815491907.jpg?v=202405022051,"서울서초구바우뫼로225(양재동,한마음빌딩)202호"
342,의료.제약업>제약.보건.바이오,스텐다드싸이텍,중소기업,85억,http://standard4u.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/12/2737m008Rl_dX9y9gc3525l0emYhU7_7o2ml.jpg?v=202405022051&hash=r&serviceCode=CL,"서울동대문구왕산로46(용두동,세운메디칼빌딩)1층"
343,의료.제약업>제약.보건.바이오,에센스메디칼,중소기업,65억,http://www.essencemedical.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/3/2d3cd008Rc_dXoczfc3t2jc0edYcUi_df2dc.jpg?v=202405022051&hash=r&serviceCode=CL,경기성남시분당구야탑동342-1리더스빌딩4층417호
344,의료.제약업>제약.보건.바이오,메덱스,중소기업,99억8천만원(2023.12.31),http://www.medexx.com,명시되어있지않음,"경기성남시분당구대왕판교로700,B동5층(삼평동,코리아바이오파크)"
345,의료.제약업>제약.보건.바이오,수원의료복지사회적협동조합,비영리법인,5천만,http://www.swmedcoop.com,명시되어있지않음,경기수원시영통구매탄동1267-1새롬프라자3층
346,의료.제약업>제약.보건.바이오,화성시자원봉사센터,비영리법인,명시되어있지않음,명시되어있지않음,명시되어있지않음,"경기화성시향남읍행정중앙1로30(행정리,화성시자원봉사센터)화성시자원봉사센터"
347,의료.제약업>제약.보건.바이오,삼일약품교역,중소기업,206억9천만원(2023.12.31),http://www.samilpt.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/8/2671v00aRf_qKrv5p9lg3922f0gvYnIs_0y7d2vf.jpg?v=202405022052&hash=r&serviceCode=CL,경기성남시중원구사기막골로148(상대원동)중앙이노테크9층
348,의료.제약업>제약.보건.바이오,이노디,중소기업,명시되어있지않음,http://www.inod.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/4/06/JK_CO_OSKJzzf22040617144665.jpg?v=202405022052,"서울금천구가산디지털1로219(가산동,벽산디지털밸리6차)812호"
349,의료.제약업>제약.보건.바이오,더블유에스오디올로지,중소기업,명시되어있지않음,http://www.wsa.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/7/29/2d3xc008Rr_qXkfcpw3s2fr0ecYgUi_wa2cr.jpg?v=202405022052&hash=r&serviceCode=CL,"서울용산구원효로90길11(원효로1가,용산더프라임)업무동22층"
350,의료.제약업>제약.보건.바이오,㈜에스엠엘제니트리,벤처기업,178억원4십만원(2022.12.31),http://genetree.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/2/07/JK_CO_d02niIY24020718540392.gif?v=202405022052,"서울송파구송파대로167(문정동,문정역테라타워)B동14층1406호"
351,의료.제약업>제약.보건.바이오,바이오메드,중소기업,220억,http://www.bio-med.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/7/2013n007Pz_1W6c2o3829z0dnMuS5_8anz.jpg?v=202405022052&hash=r&serviceCode=CL,"경기성남시분당구판교로744(야탑동,분당테크노파크)C동202호"
352,의료.제약업>제약.보건.바이오,제이디메디케어,중소기업,51억4천만원(2018.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/12/31/JK_CO_2ez4Rwi21123108511439.gif?v=202405022052,"경기고양시일산동구정발산로42번길38(장항동,라이저오피스텔)202호"
353,의료.제약업>제약.보건.바이오,이룸바이오테크놀러지,중소기업,7억8천만,http://www.erumbiotech.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/6/2m9hi006Xm_vGpra2h2qm0ciVjRv_2im.jpg?v=202405022052&hash=r&serviceCode=CL,경기수원시영통구원천동554이노플렉스3동906호
354,의료.제약업>제약.보건.바이오,인바디부경,중소기업,36억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/8/2z3wf008Rr_eXceixl3f2dr0efYwUb_qa2fr.jpg?v=202405022052&hash=r&serviceCode=CL,"부산북구화명대로17(화명동,목양프라자),502호"
355,의료.제약업>제약.보건.바이오,주현의료재단,비영리법인,명시되어있지않음,명시되어있지않음,명시되어있지않음,"부산사상구삼덕로5번길85(삼락동,사상중앙병원)"
356,의료.제약업>제약.보건.바이오,메디원,중소기업,52억9천만원(2021.12.31),https://www.medi1.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/2/05/JK_CO_M3j1jP824020513424656.jpg?v=202405022052,경기성남시분당구야탑동405-7101호
357,의료.제약업>제약.보건.바이오,한국의료기,중소기업,"4억5,006만원(2022.12.31)",명시되어있지않음,명시되어있지않음,대전대덕구동춘당로44번길12(송촌동)보광빌딩202호
358,의료.제약업>제약.보건.바이오,대흥약품,중소기업,177억9천만원(2022.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/12/24/2056c009Dx_tG5a9p2q3624x0fcFbOj_9g1zcx.jpg?v=202405022053&hash=r&serviceCode=CL,대전대덕구동서대로1809번길18(송촌동)201호
359,의료.제약업>제약.보건.바이오,지상아이엔씨,중소기업,64억8천만원(2021.12.31),http://www.jisanginc.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/3/2d39p008Rr_qXvr3fw3b24r0epYcUi_8a2pr.jpg?v=202405022053&hash=r&serviceCode=CL,경기성남시수정구심곡로50번길3(심곡동)2층
360,의료.제약업>제약.보건.바이오,보타메디,중소기업,25억2천만원(2022.12.31),http://www.botamedi.com,명시되어있지않음,"제주제주시원남6길58,201호"
361,의료.제약업>제약.보건.바이오,명신약품,중소기업,55억1천만원(2020.12.31),명시되어있지않음,명시되어있지않음,대전중구대종로402번길19(대흥동)명신약품
362,의료.제약업>제약.보건.바이오,아산시장애인복지관,비영리법인,명시되어있지않음,http://www.asanrehab.or.kr/asan/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/8/2330s008R-_4X4u2963622-0esY8U1_5-2s-.jpg?v=202405022053&hash=r&serviceCode=CL,"충남아산시곡교천로27번길12(실옥동,아산시장애."
363,의료.제약업>제약.보건.바이오,한국티이아이,중소기업,40억8천만원(2015.12.31),http://www.teikorea.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/10/8/2l5ns009Dc_yGqvwi2g3a23c0fsFaOx_ca3fsc.jpg?v=202405022053&hash=r&serviceCode=CL,"서울강남구도곡로147(역삼동,비봉빌딩)3층"
364,의료.제약업>제약.보건.바이오,익수제약,중소기업,276억,http://www.iksu.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/7/2434r008Rm_bX3a9fz3425m0erYcU3_3y2rm.jpg?v=202405022053&hash=r&serviceCode=CL,서울강동구암사동488-20익수빌딩3층
365,의료.제약업>제약.보건.바이오,디케이메디칼시스템,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/8/24/JK_CO_Oxz0R9V22082410570731.png?v=202405022053,"경기평택시팽성읍추팔산단1길52(추팔리,디케이메디칼시스템(주))_"
366,의료.제약업>제약.보건.바이오,토비기술,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,인천서구명가골로20번길14-5(석남동)1층토비기술
367,의료.제약업>제약.보건.바이오,봉정요양병원,비영리법인,명시되어있지않음,http://silvernursing.co.kr,명시되어있지않음,"전북군산시쌍천로82-3(개정동,봉정요양원)봉정요양병원"
368,의료.제약업>제약.보건.바이오,와룡산업,중소기업,"6억3,767만원(2017.12.31)",명시되어있지않음,명시되어있지않음,경기고양시일산동구성현로268번길211
369,의료.제약업>제약.보건.바이오,㈜영남지오영,중견기업,"5,329억4천만원(2023.12.31)",http://y-geoyoung.kr,명시되어있지않음,경북포항시북구흥해읍달전로5번길61(대련리)(382-1번지)
370,의료.제약업>제약.보건.바이오,그린비앤디,중소기업,"5,150만원(2020.12.31)",명시되어있지않음,명시되어있지않음,서울용산구한강로1가205-2
371,의료.제약업>제약.보건.바이오,팬젠,중소기업,명시되어있지않음,http://www.pangen.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/2/2j9mb006Xp_tGctq2s2jp0cbVcRj_2bp.jpg?v=202405022054&hash=r&serviceCode=CL,경기수원시영통구원천동552영통이노플렉스2동4층
372,의료.제약업>제약.보건.바이오,싸이토젠,중소기업,"6억1,757만원(2022.12.31)",http://www.cytogenlab.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/6/2w1dr007Pk_gWms2k3v2ik0drMhSs_jlrk.jpg?v=202405022054&hash=r&serviceCode=CL,"서울송파구법원로128(문정동,문정에스케이브이원지엘메트로시티)A동8층"
373,의료.제약업>제약.보건.바이오,히트러너,중소기업,35억,http://miraees.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/13/2q1du007Pd_qWmo2j3d2cd0duMlSm_nrud.jpg?v=202405022054&hash=r&serviceCode=CL,경기성남시중원구상대원동517-13중앙인더스피아401
374,의료.제약업>제약.보건.바이오,에이스트,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울금천구가산디지털2로67,12층1203호"
375,의료.제약업>제약.보건.바이오,의료법인 제민의료재단,병원,142억9천만원(2019.12.31),http://www.dsoh.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/3/2a19p007Pn_zW8z2w3324n0dpMgS6_3cpn.jpg?v=202405022054&hash=r&serviceCode=CL,서울서대문구연희동194-37
376,의료.제약업>제약.보건.바이오,서인의료재단,병원,명시되어있지않음,http://seoin.or.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/8/2r1on007Pm_dWuc2w3i2am0dnMgSj_zdnm.gif?v=202405022054&hash=r&serviceCode=CL,강원춘천시동산면군자리442-1
377,의료.제약업>제약.보건.바이오,강원의료소비자생활협동조합,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"강원춘천시동면장학리477,2층"
378,의료.제약업>제약.보건.바이오,프라임메디,중소기업,명시되어있지않음,http://www.hbshop.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/4/2910e007Pr_8W1h2p3723r0deMxS4_6ser.gif?v=202405022054&hash=r&serviceCode=CL,서울도봉구방학동599-6삼원수출포장2층
379,의료.제약업>제약.보건.바이오,동신약품,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울중랑구면목로431,4층"
380,의료.제약업>제약.보건.바이오,슈어덴트,중소기업,42억9천만원정,http://www.suredent.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/8/2j3dc008Rb_dXdfkqc3c2sb0ecYjUz_iz2cb.gif?v=202405022054&hash=r&serviceCode=CL,경기성남시중원구상대원동307-2선텍시티2차809~811호
381,의료.제약업>제약.보건.바이오,㈜오스코텍,중소기업,43억3백만원(2023.12.31),http://www.oscotec.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/10/2t9am006Xm_mGiaa2a2rm0cmVbRm_2mm.JPG?v=202405022055&hash=r&serviceCode=CL,경기성남시분당구삼평동694-1코리아바이오파크A동9층
382,의료.제약업>제약.보건.바이오,제이아이바이오팜,중소기업,명시되어있지않음,http://www.jibio.co.kr/index.php,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/4/2x39p008Rr_rX1r5ea3320r0epYfUw_8a2pr.png?v=202405022055&hash=r&serviceCode=CL,경기고양시일산동구동국로32(식사동)동국대학교산학협력관805호
383,의료.제약업>제약.보건.바이오,메디파마,중소기업,85억1천만원(2014.12.31),명시되어있지않음,명시되어있지않음,"서울노원구화랑로449-7,지하1층"
384,의료.제약업>제약.보건.바이오,㈜바이오맥스,중소기업,14억5천만원(2022.12.31),http://www.bio-max.kr,명시되어있지않음,서울노원구공릉2동서울테크노파크511호
385,의료.제약업>제약.보건.바이오,농림생약,중소기업,20억,명시되어있지않음,명시되어있지않음,서울동대문구제기동929-4
386,의료.제약업>제약.보건.바이오,선광메딕스,중소기업,152억4천만원(2023.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/10/2i1or007Pk_jWus2w3v2rk0drMgSs_dlrk.jpg?v=202405022055&hash=r&serviceCode=CL,서울노원구공릉1동493-12번지3층(주)선광메딕스
387,의료.제약업>제약.보건.바이오,에스매니아,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울동작구대림로28,302호"
388,의료.제약업>제약.보건.바이오,윈어스테크놀로지,중소기업,33억,http://www.win-us.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/11/2652m009Da_zG9w7j2x3722a0fmFdOf_0i7ema.gif?v=202405022055&hash=r&serviceCode=CL,경기군포시금정동689-225층
389,의료.제약업>제약.보건.바이오,동방피오씨,중소기업,66억,http://www.dbpoc.co.kr,명시되어있지않음,서울강남구삼성동140-17유니콘빌딩505호
390,의료.제약업>제약.보건.바이오,임금님,중소기업,20억,http://www.hanamd.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/5/2v1qv007Pd_sWqm2i3o2kd0dvMjSu_hrvd.jpg?v=202405022055&hash=r&serviceCode=CL,경기파주시광탄면분수리6-20(주)임금님
391,의료.제약업>제약.보건.바이오,파이오메드,중소기업,명시되어있지않음,http://www.piomed.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/11/2g9mb006Xa_wGdtd2u2pa0cbVkRj_2ba.jpg?v=202405022055&hash=r&serviceCode=CL,"서울구로구디지털로31길41(구로동,이앤씨벤처드림타워6차)1107호"
392,의료.제약업>제약.보건.바이오,뉴트라젠,중소기업,40억,http://nutragen.co.kr,명시되어있지않음,"경기안양시동안구흥안대로528(관양동,타워빌딩)타워빌딩8층"
393,의료.제약업>제약.보건.바이오,셀트라존,중소기업,12억4천만원(2022.12.31),http://www.celltrazone.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/11/2p73o00aRa_sKli9l6vo3223a0goYsIv_nj6l2oa.jpg?v=202405022056&hash=r&serviceCode=CL,서울금천구가산동가산디지털2로169-21
394,의료.제약업>제약.보건.바이오,엠디웰아이엔씨,중견기업,211억6천만원(2023.12.31),http://www.mdwell.net/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/11/2074z00aRq_aKsw0z7ll3621q0gzYwIs_3d8j2zq.gif?v=202405022056&hash=r&serviceCode=CL,서울강남구삼성동163-3대웅제약본관7층엠디웰
395,의료.제약업>제약.보건.바이오,(주)엘리드,벤처기업,명시되어있지않음,http://www.ellead.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/10/2e9qj006Xl_jGdme2m2pl0cjVlRp_2jl.jpg?v=202405022056&hash=r&serviceCode=CL,"경기성남시분당구황새울로325(서현동,서현하우비)7,8층"
396,의료.제약업>제약.보건.바이오,오성바이오팜,중소기업,140억1천만원(2017.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/12/1/2d72p00aRf_qKxtjp6fx3c23f0gpYnIe_qy9d2pf.jpg?v=202405022056&hash=r&serviceCode=CL,서울강남구신사동667신사역
