,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
186,문화.예술.디자인업>디자인.CAD,유성애드,중소기업,72억,http://usad.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/9/15/JK_CO_rPMAO6z22091511405474.jpg?v=202405021853,서울구로구오리로15길22(궁동)(주)유성애드
187,문화.예술.디자인업>디자인.CAD,피오피이노,중소기업,21억4천만원(2017.12.31),명시되어있지않음,명시되어있지않음,서울성동구성수동2가289-13
188,문화.예술.디자인업>디자인.CAD,다오디자인,중소기업,30억원,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/12/2917p007Pq_8W4z2w3425q0dpMgS3_9qpq.jpg?v=202405021853&hash=r&serviceCode=CL,경기고양시일산동구중산동1682번지대방트리플라온B동604호
189,문화.예술.디자인업>디자인.CAD,켈리타앤컴퍼니,중소기업,명시되어있지않음,http://kelita.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/4/2474f00aRa_iKny8l1vp3425a0gfYsIv_8j8a2fa.jpg?v=202405021853&hash=r&serviceCode=CL,서울성북구성북동15-124
190,문화.예술.디자인업>디자인.CAD,㈜파노이앤디,중소기업,30억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/9/2b7ci005Rt_jK2a2p2kt0biYnIg_it.jpg?v=202405021853&hash=r&serviceCode=CL,"광주서구상무화원로19(치평동,이우빌딩)2층"
191,문화.예술.디자인업>디자인.CAD,토인애드,중소기업,"9억3,496만원(2017.12.31)",http://www.toinad.co.kr,명시되어있지않음,"광주남구월산로67,3층"
192,문화.예술.디자인업>디자인.CAD,엔칼라스,중소기업,"3억4,654만원(2023.12.31)",명시되어있지않음,명시되어있지않음,"광주동구문화전당로35-1,지하1층,5층(광산동,금성빌딩)"
193,문화.예술.디자인업>디자인.CAD,낭낭공방,중소기업,"1억6,488만원(2017.12.31)",http://www.nang-nang.com,명시되어있지않음,경기성남시분당구판교동605-1B1≪낭낭공방≫
194,문화.예술.디자인업>디자인.CAD,엔에쓰씨,중소기업,10억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/10/29/2073m00aRk_jKgn6k5uk3329k0gmYgIk_3u6c2mk.gif?v=202405021853&hash=r&serviceCode=CL,"충남예산군예산읍수철길10(신례원리,충남테크노파크)테크노파크308호"
195,문화.예술.디자인업>디자인.CAD,에스마이스연구원,중소기업,6억,http://s-mice.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/10/24/JK_CO_yzalsr23102416210580.png?v=202405021853,광주북구오룡동창업진흥센터
196,문화.예술.디자인업>디자인.CAD,디자인원,중소기업,명시되어있지않음,http://thehaki.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/4/2j5jj009Dc_aGdqdx2p3g2ac0fjFfOb_xacijc.jpg?v=202405021853&hash=r&serviceCode=CL,경기광주시이배재로402(목현동)260-9
197,문화.예술.디자인업>디자인.CAD,다인스,중소기업,"9억8,006만원(2022.12.31)",http://www.dains.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/3/2d9nd006Xp_cG5pq2j22p0cdVaRx_2dp.jpg?v=202405021853&hash=r&serviceCode=CL,세종장군면월현윗길63-3(봉안리)101호
198,문화.예술.디자인업>디자인.CAD,창스커뮤니케이션,중소기업,"4억8,015만원(2018.12.31)",명시되어있지않음,명시되어있지않음,"경기광주시고불로427-6,206동201호"
199,문화.예술.디자인업>디자인.CAD,시나프디자인,중소기업,29억6천만원(2023.12.31),명시되어있지않음,명시되어있지않음,경기포천시호국로1283번길48(자작동)시나프디자인
200,문화.예술.디자인업>디자인.CAD,미도,중소기업,"4억5,544만원(2023.12.31)",명시되어있지않음,명시되어있지않음,광주서구화개1로10(금호동)4층
201,문화.예술.디자인업>디자인.CAD,그라프디자인,중소기업,명시되어있지않음,http://www.gra-ph.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/8/2n9st00bXo_bGdsxqtz2m3d2jo0htVpRn_jlatcpto.jpg?v=202405021853&hash=r&serviceCode=CL,서울강남구학동로34길16(논현동)티플러스빌딩1층
202,문화.예술.디자인업>디자인.CAD,현진산업,중소기업,13억8천만원(2020.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/6/2737a008Rp_iX6v1ad3123p0eaYrU7_7r2ap.gif?v=202405021853&hash=r&serviceCode=CL,경기광명시옥길동두길로11(3번째동)
203,문화.예술.디자인업>디자인.CAD,디벨롭,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울강서구양천로564,630호"
204,문화.예술.디자인업>디자인.CAD,투래빗,중소기업,13억2천만원(2017.12.31),명시되어있지않음,명시되어있지않음,서울용산구대사관로5길21
205,문화.예술.디자인업>디자인.CAD,로이디자인,중소기업,"5억5,765만원(2016.12.31)",http://roidesign.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/2/2a7cl00aRg_qKxopa9jx3t22g0glYiIa_ikjd2lg.JPG?v=202405021853&hash=r&serviceCode=CL,"서울성북구성북동1가115-18,1층(주)로이디자인"
206,문화.예술.디자인업>디자인.CAD,에스케이플러스,중소기업,"2억1,385만원(2017.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/11/2811n007Pv_5W7c293323v0dnM8S6_6mnv.jpg?v=202405021853&hash=r&serviceCode=CL,서울중구필동3가78-2
207,문화.예술.디자인업>디자인.CAD,드림픽스디자인코리아,중소기업,"1억4,060만원(2020.12.31)",http://www.dreampixdesign.co.kr,명시되어있지않음,서울강남구논현2동219-211층
208,문화.예술.디자인업>디자인.CAD,씨엘디자인솔루션즈,중소기업,67억1천만원(2019.12.31),명시되어있지않음,명시되어있지않음,"서울송파구중대로312,401호"
209,문화.예술.디자인업>디자인.CAD,블루민엘이디,중소기업,20억,http://bluemin.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/8/2c7jh00aRs_aKimsfqwa3l2ds0ghYeIz_jlaj2hs.jpg?v=202405021853&hash=r&serviceCode=CL,서울송파구오금동25-7호2층
210,문화.예술.디자인업>디자인.CAD,새롬어패럴,중소기업,200억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/3/2g56p009Dx_wGxu9l2k3d29x0fpFqOo_rg4npx.gif?v=202405021853&hash=r&serviceCode=CL,서울동작구상도로45길35(상도1동)101호
211,문화.예술.디자인업>디자인.CAD,오렌지애드,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,서울종로구신영동4-2효동빌라
212,문화.예술.디자인업>디자인.CAD,유투디자인컨설팅,중소기업,명시되어있지않음,http://www.u2design.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/1/2f3bb008R9_dXrzijc3a2d90ebYzUc_v52b9.jpg?v=202405021854&hash=r&serviceCode=CL,서울서초구반포4동107-29신우빌딩2층
213,문화.예술.디자인업>디자인.CAD,디자인아르떼,중소기업,18억5천만원(2017.12.31),명시되어있지않음,명시되어있지않음,"서울강남구논현로149길27,3층"
214,문화.예술.디자인업>디자인.CAD,어소시에이츠엘작,중소기업,명시되어있지않음,http://www.eljak.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/8/2g3wk008Ra_dXpsmcc3r2ya0ekYdUh_qv2ka.jpg?v=202405021854&hash=r&serviceCode=CL,"경기고양시일산동구일산로138(백석동,일산테크노타운)부속동502호"
215,문화.예술.디자인업>디자인.CAD,안테나,중소기업,18억3천만원(2021.12.31),http://www.ant3na.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/8/04/2e1hr007Pz_tWes2r3w2rz0drMdSg_darz.png?v=202405021854&hash=r&serviceCode=CL,"서울관악구호암로24길17(신림동,아츠스테이신림)1,2층"
216,문화.예술.디자인업>디자인.CAD,아띠플랜,중소기업,16억9천만원(2022.12.31),명시되어있지않음,명시되어있지않음,경기고양시덕양구도내동1103LH원흥도래울마을6단지616-502
217,문화.예술.디자인업>디자인.CAD,아이디썸,중소기업,명시되어있지않음,http://www.idsum.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/11/2013a007Pz_1W6f2v3826z0daMsS5_0aaz.jpg?v=202405021854&hash=r&serviceCode=CL,경기안양시만안구예술공원로160(안양동)3층
218,문화.예술.디자인업>디자인.CAD,무등,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/9/21/2431c008Rr_iX1f1bd3323r0ecYvU3_6a2cr.jpg?v=202405021854&hash=r&serviceCode=CL,전남화순군화순읍신기리399-2
219,문화.예술.디자인업>디자인.CAD,채운디자인,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/4/2492r006Xy_3G3xv2525y0crV8R5_2ry.gif?v=202405021854&hash=r&serviceCode=CL,광주서구덕흥동984
220,문화.예술.디자인업>디자인.CAD,드림디앤디,중소기업,"3억1,260만원(2018.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/12/2132s008Ra_rX7u8xa3729a0esYwU6_2v2sa.jpg?v=202405021854&hash=r&serviceCode=CL,서울중구초동아시아미디어타워B208호
221,문화.예술.디자인업>디자인.CAD,내일디자인,중소기업,"7억6,975만원(2022.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/4/2g3di008Rq_rXrdsca3a2uq0eiYdUh_iw2iq.gif?v=202405021854&hash=r&serviceCode=CL,"경남진주시문산읍월아산로991(삼곡리,(재)진주바이오산업진흥원)307호(행정지원동)"
222,문화.예술.디자인업>디자인.CAD,크로닉디앤씨,중소기업,22억,명시되어있지않음,명시되어있지않음,서울서초구양재동398-2시화빌딩2층
223,문화.예술.디자인업>디자인.CAD,후론트페이지,중소기업,40억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/9/2t5pk009Dq_dGlrbg2v3n2aq0fkFxOs_wlcjkq.jpg?v=202405021854&hash=r&serviceCode=CL,"서울용산구후암동415-1,2층"
224,문화.예술.디자인업>디자인.CAD,인사인,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,경기남양주시삼패동60-6
225,문화.예술.디자인업>디자인.CAD,디자인혼,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,충남아산시음봉면월랑리106-1
226,문화.예술.디자인업>디자인.CAD,모토디자인,중소기업,명시되어있지않음,http://www.motodesign.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2004/9/2x7tz00aRg_gKawivjdj3a2cg0gzYvIq_xkpk2zg.jpg?v=202405021854&hash=r&serviceCode=CL,서울강남구논현동77-19
227,문화.예술.디자인업>디자인.CAD,디자인이음,중소기업,"8억2,300만원(2021.12.31)",명시되어있지않음,명시되어있지않음,전북전주시완산구따박골로40(중화산동2가)2층
228,문화.예술.디자인업>디자인.CAD,디자인넥스트,중소기업,명시되어있지않음,http://www.designnext.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/7/2c7eq00aRa_iKjdaxvtc3j2va0gqYxIp_jjca2qa.jpg?v=202405021854&hash=r&serviceCode=CL,서울서초구서초동1492-10대영빌딩4층
229,문화.예술.디자인업>디자인.CAD,가람경관,중소기업,"2억7,812만원(2015.12.31)",http://www.garamlnd.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/11/2o7cp005Rl_jK2t2l2dl0bpYsIq_pl.jpg?v=202405021854&hash=r&serviceCode=CL,서울송파구가락동77-4번지송파웰츠타워1107호
230,문화.예술.디자인업>디자인.CAD,라이프애드컴,중소기업,20억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/7/2172s00aRi_aKql8g0pd3426i0gsYrIn_7a9j2si.jpg?v=202405021854&hash=r&serviceCode=CL,"경남양산시어실로472(어곡동,라이프애드컴)라이프애드컴"
231,문화.예술.디자인업>디자인.CAD,수퍼비디자인,중소기업,명시되어있지않음,http://www.pptkorea.com/main/new/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/10/2376x00aRe_aKhx3b7om3021e0gxYtIl_6f0j2xe.jpg?v=202405021854&hash=r&serviceCode=CL,서울마포구동교로16-10(합정동)수퍼비디자인빌딩
232,문화.예술.디자인업>디자인.CAD,토브301,중소기업,10억8천만원(2018.12.31),http://www.tov301.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/11/30/JK_CO_NxYLvWA23113014070444.png?v=202405021854,서울마포구연희로21(동교동)3층
233,문화.예술.디자인업>디자인.CAD,이디컴,중소기업,17억8천만원(2016.12.31),http://www.jejued.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/9/2856c009Dj_xG8a9o2z3920j0fcFuOt_4q5gcj.gif?v=202405021854&hash=r&serviceCode=CL,제주제주시외도1동1414-12층
234,문화.예술.디자인업>디자인.CAD,애드앤드림,중소기업,"2억1,624만원(2022.12.31)",http://www.ndream.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/6/2q3wq008Rz_zXdwodj3c2tz0eqYiUj_qj2qz.gif?v=202405021854&hash=r&serviceCode=CL,서울중구필동2가128-3호
235,문화.예술.디자인업>디자인.CAD,㈜프라이머스케이,중소기업,"3억5,680만원(2022.12.31)",http://www.kbrand.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/7/2q56Y009De_wGjF9l2j3926e0fYFqOd_4h9nYe.jpg?v=202405021854&hash=r&serviceCode=CL,서울특별시용산구소월로2가길13(후암동)1층|주|케이브랜드어쏘시에이츠
236,문화.예술.디자인업>디자인.CAD,에이탑모형,중소기업,명시되어있지않음,http://www.atop.pe.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/11/14/2672n00aRe_eKvp6t1xv3325e0gnYpIx_0f9f2ne.jpg?v=202405021854&hash=r&serviceCode=CL,서울성동구성수2가3동모터시티빌딩7층
237,문화.예술.디자인업>디자인.CAD,바움앤파트너스,중소기업,15억7백만원(2016.12.31),http://www.baumnpartners.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/8/11/2r5ay009D4_9Gkfc6213a2s40fyF9O2_c9g6y4.jpg?v=202405021854&hash=r&serviceCode=CL,서울강서구방화대로33길18(방화동)2층
238,문화.예술.디자인업>디자인.CAD,디자인팩토리,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/10/25/2279q00aRl_0K1d021953625l0gqY9I5_9o562ql.jpg?v=202405021854&hash=r&serviceCode=CL,"서울서초구바우뫼로158(양재동,유창빌딩)유창빌딩2층"
239,문화.예술.디자인업>디자인.CAD,㈜해동종합엔지니어링,중소기업,15억2천만원(2017.12.31),http://hd-eng.net,명시되어있지않음,서울광진구구의동615-32호2층
240,문화.예술.디자인업>디자인.CAD,㈜이노필디자인,중소기업,12억3천만원(2018.12.31),http://www.innofeel.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/7/05/2k3cr008Ri_wXdahdx3c2gi0erYiUx_dd2ri.png?v=202405021854&hash=r&serviceCode=CL,서울강남구신사동526-16
241,문화.예술.디자인업>디자인.CAD,스텐리큐브릭,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/2k73q00aRn_qKzdjc7uw3c21n0gqYjIk_gp6d2qn.jpg?v=202405021854&hash=r&serviceCode=CL,서울마포구독막로22길3(창전동)서강빌딩503호
242,문화.예술.디자인업>디자인.CAD,주노티엔씨,중소기업,41억8천만원(2021.12.31),명시되어있지않음,명시되어있지않음,"서울금천구디지털로130,711호"
243,문화.예술.디자인업>디자인.CAD,토마토에이엔피,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,경기과천시상하벌로68-1(과천동)1층
244,문화.예술.디자인업>디자인.CAD,인투브이,중소기업,12억8천만원(2021.12.31),명시되어있지않음,명시되어있지않음,서울서초구서초2동서초트라팰리스E-B105
245,문화.예술.디자인업>디자인.CAD,더비엔알,중소기업,"9억5,790만원(2023.12.31)",http://www.designbnr.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/4/2j5jj009Dc_aGdqdx2p3h2lc0fjFfOb_eaqijc.gif?v=202405021854&hash=r&serviceCode=CL,"서울송파구오금로13길10(방이동,서흥빌딩)4층(주)디자인비엔알"
246,문화.예술.디자인업>디자인.CAD,씨투케이솔루션즈,중소기업,명시되어있지않음,http://www.c2k.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/4/2s1jr007P8_rWls2m3w2e80drMvSg_t9r8.jpg?v=202405021855&hash=r&serviceCode=CL,서울서초구양재동5-21후룡빌딩2층
247,문화.예술.디자인업>디자인.CAD,미연,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,대전동구삼성동105-21
248,문화.예술.디자인업>디자인.CAD,에이이엔디자인,중소기업,27억,http://www.aendesign.com,명시되어있지않음,"서울강남구도산대로90길17-4(청담동,NAO빌딩)2층"
249,문화.예술.디자인업>디자인.CAD,72스포츠,중소기업,명시되어있지않음,http://www.dpgolf.co.kr,명시되어있지않음,서울강남구역삼로228(역삼동)한성빌딩308호
250,문화.예술.디자인업>디자인.CAD,은진애드컴,중소기업,10억,http://www.eunjinad.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/7/2i18n007Pd_jW5c2v3324d0dnMsS6_3rnd.jpg?v=202405021855&hash=r&serviceCode=CL,경기하남시검단산로156번길63(창우동)창우동448-1
251,문화.예술.디자인업>디자인.CAD,테마파크를만드는사람들,중소기업,명시되어있지않음,http://www.temansa.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/1/2d3wk008Rd_qXcs9tw3f25d0ekYoUi_qc2kd.jpg?v=202405021855&hash=r&serviceCode=CL,"서울서초구반포대로28길43(서초동,아이센스빌딩)7층"
252,문화.예술.디자인업>디자인.CAD,웨이브몬스터댄스학원,중소기업,21억5천만원(2021.12.31),http://www.blue-square.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/10/11/JK_CO_nlOecuC23101116191822.JPG?v=202405021855,"서울강남구논현로114길11(논현동,해광빌딩)3층"
253,문화.예술.디자인업>디자인.CAD,디자인서피스,중소기업,"5억6,731만원(2020.12.31)",http://designsurface.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/7/2k3uz008Rc_jXqjdzq3w2cc0ezYbUx_sf2zc.jpg?v=202405021855&hash=r&serviceCode=CL,서울은평구연서로4길2(역촌동)3층디자인서피스
254,문화.예술.디자인업>디자인.CAD,디자인그룹자부심,중소기업,21억1천만원(2018.12.31),http://blog.naver.com/kdl21c,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/10/2z3ad008Rp_fXccowe3f2tp0edYqUb_rr2dp.jpg?v=202405021855&hash=r&serviceCode=CL,"경기부천시조마루로385번길122(춘의동,삼보테크노타워)513호"
255,문화.예술.디자인업>디자인.CAD,엘엔테크놀러지,중소기업,"7억2,512만원(2018.12.31)",http://www.LNT.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2005/2/2h9rl006Xc_jGnej2m2zc0clVvRi_2lc.jpg?v=202405021855&hash=r&serviceCode=CL,서울금천구가산동우림라이온스밸리B동1111호
256,문화.예술.디자인업>디자인.CAD,디자인에이포인트,중소기업,명시되어있지않음,https://www.apointvr.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/5/2476n00aRt_iKvp0k9cv3622t0gnYgIj_8b0a2nt.jpg?v=202405021855&hash=r&serviceCode=CL,"서울성동구뚝섬로1길25(성수동1가,서울숲한라에코밸리)301호"
257,문화.예술.디자인업>디자인.CAD,락앤크리에이티브,중소기업,4억246만원(2019.12.31),명시되어있지않음,명시되어있지않음,"광주북구첨단과기로208번길17-13,6층"
258,문화.예술.디자인업>디자인.CAD,그들,중소기업,7억643만원(2020.12.31),http://www.gdl.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/3/04/2y3va008Rr_zXpv9kj3r25r0eaYxUm_aa2ar.jpg?v=202405021855&hash=r&serviceCode=CL,서울양천구신정동1008-14오르비에또빌딩5층
259,문화.예술.디자인업>디자인.CAD,메리앤제프스튜디오,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/10/25/2d5rt009Dw_oGrzkl2j3a2rw0ftFqOd_cnkktw.png?v=202405021855&hash=r&serviceCode=CL,"경기성남시분당구느티로65(정자동,구미빌딩)2층"
260,문화.예술.디자인업>디자인.CAD,차이그래픽스,중소기업,명시되어있지않음,http://www.chaigraphics.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/10/29/2634s008Ra_rX9u3wa3524a0esYqU4_3v2sa.jpg?v=202405021855&hash=r&serviceCode=CL,서울용산구한남대로27가길26-20(한남동)차이그래픽스
261,문화.예술.디자인업>디자인.CAD,시너지커뮤니케이션,중소기업,"9억3,906만원(2020.12.31)",명시되어있지않음,명시되어있지않음,경기성남시분당구안골로48번길4(서현동)베스티아A동102호
262,문화.예술.디자인업>디자인.CAD,피티라인,중소기업,명시되어있지않음,http://www.ptline.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2004/4/2e9jb006Xv_aGjth2d2mv0cbVlRc_2bv.gif?v=202405021855&hash=r&serviceCode=CL,"서울성북구동소문동4가75-2,7층"
263,문화.예술.디자인업>디자인.CAD,비오비패키지스타일그룹,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울영등포구경인로82길3-4(문래동1가,센터플러스)901호"
264,문화.예술.디자인업>디자인.CAD,㈜이앤더블유디자인,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,경기고양시덕양구권율대로904(신원동)3층303호
265,문화.예술.디자인업>디자인.CAD,에스티텍,중소기업,"8억7,252만원(2022.12.31)",명시되어있지않음,명시되어있지않음,경기수원시영통구신동103동1204호
266,문화.예술.디자인업>디자인.CAD,산돌티움,중소기업,명시되어있지않음,http://www.sandolltium.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/1/19/JK_CO_Izp2gdH23011912034455.png?v=202405021855,"서울영등포구영등포로150(당산동1가,생각공장당산)A동612호"
267,문화.예술.디자인업>디자인.CAD,그룹우인,중소기업,명시되어있지않음,http://www.groupwooin.co.kr,명시되어있지않음,"서울송파구오금로11길33,6층"
268,문화.예술.디자인업>디자인.CAD,바룩,중소기업,8억9천만,http://www.mimidebichon.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/7/2353e009Dw_zG3h3l2f3828w0feFqOy_8n8eew.jpg?v=202405021855&hash=r&serviceCode=CL,경기파주시회동길445-3(문발동)1F
269,문화.예술.디자인업>디자인.CAD,아이엠크리에이티브컴퍼니,중소기업,명시되어있지않음,http://www.goodiam.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/13/2539j008Rb_lX8q9qo3925b0ejYjU9_8z2jb.jpg?v=202405021855&hash=r&serviceCode=CL,서울강남구남부순환로365길39(도곡동)트윈빌딩4층
270,문화.예술.디자인업>디자인.CAD,디자인비,중소기업,31억6천만원(2019.12.31),http://www.designbwork.com,명시되어있지않음,"서울송파구충민로66,엘-6149호,엘-6150호"
271,문화.예술.디자인업>디자인.CAD,서연씨지앤디,중소기업,명시되어있지않음,http://www.sycg.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/11/2x5of004Do_bG_2k2po0afFuO2fo.jpg?v=202405021855&hash=r&serviceCode=CL,서울강남구역삼동839
272,문화.예술.디자인업>디자인.CAD,모겐토,중소기업,15억,http://www.mokento.com,명시되어있지않음,서울서초구서초동서초중앙로20길
273,문화.예술.디자인업>디자인.CAD,트렌드디자인,중소기업,40억,http://tddesign.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/7/2x7tv00aRl_jKavijjdj3a2cl0gvYaIq_xopc2vl.png?v=202405021855&hash=r&serviceCode=CL,서울송파구법원로128(문정동)SKV1GL메트로시티B동303호
274,문화.예술.디자인업>디자인.CAD,빌트젠,중소기업,33억6천만원(2023.06.30),명시되어있지않음,명시되어있지않음,"대전서구대덕대로167번길47,202호(갈마동,나이스빌)"
275,문화.예술.디자인업>디자인.CAD,콤비,중소기업,"4억8,172만원(2018.12.31)",http://http:/www.commbee.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/11/2o1dr007Pg_uWms2o3f2dg0drMuSa_mwrg.jpg?v=202405021855&hash=r&serviceCode=CL,서울서초구동광로1길19(방배동)2층
276,문화.예술.디자인업>디자인.CAD,에이티엠,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울금천구가산디지털1로128,지하117호"
277,문화.예술.디자인업>디자인.CAD,아이앤시티,중소기업,10억2천만,http://www.inct.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/4/14/JK_CO_aZMxQsn23041411030454.png?v=202405021855,대전유성구테크노9로35(탑립동)IT전용벤처타운207호
278,문화.예술.디자인업>디자인.CAD,비팩,중소기업,13억,https://vfac.co.kr/HOME,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/6/2m33p008Rw_aXqr2xv3w22w0epYwUt_1x2pw.jpg?v=202405021855&hash=r&serviceCode=CL,서울중구명동2가3-3삼존빌딩4층
279,문화.예술.디자인업>디자인.CAD,아이비스퀘어,중소기업,16억7천만원(2022.12.31),명시되어있지않음,명시되어있지않음,"강원도춘천시춘천로188(효자동)메가시티521,522"
280,문화.예술.디자인업>디자인.CAD,브이커뮤니케이션즈그룹,중소기업,"8억8,340만원(2022.12.31)",http://www.vcgkorea.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/5/2x3cg008Rs_mXjpqby3q2ws0egYvUw_du2gs.Gif?v=202405021856&hash=r&serviceCode=CL,"경기안양시동안구벌말로126(관양동,평촌오비즈타워)3203호"
281,문화.예술.디자인업>디자인.CAD,디팍스 광주점,중소기업,15억2천만원(2022.12.31),명시되어있지않음,명시되어있지않음,"경기의왕시사천1길7-1(왕곡동,디팍스빌딩)"
