,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
476,미디어.광고업>광고.홍보.전시,엣지랭크,중소기업,301억8천만원(2023.12.31),https://edgerank.co.kr/,명시되어있지않음,서울서초구서운로45
477,미디어.광고업>광고.홍보.전시,지우컴퍼니,중소기업,96억,http://www.lab543.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/11/2a92l006Xp_1G9eq2923p0clVmR5_2lp.png?v=202405031859&hash=r&serviceCode=CL,"서울성동구성수일로10(성수동1가,서울숲ITCT지식산업센터)1402호"
478,미디어.광고업>광고.홍보.전시,써플에이코리아,중소기업,명시되어있지않음,http://www.suplakorea.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/11/25/2956f009Dz_gG4x9t2n3621z0ffFlOw_9e2sfz.png?v=202405031859&hash=r&serviceCode=CL,"서울강서구양천로583(염창동,우림블루나인비즈니스센터)B동603호"
479,미디어.광고업>광고.홍보.전시,쇼윈도우,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/1/2j5gf009Dv_mGdxxg2i3q2wv0ffFxOa_jmmwfv.jpg?v=202405031859&hash=r&serviceCode=CL,서울강남구대치동978-8진성빌딩3층
480,미디어.광고업>광고.홍보.전시,파란디앤에스,중소기업,45억2천만원(2022.12.31),http://blog.naver.com/0701paran,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/8/2n5n9009D8_4Gw6w62t3l2j80f9F9Ol_q8d998.jpg?v=202405031859&hash=r&serviceCode=CL,서울마포구동교로13길15(서교동)2층
481,미디어.광고업>광고.홍보.전시,아이디어라임,중소기업,명시되어있지않음,http://www.idealime.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/9/2v7cm005Rv_jK2n2f2jv0bmYeIa_mv.jpg?v=202405031859&hash=r&serviceCode=CL,"서울강남구강남대로162길36(신사동,동양빌딩)4층"
482,미디어.광고업>광고.홍보.전시,인사이트커뮤니케이션즈컨설턴츠,중소기업,16억1백만원(2019.12.31),http://www.insightcomms.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/9/11/JK_CO_entaghw22091120550530.png?v=202405031859,서울종로구수송동
483,미디어.광고업>광고.홍보.전시,커뮤니케이션산,중소기업,25억3천만원(2017.12.31),명시되어있지않음,명시되어있지않음,"서울마포구월드컵북로400,201호"
484,미디어.광고업>광고.홍보.전시,인사커뮤니케이션,중소기업,명시되어있지않음,http://www.insaweb.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/11/11/2q1dd007Pj_qWmr2c3t2fj0ddMnSw_aidj.png?v=202405031859&hash=r&serviceCode=CL,"서울성동구연무장5가길25(성수동2가,성수역SKV1Tower)1007호"
485,미디어.광고업>광고.홍보.전시,모비데이즈,중소기업,186억2천만원(2021.12.31),http://www.mobidays.com/,명시되어있지않음,"서울강남구역삼로8길15,2층,3층"
486,미디어.광고업>광고.홍보.전시,아이디미디어코어,중소기업,명시되어있지않음,http://idmediacore.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/2/05/2i5oa009Dj_cGaiuz2q3n2gj0faFtOj_wqxaaj.jpg?v=202405031859&hash=r&serviceCode=CL,"서울광진구아차산로439(구의동,렌터카공제회관)2층아이디미디어코어"
487,미디어.광고업>광고.홍보.전시,어썸크루월드와이드,중소기업,9억556만원(2023.12.31),http://acrew.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/8/2d1tq007Pr_mWwq2j3t2tr0dqMlSw_wsqr.png?v=202405031859&hash=r&serviceCode=CL,서울금천구가산동뉴티캐슬912호
488,미디어.광고업>광고.홍보.전시,에그피알,중소기업,13억1600만원,http://eggpr.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/10/27/2059c009Db_lG5a4p2l3624b0fcFbOq_9p1tcb.PNG?v=202405031859&hash=r&serviceCode=CL,"서울중구정동길12-11(정동,카리스타워)5층"
489,미디어.광고업>광고.홍보.전시,애드믹스커뮤니케이션즈,중소기업,43억7천만원(2021.12.31),http://admixcomm.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/3/2u9cp006Xd_aG2qp2d26d0cpVwRe_2pd.jpg?v=202405031859&hash=r&serviceCode=CL,"서울서초구강남대로47길20(서초동,KGC)3층"
490,미디어.광고업>광고.홍보.전시,판테라픽쳐스,중소기업,13억3천만원(2021.12.31),http://www.pantera.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/2/2l55l009Dw_sGqt6j2a3n26w0flFdOc_wn9vlw.JPG?v=202405031859&hash=r&serviceCode=CL,"서울영등포구당산로171(당산동4가,금강펜테리움IT타워)702호"
491,미디어.광고업>광고.홍보.전시,㈜모투스컴퍼니,중소기업,약1000억,http://www.motuscompany.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/2/2i95x006Xl_2G6ne2628l0cxVsR3_2xl.png?v=202405031859&hash=r&serviceCode=CL,서울용산구서빙고동181-1
492,미디어.광고업>광고.홍보.전시,인터내셔날커뮤니케이션,중소기업,"2억5,721만원(2021.12.31)",http://www.japanpr.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/2/4/2q1ex007Pq_qWtp2e3i2jq0dxMtSj_lqxq.jpg?v=202405031859&hash=r&serviceCode=CL,서울종로구사직동311-35진흥빌딩3층
493,미디어.광고업>광고.홍보.전시,씨드커뮤니케이션,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/6/03/2z1wr007Pm_pWgs2d3s2om0drMmSr_udrm.jpg?v=202405031900&hash=r&serviceCode=CL,"서울마포구월드컵북로375(상암동,DMC이안상암1단지)1305호"
494,미디어.광고업>광고.홍보.전시,룩앳미디어,중소기업,40억,http://www.lookat.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/5/06/2m9dl00bXk_yGvejgaq2u3p2qk0hlVkRp_wgdvphlk.jpg?v=202405031900&hash=r&serviceCode=CL,"서울강남구선릉로127길22(논현동,일영빌딩)4층"
495,미디어.광고업>광고.홍보.전시,지엔앰퍼포먼스,대기업,명시되어있지않음,http://www.gnmpm.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/12/21/2818u007Po_5W5o2h3520o0duMeS9_1buo.png?v=202405031900&hash=r&serviceCode=CL,"서울강남구삼성로511(삼성동,골든타워)16층(주)지엔앰퍼포먼스"
496,미디어.광고업>광고.홍보.전시,인투온,중소기업,88억,http://www.into-on.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/9/13/2z3rp008Rw_iXorwwd3t2xw0epYqUb_px2pw.jpg?v=202405031900&hash=r&serviceCode=CL,경기김포시월곶면개곡리241-1번지(주)인투온
497,미디어.광고업>광고.홍보.전시,코이스,중소기업,288억/년,http://www.kois.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/27/JK_CO_Ez6rhE222052718014008.png?v=202405031900,서울강서구마곡중앙14로28(마곡동)코이스
498,미디어.광고업>광고.홍보.전시,스마트114,중소기업,39억8백만원(2023.12.31),명시되어있지않음,명시되어있지않음,"충남천안시서북구오성3길19,4층(두정동,케이티엔빌딩)"
499,미디어.광고업>광고.홍보.전시,㈜코트파,중소기업,"8억1,000만원(2021.12.31)",http://www.kotfa.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/12/2k7gf005Rg_rK2y2v2pg0bfYvIn_fg.gif?v=202405031900&hash=r&serviceCode=CL,서울중구회현동2가41번지코트파빌딩
500,미디어.광고업>광고.홍보.전시,㈜스트래티직마케팅,중소기업,22억6천만원(2018.12.31),명시되어있지않음,명시되어있지않음,"서울강남구테헤란로87길36(삼성동,도심공항타워)3층AllisonPRSMC"
501,미디어.광고업>광고.홍보.전시,인디자인전시기획,중소기업,15억7천만원(2014.12.31),http://www.indesignex.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/5/11/2t7ji00aRj_aKiajdcxa3c2ej0giYqIx_pcaj2ij.JPG?v=202405031900&hash=r&serviceCode=CL,"서울강남구삼성로508(삼성동,LG트윈텔2)511호"
502,미디어.광고업>광고.홍보.전시,바나나아이엔씨,중소기업,51억4천만원(2016.12.31),명시되어있지않음,명시되어있지않음,"서울금천구서부샛길606,비동21층2101호,2102호,2111호"
503,미디어.광고업>광고.홍보.전시,한국미디어마케팅그룹,중소기업,30억7천8백만,http://www.kmmg.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/10/2634z008Rq_iX5j4ad3026q0ezYrU4_3w2zq.png?v=202405031900&hash=r&serviceCode=CL,서울금천구가산디지털1로205-27(가산동)916~920호
504,미디어.광고업>광고.홍보.전시,익스마케팅앤컴퍼니,중소기업,20억1천만원(2020.12.31),http://www.expm.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/4/2v5fc009Dh_cGsayt2l3z2vh0fcFlOq_tcsach.jpg?v=202405031900&hash=r&serviceCode=CL,"서울강남구학동로3길8(논현동,환윤빌딩)2층"
505,미디어.광고업>광고.홍보.전시,에스컴,중소기업,30억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/11/2o11n007Pr_uW7c2w3226r0dnMgS2_0snr.jpg?v=202405031900&hash=r&serviceCode=CL,부산동구중앙대로180번길12-4(초량동)5층
506,미디어.광고업>광고.홍보.전시,산영커뮤니케이션,중소기업,50억,http://www.sanyoung.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/1/2h9op006Xl_rGcqe2x2jl0cpVvRf_2pl.gif?v=202405031900&hash=r&serviceCode=CL,"부산해운대구우동2로16(우동,우리치과의원)3층"
507,미디어.광고업>광고.홍보.전시,마케팅클라우드,중소기업,233억,http://www.macloud.co.kr,명시되어있지않음,"서울강남구테헤란로501(삼성동,브이플렉스)2층201호"
508,미디어.광고업>광고.홍보.전시,㈜한미르,중소기업,20억,http://onemir.kr,명시되어있지않음,경기화성시팔탄면덕우리62-2
509,미디어.광고업>광고.홍보.전시,지유애드,중소기업,40억9천만원(2019.12.31),http://www.간판119.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/11/2q96t006Xf_dG2so2p26f0ctVpR2_2tf.jpg?v=202405031900&hash=r&serviceCode=CL,"경기성남시분당구판교로700(야탑동,분당테크노파크)D동807-2호,807-3호,808호"
510,미디어.광고업>광고.홍보.전시,위딘씨앤씨,중소기업,22억,http://widincnc.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/6/30/JK_CO_o58726P22063010521001.png?v=202405031900,"서울구로구디지털로27길24(구로동,벽산디지털밸리1차)511-1호"
511,미디어.광고업>광고.홍보.전시,㈜시너지이십일,중소기업,81억9천만원(2021.12.31),http://www.synergy21.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/1/14/JK_CO_NxTNFF722011414062666.PNG?v=202405031901,"서울중구삼일대로308(충무로2가,조양빌딩본관)13층"
512,미디어.광고업>광고.홍보.전시,웰컴앤파트너스,중소기업,50억,http://www.wcnp.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/2/2j9lz00bXi_bGowcjoq2h3m2ni0hzVcRp_vrjtxlzi.jpg?v=202405031901&hash=r&serviceCode=CL,서울서초구효령로242(서초동)서양빌딩3층
513,미디어.광고업>광고.홍보.전시,마콘컴퍼니,중소기업,명시되어있지않음,http://www.maconcorp.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/6/2w13u007Pq_gW6o2s3i29q0duMrSj_8quq.png?v=202405031901&hash=r&serviceCode=CL,"서울강남구논현로419(역삼동,PMK빌딩)7층"
514,미디어.광고업>광고.홍보.전시,세븐티,중소기업,50억,명시되어있지않음,명시되어있지않음,서울강남구테헤란로25길45(역삼동)세븐티B/D
515,미디어.광고업>광고.홍보.전시,㈜가우리커뮤니케이션,중소기업,명시되어있지않음,http://www.gauri.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/2/28/JK_CO_bQ5sN2J23022810114860.png?v=202405031901,서울금천구가산디지털2로101(가산동)13층A1308호
516,미디어.광고업>광고.홍보.전시,이노지스엠,중소기업,"3억3,648만원(2021.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/7/2b3fr008Ri_wXraodx3a2ti0erYiUv_cd2ri.jpg?v=202405031901&hash=r&serviceCode=CL,서울성동구성수동2가300-22층
517,미디어.광고업>광고.홍보.전시,피스코퍼스,중소기업,17억4천만원(2020.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/12/2s1xt007Pd_rWfe2c3w2xd0dtMnSg_frtd.gif?v=202405031901&hash=r&serviceCode=CL,"서울마포구마포대로109(공덕동,롯데캐슬프레지던트)101동2802"
518,미디어.광고업>광고.홍보.전시,샤크커뮤니케이션,개인소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,명시되어있지않음
519,미디어.광고업>광고.홍보.전시,인포아트커뮤니케이션,중소기업,명시되어있지않음,http://www.e-ia.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/2/2u38f008Rh_iXae6wd3v21h0efYqUs_0g2fh.png?v=202405031901&hash=r&serviceCode=CL,"서울중구퇴계로447(황학동,황학아크로타워)A동301호"
520,미디어.광고업>광고.홍보.전시,미래전람,중소기업,명시되어있지않음,http://miraefairs.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/6/10/2j9sz006Xj_mG2wm2a26j0czVcRt_2zj.png?v=202405031901&hash=r&serviceCode=CL,"서울성동구성수일로8길5(성수동2가,서울숲SKV1TOWER)A동1611호(성수동2가)주식회사미래전람"
521,미디어.광고업>광고.홍보.전시,에이엠씨아시아,중소기업,80-100억,https://amcasia.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/2/2q1rq007Pu_qWdq2s3c2qu0dqMrSn_qoqu.png?v=202405031901&hash=r&serviceCode=CL,서울특별시강남구논현로164길22
522,미디어.광고업>광고.홍보.전시,나무온,중소기업,60억,http://www.namuon.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/1/05/JK_CO_F3OP9nY22010515422885.png?v=202405031901,"서울동작구사당로261(사당동,나무온스퀘어)3층"
523,미디어.광고업>광고.홍보.전시,우리미디어,중소기업,명시되어있지않음,http://www.woorimedia.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/4/2e10n007Pg_tW1c2i3z24g0dnMjSp_3wng.jpg?v=202405031901&hash=r&serviceCode=CL,충남천안시서북구불당36길63(불당동)충남지식산업센터410호
524,미디어.광고업>광고.홍보.전시,화인링크,중소기업,90억8천만원(2021.12.31),http://www.fine-link.com,명시되어있지않음,경기파주시문발로449-1
525,미디어.광고업>광고.홍보.전시,㈜이지엠피플,중소기업,19억7천만원(2019.12.31),http://www.adwebag.co.kr,명시되어있지않음,"서울서초구서초중앙로63(서초동,리더스빌딩)10층"
526,미디어.광고업>광고.홍보.전시,오토오모니터,중소기업,28억2천만원(2023.12.31),http://www.ottomonitor.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/12/2x3sf008Rd_kXkewfs3s2xd0efYcUw_kc2fd.jpg?v=202405031901&hash=r&serviceCode=CL,"서울성동구연무장5가길7(성수동2가,성수역현대테라스타워)East902호"
527,미디어.광고업>광고.홍보.전시,에스제이엠에스,중소기업,64억3천만원(2022.12.31),http://www.sj-ms.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/1/12/JK_CO_tmwdmo24011213411753.jpg?v=202405031901,경기구리시산마루로19(갈매동)진영트윈타워B동406호
528,미디어.광고업>광고.홍보.전시,아이파트너스코리아,중소기업,61억,http://www.ipartnerskorea.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/3/2g5aa00eDl_qGdiqnyvqawxf4l2nl0kaFwOs_ctflxjcl2al.png?v=202405031901&hash=r&serviceCode=CL,"서울성동구성수일로77(성수동1가,서울숲IT밸리)17층1705호"
529,미디어.광고업>광고.홍보.전시,하이브미디어,중소기업,60억9천만원(2022.12.31),명시되어있지않음,명시되어있지않음,"부산남구수영로312(대연동,21센츄리시티오피스텔)918호"
530,미디어.광고업>광고.홍보.전시,빅슨커뮤니케이션,중소기업,명시되어있지않음,http://www.vixenvfxstudio.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/8/2d3xg008Rr_dXspohc3u2tr0egYyUi_wa2gr.jpg?v=202405031902&hash=r&serviceCode=CL,서울강남구학동로7길7(논현동)빅슨사옥
531,미디어.광고업>광고.홍보.전시,인사이트플래닛,중소기업,13억5천만원(2017.12.31),http://insightplanet.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/4/2o1ke007Pj_uWhh2m3m2vj0deMvSv_siej.jpg?v=202405031902&hash=r&serviceCode=CL,서울금천구가산동한신아이티타워2차1303-2호
532,미디어.광고업>광고.홍보.전시,㈜키스톤마케팅컴퍼니,중소기업,명시되어있지않음,http://www.keystonemc.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/3/2c7wf00aRa_xKgyauovk3j2ia0gfYkIv_jjzx2fa.png?v=202405031902&hash=r&serviceCode=CL,"서울서초구서초대로78길5(서초동,대각빌딩)13층"
533,미디어.광고업>광고.홍보.전시,라온커뮤니케이션,중소기업,"7억3,065만원(2023.12.31)",명시되어있지않음,명시되어있지않음,경기파주시송학2길6-10(야당동)라온빌딩
534,미디어.광고업>광고.홍보.전시,코즈웍스,중소기업,49억6천만원(2022.12.31),http://www.causeworks.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/7/2r9lp006X6_kGjq82g2m60cpViRo_2p6.jpg?v=202405031902&hash=r&serviceCode=CL,경기성남시분당구수내동11-1청구블루빌717호
535,미디어.광고업>광고.홍보.전시,오후커뮤니케이션,중소기업,명시되어있지않음,http://www.ohoocom.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/10/12/JK_CO_i9ugXsJ23101217190011.png?v=202405031902,서울강남구논현동16-28미하임빌딩2층(주)오후커뮤니케이션
536,미디어.광고업>광고.홍보.전시,세계속의한국,중소기업,11억4천만원(2015.12.31),명시되어있지않음,명시되어있지않음,"서울영등포구국회대로70길15-1(여의도동,극동브이아이피빌딩)11층7호"
537,미디어.광고업>광고.홍보.전시,더클라우드,중소기업,19억4천만원(2022.12.31),http://www.the-cloud.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/1/13/JK_CO_tPqE95y22011314561831.png?v=202405031902,"서울마포구토정로14길24(구수동,클라우드빌딩)1층~3층"
538,미디어.광고업>광고.홍보.전시,메쉬커뮤니케이션,중소기업,명시되어있지않음,http://meshcom.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/8/11/2x9jx00bXp_fGfnrucv2v3q2sp0hxVwRy_yqpotoxp.jpg?v=202405031902&hash=r&serviceCode=CL,"서울마포구성암로330(상암동,DMC첨단산업센터)722-2호"
539,미디어.광고업>광고.홍보.전시,에스알비애드,중소기업,83억1천만원(2023.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/4/2a9gx006Xo_cG2nl2j26o0cxVmRk_2xo.jpg?v=202405031902&hash=r&serviceCode=CL,광주북구중흥동700-5번지SRB빌딩7층(주)SRB애드
540,미디어.광고업>광고.홍보.전시,에스피나래애드,중소기업,128억,http://www.spnare.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/10/26/JK_CO_yrT6yVH22102617152780.jpg?v=202405031902,"서울강남구강남대로132길5(논현동,남종빌딩)503호"
541,미디어.광고업>광고.홍보.전시,㈜컨벤션법인 이오컨벡스,중소기업,72억4천만원(2022.12.31),http://www.ioconvex.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/6/2d3c9008R5_wXg5yux3p2h50e9YsUi_d0295.jpg?v=202405031902&hash=r&serviceCode=CL,"서울송파구중대로105(가락동,가락IDTOWER)1501~3호,1506호"
542,미디어.광고업>광고.홍보.전시,원오원커뮤니케이션즈,중소기업,115억8천만원(2022.12.31),명시되어있지않음,명시되어있지않음,"서울용산구회나무로13길36,1층"
543,미디어.광고업>광고.홍보.전시,㈜브라이먼커뮤니케이,중소기업,15억9천만원(2022.12.31),http://-,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/11/2w34f008Rj_oXie9at3d25j0efYrUq_3q2fj.jpg?v=202405031902&hash=r&serviceCode=CL,서울서초구서초3동1550-11센트라빌딩5층
544,미디어.광고업>광고.홍보.전시,비티씨커뮤니케이션즈,중소기업,109억7백만원(2022.12.31),http://btcomm.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/4/2270h00aRv_gKzm4i8ww3724v0ghYoIz_9v3k2hv.jpg?v=202405031902&hash=r&serviceCode=CL,서울강남구역삼동607-15우진빌딩2/3층
545,미디어.광고업>광고.홍보.전시,광고사랑,중소기업,12억5천만원(2020.12.31),http://www.adlove.kr,명시되어있지않음,"서울강서구양천로401(가양동,강서한강자이타워)A동311호"
546,미디어.광고업>광고.홍보.전시,비오엠,중소기업,명시되어있지않음,http://www.yourbom.co.kr,명시되어있지않음,"인천연수구송도미래로30(송도동,송도BRC스마트밸리지식산업센터)B동718호"
547,미디어.광고업>광고.홍보.전시,서현커뮤니케이션,중소기업,10억7천만원(2022.12.31),http://seohyunco.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/2/2770x00aRm_4K2x472083728m0gxY4I3_4n372xm.jpg?v=202405031903&hash=r&serviceCode=CL,대전서구둔산로69(둔산동)금성빌딩302호
548,미디어.광고업>광고.홍보.전시,㈜아이애드원,중소기업,250억,http://www.iadone.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/5/25/2w1dd007Pq_gWmr2z3i23q0ddMpSj_6qdq.jpg?v=202405031903&hash=r&serviceCode=CL,"서울서초구서초대로250(서초동,스타갤러리브릿지)12층"
549,미디어.광고업>광고.홍보.전시,마이디어스,중소기업,65억1천만원(2017.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/4/2z1qu007Pq_pWqo2r3d2cq0duMdSm_nquq.gif?v=202405031903&hash=r&serviceCode=CL,"서울영등포구선유로49길23(양평동4가,선유도역2차아이에스비즈타워)201호"
550,미디어.광고업>광고.홍보.전시,도아,중소기업,30억,http://e-doa.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/11/2316p007Pg_6W0z2q3425g0dpMqS3_9wpg.jpg?v=202405031903&hash=r&serviceCode=CL,"서울서초구사임당로98(서초동,VOLVO대리점)2층"
551,미디어.광고업>광고.홍보.전시,오피엠에스,중견기업,35억,http://www.opms.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/2/02/JK_CO_kQocq4z23020215592621.JPG?v=202405031903,"서울강남구역삼로555(대치동,대치동더블유타워)1층101호"
552,미디어.광고업>광고.홍보.전시,힘디자인,중소기업,18억3천만원(2021.12.31),http://www.himdesign.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/3/17/2w3os008Rw_hXzu7xg3j27w0esYwUq_lx2sw.jpg?v=202405031903&hash=r&serviceCode=CL,서울용산구녹사평대로32길69(이태원동)2층힘디자인
553,미디어.광고업>광고.홍보.전시,지앤비,중소기업,30억8천만원(2016.12.31),명시되어있지않음,명시되어있지않음,부산동래구사직3동115-4번지
554,미디어.광고업>광고.홍보.전시,조인스엠,중소기업,명시되어있지않음,http://www.joinsm.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/2/27/JK_CO_0D7j7CQ24022708434001.jpg?v=202405031903,서울특별시중랑구신내역로111(신내동)B동824~828호(신내SKV1센터)
555,미디어.광고업>광고.홍보.전시,제이앤제이커뮤니케이션,중소기업,명시되어있지않음,http://jnjc.modoo.at,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/3/2935p008Ri_sX1r4ru3326i0epYpU8_9d2pi.jpg?v=202405031903&hash=r&serviceCode=CL,경기성남시분당구수내동16-3코포모빌딩1109호
556,미디어.광고업>광고.홍보.전시,㈜애드우드,중소기업,29억2천만원(2023.12.31),http://www.adwood.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/8/25/2u35t008Rs_rXmm3ga3y24s0etYhUs_9u2ts.jpg?v=202405031903&hash=r&serviceCode=CL,대구남구현충로237(대명동)3~5층
557,미디어.광고업>광고.홍보.전시,맥커뮤니케이션㈜,중소기업,98억5천만원(2022.12.31),http://www.maccomm.co.kr,명시되어있지않음,서울서초구효령로68길92
558,미디어.광고업>광고.홍보.전시,오즈커뮤니케이션,중소기업,30억,http://oz-ad.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/10/JK_CO_QVm0B6T22051013240714.png?v=202405031903,경남김해시해반천로130번길11(삼계동)화성빌딩401호
559,미디어.광고업>광고.홍보.전시,클라우드인마블,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/5/2u3ys008Rr_gXwujtp3x2qr0esYoUs_ma2sr.jpg?v=202405031903&hash=r&serviceCode=CL,"경기성남시분당구황새울로319번길6(서현동,텍스타워)-"
560,미디어.광고업>광고.홍보.전시,라이프컴즈,중소기업,12억5천만원(2015.12.31),http://lifecomms.com,명시되어있지않음,경기성남시분당구장미로78
561,미디어.광고업>광고.홍보.전시,케이피알엠,중소기업,140억5천만원(2023.12.31),http://kprm.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/9/2836m008Re_oX8y8qt3929e0emYjU0_4l2me.gif?v=202405031903&hash=r&serviceCode=CL,"서울영등포구당산로41길11(당산동4가,당산SKV1center)E동1609호"
562,미디어.광고업>광고.홍보.전시,도도컴즈,중소기업,7억원이상,http://dodocoms.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/6/9/2u3tz008Rw_wXwjcjx3x2fw0ezYzUs_ox2zw.jpg?v=202405031903&hash=r&serviceCode=CL,전북전주시덕진구인후동1가365-1
