,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
166,IT.정보통신업>포털.컨텐츠.커뮤니티,골프유닷넷,중소기업,19억2천만원(2022.12.31),http://www.golfu.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/12/2J3SV008RW_ZXQBQGJ3W2WW0eVYHUZ_KX2VW.jpg?v=202405031424&hash=r&serviceCode=CL,경기수원시영통구신동디지탈엠파이어2101동1303호
167,IT.정보통신업>포털.컨텐츠.커뮤니티,푸른밤,중소기업,명시되어있지않음,http://albam.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/10/23/JK_CO_2bpJF0223102314263459.png?v=202405031424,"서울강남구학동로7길5(논현동,베틀빌딩)4층"
168,IT.정보통신업>포털.컨텐츠.커뮤니티,아이웨이미디어,중소기업,명시되어있지않음,http://www.iwaymedia.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/2/2a5ia009Dm_oGcian2z3q2nm0faFwOt_jwwkam.jpg?v=202405031424&hash=r&serviceCode=CL,경기성남시분당구정자동7B-3223
169,IT.정보통신업>포털.컨텐츠.커뮤니티,㈜한컴프론티스,중소기업,122억,http://www.hancomfrontis.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/7/23/2i1rf007Pl_jWdx2w3k2cl0dfMgSh_njfl.png?v=202405031424&hash=r&serviceCode=CL,"경기성남시분당구대왕판교로644번길49(삼평동,한컴타워)"
170,IT.정보통신업>포털.컨텐츠.커뮤니티,핀업,중소기업,188억원,http://company.finup.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/12/2616q007Px_0W0q2m3223x0dqMvS2_6pqx.jpg?v=202405031424&hash=r&serviceCode=CL,서울강남구삼성동129-18핀업빌딩2~4층
171,IT.정보통신업>포털.컨텐츠.커뮤니티,모카커뮤니케이션즈,중소기업,165억4천만원(2022.12.31),명시되어있지않음,명시되어있지않음,"서울성동구성수일로77,304호"
172,IT.정보통신업>포털.컨텐츠.커뮤니티,엠엘에스에스,중소기업,50억,http://www.mlss.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/2/2539o008Rh_cX8t6ff3921h0eoYcU9_8g2oh.JPG?v=202405031424&hash=r&serviceCode=CL,"서울성동구성수동2가성수이로7길7,703호(서울숲한라시그마밸리2차)"
173,IT.정보통신업>포털.컨텐츠.커뮤니티,카랩,중소기업,명시되어있지않음,http://www.carlab.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/8/2w39s008Rq_hXfu3qg3e24q0esYjUq_8w2sq.jpg?v=202405031424&hash=r&serviceCode=CL,"서울서초구효령로43(방배동,아이티타워빌딩)2층카랩주식회사"
174,IT.정보통신업>포털.컨텐츠.커뮤니티,씽크풀,중소기업,130억,http://www.thinkpool.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/3/31/JK_CO_oIrZ31F23033113232307.gif?v=202405031424,서울영등포구여의도동43미원빌딩15층
175,IT.정보통신업>포털.컨텐츠.커뮤니티,퍼니이브,중소기업,"7억4,023만원",https://goo.gl/Szypvj,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/9/2o3px008Rb_iXdkddd3c2cb0exYiUl_gz2xb.gif?v=202405031425&hash=r&serviceCode=CL,서울관악구행운동1687-223층
176,IT.정보통신업>포털.컨텐츠.커뮤니티,캠버스,중소기업,4만원,http://www.dangoll.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/11/9/2130l008Rb_qX4o4rw3626b0elYpU6_5z2lb.jpg?v=202405031425&hash=r&serviceCode=CL,"부산부산진구동천로70(전포동,서면쌍용플래티넘)3층"
177,IT.정보통신업>포털.컨텐츠.커뮤니티,㈜겟앤쇼(Get & Show),중소기업,127억8천만원(2022.12.31),https://getn.show,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/12/09/JK_CO_28dUinW22120914561028.PNG?v=202405031425,서울종로구관훈동186관훈겟앤쇼
178,IT.정보통신업>포털.컨텐츠.커뮤니티,엔잡얼라이언스,중소기업,17억,http://www.njobcorp.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/5/13/2839i008Rp_fX2d8xe3229p0eiYwU0_8r2ip.jpg?v=202405031425&hash=r&serviceCode=CL,서울금천구가산동481-2에이스하이엔드타워9차209호
179,IT.정보통신업>포털.컨텐츠.커뮤니티,애니모비,중소기업,71억,http://www.anymobi.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/11/2o1fq007Pj_uWaq2l3w2rj0dqMkSg_diqj.jpg?v=202405031425&hash=r&serviceCode=CL,"경기성남시분당구판교로253(삼평동,판교이노밸리)판교이노밸리B동701호"
180,IT.정보통신업>포털.컨텐츠.커뮤니티,와이엘랜드,중소기업,93억7천만원(2020.12.31),http://ylland.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/4/2t3gl008Rl_qXrolkw3a2ol0elYxUo_ho2ll.jpg?v=202405031425&hash=r&serviceCode=CL,경기성남시분당구삼평동679번지삼환하이펙스B동903호
181,IT.정보통신업>포털.컨텐츠.커뮤니티,데어즈,중소기업,20억,http://darez.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/5/2353j009Dw_cG3q3l2b3021w0fjFqOi_5n2ajw.png?v=202405031425&hash=r&serviceCode=CL,"서울강남구도산대로210(논현동,의화빌딩)5층2호"
182,IT.정보통신업>포털.컨텐츠.커뮤니티,산업마케팅,중소기업,45억,http://www.daaragroup.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/8/2095u006Xn_0G3kz2725n0cuV7R3_2un.JPG?v=202405031425&hash=r&serviceCode=CL,서울구로구구로동1258중앙유통단지중앙유통단지업무A동7층(704호)
183,IT.정보통신업>포털.컨텐츠.커뮤니티,버드핸드,중소기업,명시되어있지않음,http://www.birdhand.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/12/2n5qe009Da_jGwhjl2m3j26a0feFqOv_di9qea.jpg?v=202405031425&hash=r&serviceCode=CL,서울강남구도산대로1길24(신사동)흥창빌딩302호
184,IT.정보통신업>포털.컨텐츠.커뮤니티,(재)네이버 커넥트,비영리법인,91억2천만원(2015.12.31),https://connect.or.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/10/19/2c59d009Dv_dGhj4j2a3v20v0fdFdOc_sm5jdv.png?v=202405031425&hash=r&serviceCode=CL,"경기성남시분당구황새울로246(수내동,도담빌딩)2층"
185,IT.정보통신업>포털.컨텐츠.커뮤니티,기프트엠,중소기업,139억9천만원(2016.12.31),http://giftm.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/7/2a7vp005Ri_vK2t2g2wi0bpYrIz_pi.jpg?v=202405031425&hash=r&serviceCode=CL,"서울구로구디지털로31길38-21(구로동,이앤씨벤처드림타워3차)405호"
186,IT.정보통신업>포털.컨텐츠.커뮤니티,키박스,중소기업,명시되어있지않음,https://keybox.site,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/7/22/2j1sb007Pm_lWrn2i3r2wm0dbMjSd_gdbm.png?v=202405031425&hash=r&serviceCode=CL,서울강남구역삼동829-2수연빌딩3층
187,IT.정보통신업>포털.컨텐츠.커뮤니티,펫슬랩,중소기업,"3억7,336만원(2019.12.31)",https://www.facebook.com/petxlab,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/7/2c5nm009Dx_gGhwwl2q3s2hx0fmFqOj_ggesmx.jpg?v=202405031425&hash=r&serviceCode=CL,"서울강남구신사동608-10,4층"
188,IT.정보통신업>포털.컨텐츠.커뮤니티,이테시스,중소기업,50억,http://etesys.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/6/08/2j9kl006Xp_dGpeq2p2qp0clVcRu_2lp.PNG?v=202405031425&hash=r&serviceCode=CL,서울서초구방배천로2길15(방배동)5층
189,IT.정보통신업>포털.컨텐츠.커뮤니티,지로드코리아,중소기업,명시되어있지않음,https://zroad.tv/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/8/2k7jb00aRl_nKfqlkndy3o2pl0gbYgIq_goap2bl.gif?v=202405031425&hash=r&serviceCode=CL,"서울동작구노량진로100(노량진동,기독교TV멀티미디어센터)CTS빌딩8층"
190,IT.정보통신업>포털.컨텐츠.커뮤니티,네오브이,중소기업,250억,http://www.neoclick.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/9/2g11j007Pm_iW7i2w3226m0djMgS2_0djm.jpg?v=202405031425&hash=r&serviceCode=CL,서울구로구구로3동184-1우림E-bizCenter2차1411호~1412호
191,IT.정보통신업>포털.컨텐츠.커뮤니티,한아름닷컴,중소기업,명시되어있지않음,http://manhwa.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/10/2w18r007Pg_gW5s2s3n23g0drMrSb_6wrg.jpg?v=202405031425&hash=r&serviceCode=CL,서울구로구구로동851번지한화비즈메트로1301호
192,IT.정보통신업>포털.컨텐츠.커뮤니티,㈜써머스플랫폼,중소기업,341억1천만원(2022.12.31),http://www.summerce.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/2/14/JK_CO_TP1JAze23021412440022.png?v=202405031425,"서울금천구가산디지털1로186(가산동,제이플라츠)13층(주)써머스플랫폼"
193,IT.정보통신업>포털.컨텐츠.커뮤니티,타이디웹,중소기업,70억,http://www.tidyweb.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/9/2l1dh007Pd_kWmk2z3t2fd0dhMpSw_arhd.png?v=202405031425&hash=r&serviceCode=CL,"서울금천구가산디지털2로165(가산동,백상스타타워2차)1001호(주)타이디웹"
194,IT.정보통신업>포털.컨텐츠.커뮤니티,컨티뉴,중소기업,"5억5,632만원(2021.12.31)",http://www.conteenew.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/4/17/JK_CO_qOz5RxT22041716343512.png?v=202405031425,"서울강남구테헤란로81길16(삼성동,화성빌딩)401호"
195,IT.정보통신업>포털.컨텐츠.커뮤니티,엠엔티,중소기업,309억,http://mntcompany.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/5/2a5ie009Dw_yGchaj2z3q2nw0feFdOt_jnwfew.png?v=202405031425&hash=r&serviceCode=CL,"서울강남구선릉로703(논현동,HSTOWER)10층"
196,IT.정보통신업>포털.컨텐츠.커뮤니티,새로미디어,중소기업,명시되어있지않음,http://www.srmedia.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/9/2i55f009Dq_cGax6z2q3n25q0ffFtOj_wl6afq.gif?v=202405031425&hash=r&serviceCode=CL,서울서초구서초동1600-9번지우성쁘띠404호
197,IT.정보통신업>포털.컨텐츠.커뮤니티,이지에이치엘디,중소기업,명시되어있지않음,http://www.10000recipe.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/9/15/2q7pa005Rb_nK2j2d2ub0baYqIk_ab.png?v=202405031425&hash=r&serviceCode=CL,서울금천구가산동371-50에이스하이엔드3차1106호
198,IT.정보통신업>포털.컨텐츠.커뮤니티,블루트리,중소기업,91억8천만원(2022.12.31),http://www.bluetreernd.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/12/2m9jm00bXl_jGoajoch2m3l2pl0hmVfRv_jeomdlml.jpg?v=202405031425&hash=r&serviceCode=CL,"서울강남구도산대로16길13-20(논현동,청구빌딩)2층"
199,IT.정보통신업>포털.컨텐츠.커뮤니티,더케이교직원나라,중소기업,75억1천만원(2022.12.31),http://www.teachiworld.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/11/2j56y009Do_mGdf9g2g3520o0fyFxOx_6k5wyo.jpg?v=202405031425&hash=r&serviceCode=CL,"서울종로구창경궁로117(인의동,하나손해보험빌딩)4,11층"
200,IT.정보통신업>포털.컨텐츠.커뮤니티,이퓨쳐,중소기업,"1,068천만원",http://www.e-future.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/5/2k1jm007Pf_hWld2b3b2df0dmMoSo_mxmf.jpg?v=202405031425&hash=r&serviceCode=CL,"서울송파구중대로113(가락동,대한전기협회)8층"
201,IT.정보통신업>포털.컨텐츠.커뮤니티,펍플,중소기업,7억5천만,http://www.pubple.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/6/2373t00aRe_tKab9m0lj3226e0gtYhIs_6f6b2te.png?v=202405031426&hash=r&serviceCode=CL,"경기고양시일산동구호수로358-25(백석동,동문타워II)7층727호~729호"
202,IT.정보통신업>포털.컨텐츠.커뮤니티,시냅스엠,중소기업,명시되어있지않음,http://www.scenappsm.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/8/2539b008Ro_dX8z6uc3921o0ebYsU9_8t2bo.jpg?v=202405031426&hash=r&serviceCode=CL,"서울성동구왕십리로125(성수동1가,KD타워)1001호"
203,IT.정보통신업>포털.컨텐츠.커뮤니티,쓰리디메디비젼㈜,중소기업,명시되어있지않음,https://www.veterflix.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/6/24/2c1w300cPp_mWd4dodzjgr4r2ip0i3MuSp_izndgr23p.jpg?v=202405031426&hash=r&serviceCode=CL,"서울중구을지로16(을지로1가,프레지던트호텔)비지니스센터309호"
204,IT.정보통신업>포털.컨텐츠.커뮤니티,오오오오,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/8/2s1mk007Pg_rWvl2b3w2jg0dkMoSg_lwkg.gif?v=202405031426&hash=r&serviceCode=CL,서울강남구역삼동690-2번지우일빌딩2층
205,IT.정보통신업>포털.컨텐츠.커뮤니티,디지털태인,중소기업,13억1천만,http://www.digitaltaein.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/6/2r10p007Pn_dW1z2h3o23n0dpMeSu_6cpn.gif?v=202405031426&hash=r&serviceCode=CL,서울마포구도화동538(큰우물로75)성지빌딩602호
206,IT.정보통신업>포털.컨텐츠.커뮤니티,사람인에이치알,중견기업,951억7천만원(2023.12.31),http://www.saraminhr.co.kr,명시되어있지않음,"서울구로구디지털로34길43,14층"
207,IT.정보통신업>포털.컨텐츠.커뮤니티,예스폼,중소기업,명시되어있지않음,http://www.yesform.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/10/12/2x3tl008Rd_xXjo0fk3q28d0elYcUw_oc2ld.png?v=202405031426&hash=r&serviceCode=CL,"서울성동구아차산로49(성수동1가,서울숲코오롱디지털타워Ⅲ)서울숲코오롱디지털타워3차901호"
208,IT.정보통신업>포털.컨텐츠.커뮤니티,㈜엑시아소프트,중소기업,26억5천만원(2021.12.31),http://www.axiasoft.co.kr,명시되어있지않음,"서울강남구봉은사로426,1006호(삼성동,파크엘나인)"
209,IT.정보통신업>포털.컨텐츠.커뮤니티,비욘드엠,중소기업,"8억5,100만원(2020.12.31)",명시되어있지않음,명시되어있지않음,서울서초구서초대로54길24(서초동)4층(주)비욘드엠
210,IT.정보통신업>포털.컨텐츠.커뮤니티,베이비메모리즈,중소기업,10억,http://www.babymemories.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/4/2433e008Rf_mX2l1xy3223f0eeYwU3_1e2ef.JPG?v=202405031426&hash=r&serviceCode=CL,"서울용산구청파로349(서계동,보은개발빌딩)502호"
211,IT.정보통신업>포털.컨텐츠.커뮤니티,㈜쎄도르그룹,중소기업,"9억5,621만원(2016.12.31)",http://www.thecedor.com,명시되어있지않음,경기고양시덕양구북한산로424-7(효자동)4층
212,IT.정보통신업>포털.컨텐츠.커뮤니티,민다,중소기업,명시되어있지않음,http://www.theminda.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/13/2a7qz005Ri_bK2w2q2yi0bzYbIf_zi.jpg?v=202405031426&hash=r&serviceCode=CL,"서울마포구월드컵로123(망원동,동성빌딩)1층"
213,IT.정보통신업>포털.컨텐츠.커뮤니티,㈜에이프릴세븐,중소기업,33억,http://www.april7.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/5/285jw009Dl_aG8ndl2s3i2ol0fwFqOg_atuiwl.png?v=202405031426&hash=r&serviceCode=CL,"서울강남구강남대로374(역삼동)B204,225호"
214,IT.정보통신업>포털.컨텐츠.커뮤니티,에듀베이션,중소기업,52억7천만,http://www.eduvation.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/3/2p1iz007Po_xWja2i3q2vo0dzMjSq_sbzo.jpg?v=202405031426&hash=r&serviceCode=CL,"서울구로구디지털로26길123(구로동,지플러스타워)9층906~908"
215,IT.정보통신업>포털.컨텐츠.커뮤니티,남부이에스,중소기업,10억,http://www.nambuin.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/5/2z39i008Rq_fX9d8te3529q0eiYoUb_8w2iq.jpg?v=202405031426&hash=r&serviceCode=CL,서울구로구가리봉동25-49
216,IT.정보통신업>포털.컨텐츠.커뮤니티,케이이십일,중소기업,19억4백만원(2019.12.31),http://urichina.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/6/2o5gy009D5_aGufx92j3o2z50fyF4Od_u0tiy5.jpg?v=202405031426&hash=r&serviceCode=CL,경기부천시조마루로297번길21(중동)3층19호
217,IT.정보통신업>포털.컨텐츠.커뮤니티,디지털헤럴드,중소기업,50억,http://www.digitalherald.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/5/26/2j1hp007Pz_lWez2d3q2zz0dpMmSq_papz.gif?v=202405031426&hash=r&serviceCode=CL,서울중구남대문로10길6(수하동)4층
218,IT.정보통신업>포털.컨텐츠.커뮤니티,파파야,중소기업,"5억4,247만원(2022.12.31)",http://papayamap.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/2/08/JK_CO_PSkgrq923020812261111.jpg?v=202405031426,경기안양시동안구시민대로327번길11-41(관양동)517호
219,IT.정보통신업>포털.컨텐츠.커뮤니티,이노트리,중소기업,명시되어있지않음,http://www.innotree.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/9/2j72i00aRj_gKlaac0vo3j26j0giYjIv_ac9k2ij.jpg?v=202405031426&hash=r&serviceCode=CL,"서울강남구테헤란로226(역삼동,태왕빌딩)6층이노트리"
220,IT.정보통신업>포털.컨텐츠.커뮤니티,이지원인터넷서비스,중소기업,76억5백만원(2023.12.31),http://www.wedisk.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/1/20/2j9nq006Xp_tGabq2s2dp0cqVcRx_2qp.jpg?v=202405031426&hash=r&serviceCode=CL,"경기성남시수정구위례서일로18(창곡동,더존메디컬타워)8층801호"
221,IT.정보통신업>포털.컨텐츠.커뮤니티,휴먼미디어테크,중소기업,30억1천만원(2018.12.31),http://www.e-human.co.kr,명시되어있지않음,전북전주시완산구중노송동470-4IT벤처센터3층302호
222,IT.정보통신업>포털.컨텐츠.커뮤니티,랭킹볼코리아,중소기업,15억7천만원(2018.12.31),http://arenacast.io,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/2/10/2a5gk009Dq_aGcrxi2b3d2hq0fkFaOi_rleikq.png?v=202405031426&hash=r&serviceCode=CL,서울성동구연무장길76(성수동2가)AK밸리11층(1108호)
223,IT.정보통신업>포털.컨텐츠.커뮤니티,크레딧데이터,중소기업,"5,129만원(2021.12.31)",http://kreditjob.com,명시되어있지않음,경기부천시상동로87(상동)11
224,IT.정보통신업>포털.컨텐츠.커뮤니티,로앤컴퍼니,중소기업,8억173만원(2019.12.31),http://lawtalk.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/1/15/JK_CO_jtukmq24011516082222.jpg?v=202405031426,"서울강남구테헤란로420(대치동,KT선릉타워West)19층"
225,IT.정보통신업>포털.컨텐츠.커뮤니티,하우스앤하우즈,중소기업,00만,http://www.okwatch.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/5/25/JK_CO_zbmjgh23052514175448.png?v=202405031426,서울금천구가산동60-5갑을그레이트밸리A동1002호
226,IT.정보통신업>포털.컨텐츠.커뮤니티,알지비커뮤니케이션,중소기업,15억5천만원(2015.12.31),http://www.rgb2000.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/9/19/2t76l005Rp_0K2o2m23p0blYhI6_lp.jpg?v=202405031426&hash=r&serviceCode=CL,경기성남시분당구삼평동618번지우림W-City702호
227,IT.정보통신업>포털.컨텐츠.커뮤니티,미머디,중소기업,26억5천만원(2022.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/11/29/JK_CO_gbthqp23112917015575.png?v=202405031427,서울구로구신도림동395-3빨간대문2층
228,IT.정보통신업>포털.컨텐츠.커뮤니티,에듀서브,중소기업,50억2천만,http://www.mint05.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/6/2y3qc008Re_qXdfncw3c2ie0ecYdUm_jl2ce.png?v=202405031427&hash=r&serviceCode=CL,"서울구로구디지털로243(구로동,지하이시티)1808호"
229,IT.정보통신업>포털.컨텐츠.커뮤니티,플레이엔유,중소기업,16억5백만원(2016.12.31),http://www.playnu.co.kr,명시되어있지않음,"서울송파구중대로148,3층"
230,IT.정보통신업>포털.컨텐츠.커뮤니티,㈜스테이션3,중소기업,209억4천만원(2023.12.31),http://www.station3.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/12/239jx00bXv_vGkn9qcd2j3d2rv0hxVpRa_chahigxv.png?v=202405031427&hash=r&serviceCode=CL,"서울서초구서초대로301(서초동,동익성봉빌딩)10층(주)스테이션3"
231,IT.정보통신업>포털.컨텐츠.커뮤니티,스투비플래너,중소기업,"4억4,311만원(2017.12.31)",명시되어있지않음,명시되어있지않음,"서울관악구남부순환로1837(봉천동,샤론)샤론빌딩402호"
232,IT.정보통신업>포털.컨텐츠.커뮤니티,포모스,중소기업,연5억,http://www.fomos.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2005/4/2X76S005RX_0K2L2N29X0bSYMI5_SX.jpg?v=202405031427&hash=r&serviceCode=CL,서울강남구논현로95길29-13(역삼동)코디하우스빌딩401호
233,IT.정보통신업>포털.컨텐츠.커뮤니티,아이스토밍,중소기업,10억이상,http://www.i-storming.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/9/281rw007P6_5Wdt28382i60dwM5S5_j3w6.jpg?v=202405031427&hash=r&serviceCode=CL,"서울성동구아차산로103(성수동2가,영동테크노타워)803호"
234,IT.정보통신업>포털.컨텐츠.커뮤니티,아우림,중소기업,"5억6,727만원(2016.12.31)",명시되어있지않음,명시되어있지않음,"서울구로구디지털로33길48,901호"
235,IT.정보통신업>포털.컨텐츠.커뮤니티,알트탭,중소기업,2억,http://alt-tab.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/11/2h9qp006Xl_vGmqe2h2al0cpVvRp_2pl.jpg?v=202405031427&hash=r&serviceCode=CL,부산해운대구우동1458인텔리움센텀306호
236,IT.정보통신업>포털.컨텐츠.커뮤니티,시그마와이즈,중소기업,28억,http://www.sigmawise.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/1/2w3ac008Rr_oXtfcbt3m2fr0ecYvUq_ra2cr.gif?v=202405031427&hash=r&serviceCode=CL,서울마포구서교동247-56레이즈빌딩5층시그마와이즈
237,IT.정보통신업>포털.컨텐츠.커뮤니티,코이션,중소기업,35억3천만원(2022.12.31),http://koition.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/6/16/2k1wv007Pg_hWgm2r3r2ig0dvMdSd_jwvg.png?v=202405031427&hash=r&serviceCode=CL,대전유성구반석로15(반석동)하이클래스8층
238,IT.정보통신업>포털.컨텐츠.커뮤니티,더숨,중소기업,"2억4,574만원(2021.12.31)",http://www.thesoom.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/12/2534c008Rw_oX8f9xt3925w0ecYwU9_3x2cw.jpg?v=202405031427&hash=r&serviceCode=CL,"서울금천구가산디지털1로1(가산동,더루벤스밸리)1004호"
239,IT.정보통신업>포털.컨텐츠.커뮤니티,투명망토,중소기업,"1억9,809만원(2015.12.31)",https://crowdfunding.or.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/12/2d1ru007Pg_mWdo2z3h2ig0duMpSe_jwug.jpg?v=202405031427&hash=r&serviceCode=CL,서울서초구잠원동8-2번지대능빌딩2층
240,IT.정보통신업>포털.컨텐츠.커뮤니티,넥스큐브,중소기업,70억,http://www.nexcube.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/12/2s1fj007Pm_rWai2y3b2dm0djMcSo_mdjm.jpg?v=202405031427&hash=r&serviceCode=CL,서울서초구신반포로45길18(잠원동)주일빌딩2층
241,IT.정보통신업>포털.컨텐츠.커뮤니티,스튜디오닷에이치,중소기업,명시되어있지않음,http://www.stdioh.com,명시되어있지않음,"서울성동구아차산로68(성수동2가,AUCOMMERCE)8층"
242,IT.정보통신업>포털.컨텐츠.커뮤니티,상상인커뮤니케이션,중소기업,15억7천만원(2023.12.31),http://www.sangsangin.com,명시되어있지않음,"서울성동구살곶이길200,지하101호(사근동,한양여자대학교식품영양관)"
243,IT.정보통신업>포털.컨텐츠.커뮤니티,다루아이앤씨,중소기업,12억7천만원(2019.12.31),http://daruinc.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/11/2j59j009Dw_zGdq4l2i3o20w0fjFqOa_un5ejw.png?v=202405031427&hash=r&serviceCode=CL,경기광명시덕안로104번길17(일직동)M클러스터1616호
244,IT.정보통신업>포털.컨텐츠.커뮤니티,비즈폼,중소기업,22억,http://www.bizforms.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/8/2a9ma006Xc_jGjdj2m2mc0caVmRj_2ac.png?v=202405031427&hash=r&serviceCode=CL,"부산해운대구해운대해변로257(우동,하버타운)1601호"
