,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
91,문화.예술.디자인업>문화.공연.예술,한국디씨엠,중소기업,20억,http://www.idcm.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/8/14/2318p007Pr_6W5z2o3522r0dpMuS9_2spr.jpg?v=202405021916&hash=r&serviceCode=CL,"서울송파구송파대로201(문정동,송파테라타워2)A동1020호,1021호"
92,문화.예술.디자인업>문화.공연.예술,(재) 국립현대무용단,비영리법인,명시되어있지않음,http://kncdc.kr,명시되어있지않음,"서울서초구남부순환로2406(서초동,예술의전당)오페라관4층국립현대무용단"
93,문화.예술.디자인업>문화.공연.예술,주식회사 수호대,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울구로구오리로1102-4(천왕동,에스에이치타워)301호"
94,문화.예술.디자인업>문화.공연.예술,한국예총 청주지부(청주예총),비영리법인,명시되어있지않음,http://cjart21.org/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/9/2736s008R-_4X7u2963722-0esY8U7_4-2s-.jpg?v=202405021916&hash=r&serviceCode=CL,충북청주시상당구상당로55번길33(남문로2가)청주문화관2층
95,문화.예술.디자인업>문화.공연.예술,㈜이안커뮤니케이션즈,중소기업,16억8천만원(2018.12.31),명시되어있지않음,명시되어있지않음,"서울마포구토정로28-8,3,4층"
96,문화.예술.디자인업>문화.공연.예술,디지탈레코드,중소기업,40억2백만원(2022.12.31),http://www.digitalrecordfilm.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/9/2s1jp007Pl_rWlz2d3w2zl0dpMmSg_pjpl.jpg?v=202405021916&hash=r&serviceCode=CL,"서울마포구월드컵로25길26(망원동,마포영화블렌하임)102-704"
97,문화.예술.디자인업>문화.공연.예술,베일리수,중소기업,"1억2,630만원(2023.12.31)",http://baileysoo.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/1/05/2d1wa007Pm_mWgf2f3c2wm0daMaSn_gdam.png?v=202405021916&hash=r&serviceCode=CL,"서울중구퇴계로36가길10(필동2가,세정IT빌딩)201호"
98,문화.예술.디자인업>문화.공연.예술,㈜제주미니미니랜드,중소기업,"1억9,478만원(2022.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/7/25/JK_CO_zfozhm23072514215195.jpg?v=202405021916,제주제주시조천읍비자림로606(교래리)제주미니미니랜드
99,문화.예술.디자인업>문화.공연.예술,제이콥씨앤이,중소기업,명시되어있지않음,http://www.hellokittyisland.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/12/10/JK_CO_jWkg4DE21121018574473.jpg?v=202405021916,"제주서귀포시한창로340(상창리,헬로키티아일랜드)헬로키티아일랜드"
100,문화.예술.디자인업>문화.공연.예술,디알무비,중소기업,131억9천만원(2022.12.31),http://www.drmovie.biz,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2B3TZ008RJ_RXRJQJA3A2WJ0eZYZUV_OQ2ZJ.jpg?v=202405021916&hash=r&serviceCode=CL,서울구로구구로3동212-16벽산디지털밸리1차9층
101,문화.예술.디자인업>문화.공연.예술,아트캐리어,중소기업,79억2천만원(2023.12.31),http://artcarrier.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/3/2376n00aRl_9K9p9v8923224l0gnYvI5_6o022nl.png?v=202405021916&hash=r&serviceCode=CL,"서울마포구독막로7길15(서교동,엠제이빌딩)3층"
102,문화.예술.디자인업>문화.공연.예술,재단법인 여주세종문화재단,비영리법인,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/1/19/JK_CO_cw7Blyu23011914351752.JPG?v=202405021916,경기여주시여양로210-5(천송동)(재)여주세종문화관광재단
103,문화.예술.디자인업>문화.공연.예술,아트원,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,명시되어있지않음
104,문화.예술.디자인업>문화.공연.예술,루라이트,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/4/26/2r1al007Po_dWzj2h3v2ko0dlMeSs_hblo.jpg?v=202405021916&hash=r&serviceCode=CL,경기고양시일산서구덕이로172번길4-20(덕이동)다동
105,문화.예술.디자인업>문화.공연.예술,인터파크씨어터,중견기업,211억3천만원(2023.12.31),http://www.bluesquare.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/8/11/JK_CO_kAYlMQa23081117190735.png?v=202405021916,서울용산구한남동727-56
106,문화.예술.디자인업>문화.공연.예술,(재)국립심포니오케스트라,비영리법인,명시되어있지않음,http://www.koreansymphony.com/store/main/main.php,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/7/15/JK_CO_h9gtgtC22071513095949.png?v=202405021916,"서울서초구남부순환로2406(서초동,예술의전당)예술의전당내오페라하우스4층(재)국립심포니오케스트라"
107,문화.예술.디자인업>문화.공연.예술,롯데문화재단,비영리법인,95억1백만원(2022.12.31),http://www.lotteconcerthall.com/kor,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/8/2738s008R-_4X0u2963822-0esY8U7_0-2s-.jpg?v=202405021916&hash=r&serviceCode=CL,"서울송파구올림픽로300(신천동,롯데월드타워앤드8층롯데문화재단"
108,문화.예술.디자인업>문화.공연.예술,(재)국립극단,비영리법인,117억2천만원(2022.12.31),https://www.ntck.or.kr/ko,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/2/2a3fi008Rk_mXidquy3d2wk0eiYsUr_cs2ik.jpg?v=202405021916&hash=r&serviceCode=CL,"서울종로구대학로57(연건동,홍익대학교대학로캠퍼스)교육동2층"
109,문화.예술.디자인업>문화.공연.예술,숨비,중소기업,명시되어있지않음,http://www.soombi.co.kr,명시되어있지않음,"제주제주시산천단동길16(아라일동,바이오융합센터)204호"
110,문화.예술.디자인업>문화.공연.예술,온커뮤니케이션,중소기업,28억8천만원(2022.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/13/2a50g009Dw_cGcs5f2s3a29w0fgFyOg_cn4agw.jpg?v=202405021916&hash=r&serviceCode=CL,인천남동구구월동1451-3태광프라자502
111,문화.예술.디자인업>문화.공연.예술,엠피엠지,중소기업,134억9060만,http://www.mpmg.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/7/28/2l9dw00bXb_tGjuoual2r3o2hb0hwVwRo_itfsvmwb.png?v=202405021916&hash=r&serviceCode=CL,서울특별시마포구서강로78(창전동)엠피엠지
112,문화.예술.디자인업>문화.공연.예술,㈜마이크임팩트,중소기업,명시되어있지않음,http://micimpact.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/9/2t5ot009Da_aGlzuo2z3n2va0ftFuOt_wisita.jpg?v=202405021917&hash=r&serviceCode=CL,서울마포구연남로13(연남동)영상빌딩6층
113,문화.예술.디자인업>문화.공연.예술,에프앤마이스,중소기업,14억2천만원(2020.12.31),https://fnmice.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/9/08/2859k009Dd_qG8r4n2v3921d0fkFwOs_4j2lkd.png?v=202405021917&hash=r&serviceCode=CL,"서울서초구강남대로315(서초동,파이낸셜뉴스빌딩)9층에프앤마이스(주)"
114,문화.예술.디자인업>문화.공연.예술,오엔기획,중소기업,명시되어있지않음,http://onworldwide.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/3/2w9pk00bXc_kGlgzwdl2p3d2mc0hkVzRo_djagjekc.jpg?v=202405021917&hash=r&serviceCode=CL,"서울마포구월드컵북로375(상암동,DMC이안상암1단지)1008호"
115,문화.예술.디자인업>문화.공연.예술,베이비파스텔,중소기업,30억,http://www.babypastel.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/11/29/2t5ll004Dl_yG_2t2fl0alFqO2ll.jpg?v=202405021917&hash=r&serviceCode=CL,"대전서구문정로60번길52(탄방동,삼우빌딩)2층~6층파스텔스튜디오"
116,문화.예술.디자인업>문화.공연.예술,알앤디웍스,중소기업,명시되어있지않음,http://www.rndworks.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/2/2x3yj008Ri_tXjqcjm3q2fi0ejYzUw_md2ji.jpg?v=202405021917&hash=r&serviceCode=CL,"서울강남구학동로20길25-7(논현동,노블레스빌딩)2층"
117,문화.예술.디자인업>문화.공연.예술,비트로,중소기업,170억1065만,http://beatro.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/8/10/JK_CO_GAqkZMH22081010462120.jpg?v=202405021917,"서울금천구가산디지털1로128(가산동,에스티엑스브이타워)709호"
118,문화.예술.디자인업>문화.공연.예술,라인어쏘,중소기업,50억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/7/2w3fh008Rr_dXcgwdc3f2xr0ehYiUq_ca2hr.gif?v=202405021917&hash=r&serviceCode=CL,서울영등포구국회대로632(영등포동7가)유윈시티705호
119,문화.예술.디자인업>문화.공연.예술,아름지기,비영리법인,20억3천만원(2022.12.31),http://www.arumjigi.org,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/4/2733s008R-_4X9u7963527-0esY8U7_1-2s-.jpg?v=202405021917&hash=r&serviceCode=CL,서울종로구효자로17(통의동)아름지기
120,문화.예술.디자인업>문화.공연.예술,환기재단,비영리법인,4억554만원(2015.12.31),명시되어있지않음,명시되어있지않음,"서울종로구새문안로91(신문로1가,고려빌딩)91"
121,문화.예술.디자인업>문화.공연.예술,성남문화재단,비영리법인,"8억1,065만원(2019.12.31)",http://www.snart.or.kr,명시되어있지않음,경기성남시분당구야탑동757성남아트센터
122,문화.예술.디자인업>문화.공연.예술,한국아트비전,중소기업,11억3천만원(2021.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/7/2236s008Rb_dX3u8ec3429b0esYfU2_4z2sb.jpg?v=202405021917&hash=r&serviceCode=CL,부산강서구공항로1309번길95-17(대저1동)2400-47번지
123,문화.예술.디자인업>문화.공연.예술,(재)경주문화재단,중소기업,55억2천만원(2019.12.31),http://www.gjfac.or.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/6/03/2q95t006Xr_iG2sx2r26r0ctVpR3_2tr.jpg?v=202405021917&hash=r&serviceCode=CL,경북경주시황성동988경주예술의전당
124,문화.예술.디자인업>문화.공연.예술,한루,중소기업,32억원,http://hanru.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/3/5/2z39a008Rq_jX9v3dq3524q0eaYiUb_8w2aq.jpg?v=202405021917&hash=r&serviceCode=CL,서울강남구수서동1301호
125,문화.예술.디자인업>문화.공연.예술,JTN미디어,중소기업,명시되어있지않음,http://www.jtnevent.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/11/2014h007Pg_1W3k2e3422g0dhMtS3_2whg.gif?v=202405021917&hash=r&serviceCode=CL,"서울종로구이화장길26(이화동,대학로예술마당)JTN아트홀"
126,문화.예술.디자인업>문화.공연.예술,더공감,중소기업,22억1천만원(2022.12.31),http://www.thegonggam.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/11/6/2t7pv00aRm_pKjvpjzkc3t2wm0gvYaIg_pnnt2vm.jpg?v=202405021917&hash=r&serviceCode=CL,경기김포시장기동211-4
127,문화.예술.디자인업>문화.공연.예술,주한독일문화원,중소기업,명시되어있지않음,https://www.goethe.de/ins/kr/ko/index.html,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/3/2934s008R-_2X1u5923320-0esY8U8_3-2s-.jpg?v=202405021917&hash=r&serviceCode=CL,서울특별시용산구후암동339-1독일문화원
128,문화.예술.디자인업>문화.공연.예술,고양문화재단(고양아람누리),비영리법인,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/9/2935v008Rs_3X5b8k43029s0evYxU8_9u2vs.jpg?v=202405021917&hash=r&serviceCode=CL,"경기고양시덕양구어울림로33(성사동,고양어울림누리)."
129,문화.예술.디자인업>문화.공연.예술,피케이엠갤러리,중소기업,67억2천만원(2020.12.31),http://www.pkmgallery.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/1/13/JK_CO_kUHhgoW23011313085620.PNG?v=202405021917,"서울종로구삼청로7길40(삼청동,피케이엠갤러리)PKM갤러리"
130,문화.예술.디자인업>문화.공연.예술,공간예술,중소기업,"3억2,745만원(2020.12.31)",명시되어있지않음,명시되어있지않음,경기고양시일산서구구산동17-1
131,문화.예술.디자인업>문화.공연.예술,더블루버드,중소기업,14억2천만원(2017.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/9/2o79h00aRs_aKimqf2ma3d28s0ghYeIh_ll5j2hs.jpg?v=202405021917&hash=r&serviceCode=CL,울산울주군청량면개곡리195번지
132,문화.예술.디자인업>문화.공연.예술,㈜알플레이,중소기업,"1억8,865만원(2022.12.31)",http://www.rplay.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/9/4/2059q009Dl_wG5l4s2k3620l0fqFgOo_9t5nql.jpg?v=202405021917&hash=r&serviceCode=CL,강원춘천시덕두원길108-27(덕두원리)Rplaybdg.
133,문화.예술.디자인업>문화.공연.예술,사나이,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/1/4/2k9mx00bXp_pGlnujjd2q3z2lp0hxVcRa_pqnqoexp.jpg?v=202405021917&hash=r&serviceCode=CL,경기남양주시양정로34-7(일패동)476-11
134,문화.예술.디자인업>문화.공연.예술,베이비로엘스튜디오,중소기업,"8억2,600만원(2019.12.31)",명시되어있지않음,명시되어있지않음,서울종로구삼청로141
135,문화.예술.디자인업>문화.공연.예술,붐컴,중소기업,50억1천만원(2023.12.31),http://www.boomcom.kr,명시되어있지않음,서울송파구동남로13길42(가락동)붐컴빌딩
136,문화.예술.디자인업>문화.공연.예술,두비컴뮤니케이션,중소기업,10억5천만원(2014.12.31),http://www.sachoom.com,명시되어있지않음,서울종로구창경궁로271-1(혜화동)4층
137,문화.예술.디자인업>문화.공연.예술,드로잉쇼,중소기업,"1억2,587만원(2019.12.31)",http://www.drawingshow.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/5/2n9gd006Xo_nGzpl2z2wo0cdVxRk_2do.jpg?v=202405021917&hash=r&serviceCode=CL,서울중구초동18-5명보극장지하1층다온홀드로잉쇼전용관
138,문화.예술.디자인업>문화.공연.예술,㈜제모피아쥬얼리,중소기업,33억4천만원(2023.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/7/2q98w006Xm_nG2ua2z26m0cwVpR6_2wm.gif?v=202405021917&hash=r&serviceCode=CL,"서울중구마른내로47(초동,명보극장)명보아트홀5층"
139,문화.예술.디자인업>문화.공연.예술,에이치투앤컴퍼니,중소기업,800만원(2018.12.31),http://www.h2ncompany.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/9/2b7cm00aR0_oKznnckkw3p2u00gmYjIg_t6ji2m0.jpg?v=202405021917&hash=r&serviceCode=CL,서울서초구서초3동1450-3토브빌딩6층
140,문화.예술.디자인업>문화.공연.예술,숨코리아,중소기업,50억,https://dollsoom.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/7/31/JK_CO_8vnOjp223073110275228.png?v=202405021917,"서울마포구와우산로94(상수동,홍익대학교)홍문관B211호"
141,문화.예술.디자인업>문화.공연.예술,해비치씨앤씨,중소기업,42억,http://haevichi.pro,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/6/2g9jf006Xg_jGvof2m2hg0cfVkRc_2fg.png?v=202405021917&hash=r&serviceCode=CL,서울마포구월드컵로14길25(서교동)우진빌딩4층(주)해비치씨앤씨
142,문화.예술.디자인업>문화.공연.예술,마이아트옥션,중소기업,18억6천만원(2022.12.31),http://www.myartauction.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/5/12/2b7iz00aRk_lKxwnpavx3p2jk0gzYnIv_tuoo2zk.png?v=202405021917&hash=r&serviceCode=CL,"서울종로구인사동길62-5(관훈동,충훈빌딩)충훈빌딩5,6층"
143,문화.예술.디자인업>문화.공연.예술,㈜미디어앤아트,중소기업,103억5천만,http://www.mnart.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/8/26/JK_CO_zqnzmz22082614533107.png?v=202405021917,"서울성동구아차산로17길49(성수동2가,생각공장데시앙플렉스)RB111호"
144,문화.예술.디자인업>문화.공연.예술,부산국제영화제,비영리법인,138억7백만원(2019.12.31),http://www.biff.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/4/18/JK_CO_2BNusKj22041818191485.gif?v=202405021917,"부산해운대구수영강변대로120(우동,영화의전당)3층영화의전당비프힐"
145,문화.예술.디자인업>문화.공연.예술,(재)한솔문화재단,비영리법인,86억1천만원(2022.12.31),명시되어있지않음,명시되어있지않음,강원원주시지정면월송리999-13
146,문화.예술.디자인업>문화.공연.예술,비플레이,중소기업,명시되어있지않음,http://www.movie-bee.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/9/18/JK_CO_OyPnFcT23091813415450.png?v=202405021918,"서울마포구토정로37(합정동,휘연)2F"
147,문화.예술.디자인업>문화.공연.예술,케이옥션,중소기업,111억3천만원(2023.12.31),http://www.k-auction.com,명시되어있지않음,서울강남구언주로172길23
148,문화.예술.디자인업>문화.공연.예술,서울옥션,중소기업,200억,http://www.seoulauction.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/2/24/JK_CO_ZdkaQnz23022416260714.gif?v=202405021918,서울종로구평창동98
149,문화.예술.디자인업>문화.공연.예술,인터컴,중소기업,162억5천만원(2018.12.31),http://www.intercom.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/13/2837s008R-_4X3u1963423-0esY8U0_7-2s-.png?v=202405021918&hash=r&serviceCode=CL,"서울강남구테헤란로234(역삼동,삼익라비돌빌딩8,9,10층"
150,문화.예술.디자인업>문화.공연.예술,㈜인사이트엔터테인먼,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,서울강남구선릉로115길13(논현동)
151,문화.예술.디자인업>문화.공연.예술,전주방송,중소기업,230억8천만원(2023.12.31),http://www.jtv.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/5/2838s008R-_4X7u6963721-0esY8U0_0-2s-.jpg?v=202405021918&hash=r&serviceCode=CL,전북전주시덕진구정여립로1083(만성동)전주방송
152,문화.예술.디자인업>문화.공연.예술,유엔씨,중소기업,12억3천만원(2021.12.31),http://www.creative13.com,명시되어있지않음,"서울서초구논현로31길41(양재동,세원빌딩)2층"
153,문화.예술.디자인업>문화.공연.예술,중구문화재단,비영리법인,명시되어있지않음,https://www.caci.or.kr/caci/main/main.do,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/2/14/JK_CO_JcVj4lC23021414390412.jpg?v=202405021918,"서울중구퇴계로387(흥인동,충무아트센터)중구문화재단"
154,문화.예술.디자인업>문화.공연.예술,티오엠,중소기업,명시되어있지않음,http://towntom.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/13/2i1wh007Pg_jWgk2t3k2og0dhMwSh_uwhg.jpg?v=202405021918&hash=r&serviceCode=CL,서울종로구동숭동1-80(대학로8가길85)대학로문화공간
155,문화.예술.디자인업>문화.공연.예술,스테이지넷,중소기업,50억9천만원(2023.12.31),http://www.stagenet.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/4/2c3cc008Rk_vXifkwb3d2sk0ecYqUd_ds2ck.jpg?v=202405021918&hash=r&serviceCode=CL,"서울성동구아차산로143(성수동2가,성수빌딩)304호"
156,문화.예술.디자인업>문화.공연.예술,플라잉피그,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/9/2p5ik009Dg_aGbrak2j3t2pg0fkFoOd_lsbikg.jpg?v=202405021918&hash=r&serviceCode=CL,"경기부천시조마루로385번길122(춘의동,삼보테크노타워)삼보테크노타워"
157,문화.예술.디자인업>문화.공연.예술,이엔에이파트너스,중소기업,20억9천만원(2016.12.31),http://www.enapartners.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/12/2v7ja00aRj_tKljjplpo3c2oj0gaYnIn_vcab2aj.jpg?v=202405021918&hash=r&serviceCode=CL,"서울마포구대흥로14길12(대흥동)3층,(주)이엔에이파트너스"
158,문화.예술.디자인업>문화.공연.예술,드림팩토리클럽,중소기업,42억3천만원(2018.12.31),http://www.df.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/1/06/JK_CO_CdrhiRw22010618503752.JPG?v=202405021918,"서울강동구성안로3길39(성내동,드림팩토리)5층"
159,문화.예술.디자인업>문화.공연.예술,서울예술단,비영리법인,0000만,http://spac.or.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/8/24/2933c008Re_sX7f3wu3724e0ecYqU8_1l2ce.jpg?v=202405021918&hash=r&serviceCode=CL,"서울서초구남부순환로2406(서초동,예술의전당)음악당내"
160,문화.예술.디자인업>문화.공연.예술,이엠케이뮤지컬컴퍼니,중소기업,615억5천만원(2023.12.31),http://www.emkmusical.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/4/2A7PA00aRZ_ZKXJOYSFX3I2LZ0gAYFIE_IWNW2AZ.gif?v=202405021918&hash=r&serviceCode=CL,"서울강남구논현로176(도곡동,빌딩숨)5층"
161,문화.예술.디자인업>문화.공연.예술,에이콤,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/2/4/2539q008Rs_oX8w8xt3929s0eqYwU9_8u2qs.jpg?v=202405021918&hash=r&serviceCode=CL,서울강남구개포로22길46(개포동)5층
162,문화.예술.디자인업>문화.공연.예술,크리에이티브통제주,중소기업,80억,http://www.alivemuseum.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/4/15/JK_CO_Cxq0JYS22041515554274.png?v=202405021918,제주서귀포시색달동2629
163,문화.예술.디자인업>문화.공연.예술,테지움서울,중소기업,명시되어있지않음,http://www.teseum.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/3/2m9ov00bXj_jGwhjnfo2n3g2ej0hvVxRf_xmkmluvj.png?v=202405021918&hash=r&serviceCode=CL,서울종로구창신동328-18SW컨벤션센터지하1층
164,문화.예술.디자인업>문화.공연.예술,아이오로라,중소기업,명시되어있지않음,http://www.namanecard.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/2/14/JK_CO_rLHk1JP23021416362991.png?v=202405021918,서울동작구남부순환로2033(사당동)아이오로라
165,문화.예술.디자인업>문화.공연.예술,드림메이커엔터테인먼트리미티드(영업소)(주),중소기업,582억,http://www.dreammakerlive.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/13/2356c009Dt_gG3a9r2n3726t0fcFkOw_0z9sct.jpg?v=202405021918&hash=r&serviceCode=CL,"서울성동구왕십리로83-21(성수동1가,아크로서울포레스트)11층"
166,문화.예술.디자인업>문화.공연.예술,부산국제연극제조직위원회,비영리법인,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/4/2356e009Da_wG3h9t2r3625a0feFlOk_9i6nea.jpg?v=202405021918&hash=r&serviceCode=CL,부산부산진구신천대로165번길6(범천동)부산국제연극제조직위원회
167,문화.예술.디자인업>문화.공연.예술,전라북도문화콘텐츠산업진흥원,비영리법인,163억7천만원(2022.12.31),http://www.jccia.or.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/10/2931s008R-_2X8u6923921-0esY8U8_6-2s-.jpg?v=202405021918&hash=r&serviceCode=CL,"전북전주시덕진구만성북로21-26(만성동,전북콘전라북도문화콘텐츠산업진흥원"
168,문화.예술.디자인업>문화.공연.예술,삼성문화재단,비영리법인,592억7천만원(2022.12.31),http://culture.samsungfoundation.org,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/4/01/JK_CO_xJrT6RB22040109281457.jpg?v=202405021904,서울용산구이태원로55길60-16(한남동)
169,문화.예술.디자인업>문화.공연.예술,레드독컬처하우스,중소기업,명시되어있지않음,http://www.reddogch.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/8/25/2g9no00bXj_dGtlkpxg2z3o2mj0hoVdRk_nmfpjsoj.png?v=202405021904&hash=r&serviceCode=CL,"경기부천시조마루로385번길122(춘의동,삼보테크노타워)2607호"
170,문화.예술.디자인업>문화.공연.예술,도로시크리에이티브,중소기업,12억,http://www.dorosy31.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/11/2372q00aRg_gKkd7o0xu3126g0gqYlIx_6k9k2qg.gif?v=202405021904&hash=r&serviceCode=CL,경기부천시경인로9번길51(송내동)송내동323
171,문화.예술.디자인업>문화.공연.예술,(주)농협네트웍스,대기업,"4,092억5천만원(2023.12.31)",http://www.nhnetworks.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/4/2513j007Pz_9W6i2z3324z0djMpS6_3ajz.gif?v=202405021904&hash=r&serviceCode=CL,"서울서대문구통일로81(미근동,NH농협생명빌딩)서관9층10층"
172,문화.예술.디자인업>문화.공연.예술,아트앤아티스트,중소기업,명시되어있지않음,http://www.artsnartists.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/9/01/2r1kq00cPl_nWqqhkninjk4c2cl0iqMhSj_ljdchq2ql.jpg?v=202405021904&hash=r&serviceCode=CL,서울강남구논현로653(논현동)에이앤에이빌딩3층
173,문화.예술.디자인업>문화.공연.예술,쇼비티,중소기업,40억6천만원(2022.12.31),http://www.showbt.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/9/2g9ax006Xn_zGvnz2w2hn0cxVkRm_2xn.gif?v=202405021904&hash=r&serviceCode=CL,서울종로구창경궁로35길26(혜화동)4층
