,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
486,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,한국생활건강,중소기업,450억,http://www.kbh.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/2/2733c008Rk_lX7f3xo3724k0ecYwU7_1s2ck.JPG?v=202405031121&hash=r&serviceCode=CL,"서울성동구성덕정길151(성수동2가,한국생활건강)3층"
487,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,레고코리아,중견기업,"2,012억2천만원(2022.12.31)",http://www.lego.com,명시되어있지않음,서울강남구강남대로382
488,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜알라딘커뮤니케이션,중견기업,4294억,http://www.aladin.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/9/2k35c008Rk_rXdf3qa3c24k0ecYjUx_9s2ck.gif?v=202405031121&hash=r&serviceCode=CL,"서울중구서소문로89-31(순화동,알라딘빌딩)(주)알라딘커뮤니케이션"
489,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜티몬,중견기업,명시되어있지않음,http://www.tmon.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/9/01/2f3ck008Ro_iXksjxd3s2qo0ekYwUc_dt2ko.png?v=202405031121&hash=r&serviceCode=CL,서울강남구압구정로118(신사동)아리지빌딩
490,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,티디에이치컴퍼니,중소기업,229억3천만원(2018.12.31),http://www.okkane.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/7/16/2v9jk006Xy_pGjgv2q2my0ckVyRc_2ky.jpg?v=202405031122&hash=r&serviceCode=CL,서울동대문구제기로38길29(청량리동)OKKANE(주)TDH컴퍼니
491,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,레몬트리커뮤니케이션,중소기업,명시되어있지않음,http://lemontreec.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/2/2939h00dRd_wXkgdt8d8q2c4626d0jhYoUi_jcdx4s4chd.jpg?v=202405031122&hash=r&serviceCode=CL,서울마포구성지1길32-36(합정동).
492,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,비엠스마일,중소기업,1000억원(e),http://www.bmsmile.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/2/16/JK_CO_pUA56WU23021613075305.png?v=202405031122,서울강남구테헤란로44길8(역삼동)4층비엠스마일
493,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,고고싱,중소기업,174억6천만원(2022.12.31),http://www.ggsing.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/6/23/2817z007Pv_5W4a2o3727v0dzMuS4_4mzv.png?v=202405031122&hash=r&serviceCode=CL,전북전주시덕진구팔복동2가263-1나동301호(상리로45)
494,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜위블링,중소기업,317억,https://www.webling.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/09/JK_CO_rluyfr22050910041090.jpg?v=202405031122,"서울영등포구여의대로24(여의도동,전경련회관)21층위블링"
495,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,태평하이진,중소기업,15억3천만원(2021.12.31),http://www.tph.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/9/2312h007Pt_6W2k2a3928t0dhMzS8_5eht.gif?v=202405031122&hash=r&serviceCode=CL,경기고양시덕양구큰골길123-4(오금동)태평하이진
496,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,에스엔패션그룹,중소기업,명시되어있지않음,http://www.sonyunara.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/8/2j5lf009Dx_oGdxqj2e3n2nx0ffFdOz_wgwkfx.jpg?v=202405031122&hash=r&serviceCode=CL,서울동대문구청계천로447(신설동)한국도자기5층소녀나라
497,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜푸드나무,중소기업,2172억,http://foodnamoo.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/8/12/2n5gk009Dx_jGwrxg2j3z2gx0fkFxOd_tgxqkx.jpg?v=202405031122&hash=r&serviceCode=CL,서울마포구상암동1605누리꿈스퀘어15층
498,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,케이지이니시스,중견기업,"7,472억7백만원(2023.12.31)",http://www.inicis.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/8/29/JK_CO_qTvN56T22082915483022.jpg?v=202405031122,"서울중구통일로92(순화동,케이지타워)20층"
499,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,산과들에,중소기업,468억,http://www.e-sandl.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/2/2j1d3007Pn_lWm42k3d2kn0d3MhSm_hc3n.jpg?v=202405031122&hash=r&serviceCode=CL,경기포천시용정경제로1길48-48(용정리)산과들에
500,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜위메프,중견기업,"1,700억원",http://www.wemakeprice.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/2/24/2l5nm009Dx_jGqwwj2a3z2jx0fmFdOc_tgdqmx.jpg?v=202405031122&hash=r&serviceCode=CL,서울강남구영동대로502(삼성동)위메프
501,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,아이엠아이,중소기업,454억1백만원(2023.12.31),http://www.imicorp.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/6/2n5ia009Ds_tGwiaa2z3j2ns0faFcOt_dvwzas.JPG?v=202405031122&hash=r&serviceCode=CL,전북전주시덕진구금암1동766-6아이엠아이빌딩
502,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜비즈마켓,중소기업,365억,http://www.bizmarket.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/4/24/JK_CO_OO10wyC23042414241815.png?v=202405031122,"서울용산구청파로75(원효로3가,전자랜드별관)2층"
503,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜큐링,중소기업,72억4천만원(2022.12.31),https://mycuring.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/5/09/JK_CO_idxHPOs23050915415736.png?v=202405031122,"서울강남구봉은사로68길8(삼성동,DECKS빌딩)3층"
504,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,11번가(주),중견기업,"8,654억7천만원(2023.12.31)",http://www.11stcorp.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/10/2331s008R-_4X6u7963127-0esY8U1_6-2s-.jpg?v=202405031122&hash=r&serviceCode=CL,"서울중구한강대로416(남대문로5가,서울스퀘어)11번가"
505,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜머스트잇,중소기업,명시되어있지않음,http://www.mustit.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/9/27/JK_CO_qxglzl23092713510400.jpg?v=202405031122,"서울강남구압구정로148(신사동,머스트잇빌딩)머스트잇"
506,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,요즘에,중소기업,101억2천만원(2022.12.31),http://www.needsome.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/6/2k7wk005Rg_zK2u2q2jg0bkYbIa_kg.jpg?v=202405031122&hash=r&serviceCode=CL,"서울성동구성수이로89(성수동2가,MG빌딩)8층요즘에"
507,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜지마켓,대기업계열사·자회사,4441억3천9백만,http://careers.gmarket.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/1/25/JK_CO_2rweFsd22012513074065.png?v=202405031122,"서울강남구테헤란로152(역삼동,강남파이낸스센터)34층"
508,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜퍼플랩스헬스케어,중소기업,명시되어있지않음,https://www.serybox.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/7/23/2913t007Pe_8W6e2a3821e0dtMzS5_7hte.JPG?v=202405031122&hash=r&serviceCode=CL,"서울강남구학동로401(청담동,금하빌딩)11층"
509,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,와이즈와이어즈,중소기업,251억7천만,http://www.wisewires.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/4/2o7xw00aRi_aKizax2za3j28i0gwYxIw_laxj2wi.jpg?v=202405031122&hash=r&serviceCode=CL,"서울성동구성수일로10(성수동1가,서울숲ITCT지식산업센터)10층"
510,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,매스티지데코,중소기업,100억,http://www.mastideco.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/7/2j7kz00aRn_vKqwox9ad3i22n0gzYxIi_apgv2zn.jpg?v=202405031122&hash=r&serviceCode=CL,"서울서초구신반포로45길9-4(잠원동,더원빌딩)2층"
511,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜부릉,벤처기업,"1,614억7000",http://vroongcorp.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/17/JK_CO_Xw2bYnx22051711054775.png?v=202405031122,"서울서초구강남대로577(잠원동,HY빌딩)3,4층"
512,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜인포벨,중소기업,명시되어있지않음,https://www.infobell.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/5/24/JK_CO_37A0T4i23052415112290.jpg?v=202405031122,"서울강남구광평로280(수서동,로즈데일오피스텔)1838호"
513,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,예스이십사,중견기업,"6,418억9천만원(2023.12.31)",http://www.yes24.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/4/06/JK_CO_mfOEUE623040610124231.png?v=202405031122,"서울영등포구여의도동15-15일신빌딩5,6층"
514,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,위드프렌즈,중소기업,명시되어있지않음,http://www.inoq.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/5/02/JK_CO_y7Q1P0p24050218034977.jpg?v=202405031122,경기안양시만안구박달동오리로34번길7-235층
515,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜싸이버스카이,대기업계열사·자회사,197억,https://www.e-skyshop.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/12/2a3wo008Rb_kXetzgs3l2jb0eoYhUr_qz2ob.JPG?v=202405031123&hash=r&serviceCode=CL,"서울중구남대문로63(소공동,한진빌딩)본관101호,107호"
516,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,트라이씨클,중견기업,765억7천만원(2023.12.31),http://www.tricycle.co.kr,명시되어있지않음,"서울서초구서초대로301,5층"
517,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜탑보이,중소기업,113억9천만원(2023.12.31),http://www.topboy.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/12/15/JK_CO_oYgMHMu22121518293195.jpg?v=202405031123,"서울성동구성수일로56(성수동2가,성수동BY센터)B102호~105호"
518,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,티엔에프코퍼레이션,중소기업,130억,http://badbloodstores.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/7/14/2w36g008Rq_zXhp0dj3g28q0egYiUq_4w2gq.jpg?v=202405031123&hash=r&serviceCode=CL,"서울금천구디지털로130(가산동,남성프라자)1314호"
519,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜글로벌비전,중소기업,100억,https://www.korea-pack.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/6/09/JK_CO_ikrdsuT23060916342619.png?v=202405031123,경기김포시하성면마조리431-10
520,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,엔라인,중소기업,962억,http://www.naning9.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/2/2333o008Rw_hX0t6xg3821w0eoYwU1_1x2ow.jpg?v=202405031123&hash=r&serviceCode=CL,"인천남동구남동대로378(남촌동,(주)엔라인)엔라인"
521,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,디지털포토,중소기업,100억원,http://www.zzixx.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/11/19/2q7eb005Rb_cK2q2a2eb0bbYiIc_bb.jpg?v=202405031123&hash=r&serviceCode=CL,"서울서초구반포대로20길28(서초동,찬우빌딩)2층"
522,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜아른,중소기업,421억1천만원(2023.12.31),http://www.microscooters.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/7/14/2d3xv008Rd_rXxb3xa3k24d0evYwUi_wc2vd.png?v=202405031123&hash=r&serviceCode=CL,서울서초구서초대로29길17-4(방배동)헤니트라움
523,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,주식회사 어바웃펫,대기업계열사·자회사,300억,http://www.aboutpet.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/11/05/2c1dt007Pm_nWme2k3f23m0dtMhSa_6dtm.jpg?v=202405031123&hash=r&serviceCode=CL,"서울강남구테헤란로201(역삼동,아주빌딩)8층"
524,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,세기아이엔씨,중소기업,26억2천만원(2022.12.31),http://www.segiinc.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/1/2r1in007Pm_dWjc2v3r2sm0dnMsSd_rdnm.jpg?v=202405031123&hash=r&serviceCode=CL,"서울양천구목동동로293(목동,현대41타워)1610호"
525,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜랜드햇(Land Hat),중소기업,명시되어있지않음,http://www.dongdaemunmoja.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/3/2d3wz00dRw_vXqjodijqc2z4u2lw0jzYiUz_dxbbswetzw.jpg?v=202405031123&hash=r&serviceCode=CL,서울종로구종로5가321-27동욱빌딩4층동대문모자
526,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,팔로우미런던디자인㈜,중소기업,명시되어있지않음,http://www.ippngirl.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/4/13/2k74v00aRg_zKhvkw3um3u20g0gvYzIk_gk8w2vg.JPG?v=202405031123&hash=r&serviceCode=CL,서울도봉구쌍문동294-2번지영복빌딩3층이쁜걸
527,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,룸페커,중소기업,명시되어있지않음,http://www.roompacker.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/3/2i7jl00aRg_zKnofklbp3y2og0glYgIt_okaw2lg.jpg?v=202405031123&hash=r&serviceCode=CL,"서울송파구오금로111(방이동,세기빌딩)세기빌딩10층"
528,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,번개장터,벤처기업,명시되어있지않음,http://www.bunjang.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/9/24/JK_CO_hjDKFyw23092415034383.jpg?v=202405031123,"서울서초구서초대로38길12(서초동,마제스타시티,힐스테이트서리풀)7층,10층번개장터"
529,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜발란,중소기업,392억4천만원(2023.12.31),https://www.balaan.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/12/17/JK_CO_e7KglRq21121714521148.png?v=202405031123,"서울강남구테헤란로217(역삼동,오렌지플래닛)10층,9층발란"
530,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,중고나라,벤처기업,명시되어있지않음,https://joonggonara.ninehire.site/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/6/16/JK_CO_ZltrT3p23061616400103.png?v=202405031123,"서울서초구서초대로301(서초동,동익성봉빌딩)7층중고나라"
531,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,누비지오,중소기업,200억,http://www.nubizio.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/8/11/2r1rj007Po_dWdi2f3n2wo0djMaSb_gbjo.JPG?v=202405031123&hash=r&serviceCode=CL,경기용인시처인구양지면주북로261-1(주북리)(주)누비지오
532,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,엠서클,중소기업,541억,http://www.mcircle.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2004/5/243xe008Rq_dXslobc3u2tq0eeYvU3_ww2eq.gif?v=202405031123&hash=r&serviceCode=CL,"서울강남구봉은사로644(삼성동,대웅제약빌딩)본관6층(주)엠서클"
533,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,한원푸드시스템,중소기업,487억,http://www.hanwonfood.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/3/19/2g7km00aRn_wKjngcqkc3k2dn0gmYjIg_rpgz2mn.gif?v=202405031123&hash=r&serviceCode=CL,전남나주시운곡동239-3일반산업단지내
534,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,아이엔에프아이엑스,중소기업,1800억,http://www.infix.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/6/2j5fd004Dx_cG_2g2ax0adFyO2dx.gif?v=202405031123&hash=r&serviceCode=CL,서울마포구월드컵북로6길25(연남동)INFIX
535,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,코리아이플랫폼(주),대기업계열사·자회사,"467,932백만",http://www.koreab2b.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/4/30/JK_CO_lADjrQa24043009020085.jpg?v=202405031123,서울강남구개포동개포로619강남우체국7층
536,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,에쓰티케이,중견기업,246억2천만원(2023.12.31),http://www.stkcorp.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/2/09/2535s008R-_2X8u6923921-0esY8U9_9-2s-.jpg?v=202405031123&hash=r&serviceCode=CL,"서울강남구학동로31길12(논현동,벤쳐캐슬빌딩)"
537,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,이제너두㈜,중소기업,명시되어있지않음,http://www.etbs.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/10/2a95j006Xv_xG1mh2n29v0cjVmR3_2jv.jpg?v=202405031123&hash=r&serviceCode=CL,"서울강남구강남대로556(논현동,논현빌딩)16층이제너두(주)"
538,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜닥터리본,중소기업,명시되어있지않음,https://dr-reborn.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/5/03/2e3qz008Rj_dXwjiqc3x2dj0ezYjUf_jq2zj.PNG?v=202405031123&hash=r&serviceCode=CL,"인천연수구송도미래로30(송도동,송도BRC스마트밸리지식산업센터)A동2005호"
539,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,송월타올수건이야기,중소기업,151억6천만원(2023.12.31),http://www.towelstory.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/5/2v7ov00aRg_aKxvgzklx3k2ug0gvYwIs_vklj2vg.jpg?v=202405031123&hash=r&serviceCode=CL,경기군포시산본로77번길38(당정동)송월타월
540,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,이엠케이,중소기업,111억2천만원(2023.12.31),http://www.emkmall.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/3/2w7ka005Rz_gK2j2y2oz0baYfIl_az.png?v=202405031123&hash=r&serviceCode=CL,서울강남구봉은사로26길22-6(역삼동).
541,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,알로코리아,중소기업,121억8천만원(2020.12.31),http://www.allokorea.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/1/02/JK_CO_EzIl4pX23010215543513.png?v=202405031124,"서울영등포구63로32(여의도동,콤비빌딩)4층417호"
542,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜케이타운포유,중소기업,"2,223억",https://www.ktown4u.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/4/01/JK_CO_f7EzEci24040119143767.png?v=202405031124,"서울강남구영동대로513(삼성동,코엑스)3층"
543,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,웨스트프롬,중소기업,명시되어있지않음,http://www.westfrom.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/8/2k3xt008Rd_kXjmofs3q2td0etYcUx_wc2td.jpg?v=202405031124&hash=r&serviceCode=CL,"서울영등포구경인로775(문래동3가,에이스하이테크시티)3동608호"
544,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,뮤제오,중소기업,220억4천만원(2023.12.31),http://www.caffemuseo.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/8/2f7jo00aRn_rKzixggjw3x2kn0goYrIa_epag2on.jpg?v=202405031124&hash=r&serviceCode=CL,"서울성동구연무장5가길25(성수동2가,성수역SKV1Tower)1110호"
545,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,코린토,중소기업,명시되어있지않음,http://www.kzmoutdoor.com/main/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/6/29/2o18v007Pq_uW5m2n3r23q0dvMbSd_6qvq.jpg?v=202405031124&hash=r&serviceCode=CL,경기김포시양촌읍양촌역길76(유현리)코린토빌딩
546,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,지아이엘,중소기업,86억,http://stores.auction.co.kr/dassamall,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/6/07/2x5gj009Dw_fGfqxx2n3m2tw0fjFfOw_vnlxjw.png?v=202405031124&hash=r&serviceCode=CL,경기포천시군내면용정경제로2길57(용정리)지아이엘
547,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,아이닉,중소기업,600억,http://www.i-nic.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/11/22/JK_CO_saapha23112215130125.png?v=202405031124,"경기안양시동안구흥안대로415(평촌동,두산벤처다임)829호"
548,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,스카이패션,중소기업,66억3천만원(2021.12.31),https://minishop.gmarket.co.kr/gomountain,명시되어있지않음,서울강서구화곡로66길63(등촌동)스카이패션1층
549,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,한국표준거래소,중소기업,30억,http://www.goldgold.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/12/2i13d007Pl_jW6r2d3q28l0ddMmSq_5jdl.gif?v=202405031124&hash=r&serviceCode=CL,"서울종로구율곡로8길101(묘동,삼보빌딩)4층"
550,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,좋은옷하우스,중소기업,명시되어있지않음,http://www.teestory.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/2/2619p007Pr_0W8z2a3922r0dpMzS8_2spr.jpg?v=202405031124&hash=r&serviceCode=CL,"서울중구장충동2가186-191,2층"
551,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,동양미디어판매,중소기업,105억8천만원(2023.12.31),http://tyms.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/7/19/JK_CO_UVD929222071917040645.png?v=202405031124,경기파주시회동길512(문발동)동양미디어판매(주)사옥A동1층
552,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,(주)에스이랜드,중소기업,83억,http://www.seland.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/9/2e9jx006Xj_pGdnm2q2pj0cxVlRc_2xj.JPG?v=202405031124&hash=r&serviceCode=CL,서울은평구역촌동24-232층
553,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,나비엠알오,중소기업,808억,http://www.navimro.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/3/2r1jj007Pq_dWli2g3o2wq0djMiSu_gqjq.gif?v=202405031124&hash=r&serviceCode=CL,서울금천구가산동
554,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,마켓비,중소기업,600억,http://marketb.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/6/12/JK_CO_gp69G6X23061214344159.jpg?v=202405031124,경기파주시책향기로836(와동동)아름터타워8층1-3호
555,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,쇼마젠시,중소기업,"1,109억3천만원(2023.12.31)",http://www.shoma.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/4/03/2j7ix00aRm_zKpxjkkpt3c2um0gxYgIn_anow2xm.jpg?v=202405031124&hash=r&serviceCode=CL,서울마포구대흥로6길6-1(용강동)SHOMA빌딩
556,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,웹뜰,중소기업,250억,http://www.webddle.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/2/20/JK_CO_kUxISn824022019330154.jpg?v=202405031124,"서울성동구아차산로17(성수동1가,서울숲L-Tower)서울숲L타워703,704호"
557,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,엔에이치엔위투,중견기업,200억,http://www.nhnwetoo.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/12/2a53y009Da_bGcf3j2s3l21a0fyFdOg_qi2pya.jpg?v=202405031124&hash=r&serviceCode=CL,"서울구로구디지털로26길72(구로동,NHN한국사이버결제)2층"
558,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,엠엠피아이,중소기업,674억(2020),http://www.mmpint.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/12/2t9jw006Xw_aGvuu2d2hw0cwVbRc_2ww.jpg?v=202405031124&hash=r&serviceCode=CL,"서울송파구정의로67(문정동,MK타워)802호엠엠피아이주식회사"
559,IT.정보통신업>쇼핑몰.오픈마켓.소셜커머스,㈜서원에프엠씨지,중소기업,"206억4,954만",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/7/2f9rx006Xz_wGtnw2u2sz0cxVgRi_2xz.jpg?v=202405031124&hash=r&serviceCode=CL,"서울금천구벚꽃로244(가산동,벽산디지털밸리5차)1414호"
