,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
339,IT.정보통신업>솔루션.SI.CRM.ERP,비엔티,중소기업,15억,http://www.bntsolution.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/2/2c7xh005Rj_xK2m2v2kj0bhYvIg_hj.JPG?v=202405030739&hash=r&serviceCode=CL,"경기안양시동안구학의로282(관양동,금강펜테리움IT타워)1508호"
340,IT.정보통신업>솔루션.SI.CRM.ERP,보형,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울구로구디지털로31길20,503호"
341,IT.정보통신업>솔루션.SI.CRM.ERP,투에프씨,중소기업,6억554만원(2016.12.31),http://www.2fc.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/4/2g9rv006Xz_gG6hw2f28z0cvVkRi_2vz.gif?v=202405030739&hash=r&serviceCode=CL,서울영등포구국제금융로6길33(여의도동)맨하탄빌딩1311호
342,IT.정보통신업>솔루션.SI.CRM.ERP,백두아이티,중소기업,37억8천만원(2018.12.31),http://www.100doit.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/12/2z1r6007P5_pWd3283w2k50d6M5Sg_h865.png?v=202405030739&hash=r&serviceCode=CL,"서울영등포구국제금융로8길27-9(여의도동,동북빌딩)510호"
343,IT.정보통신업>솔루션.SI.CRM.ERP,소프트브리지,중소기업,명시되어있지않음,http://www.softbridge.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/6/2a3bc008Rx_jXzfdeq3j2cx0ecYfUr_vk2cx.gif?v=202405030739&hash=r&serviceCode=CL,"서울중구삼일대로308(충무로2가,조양빌딩본관)12층"
344,IT.정보통신업>솔루션.SI.CRM.ERP,앤서,중소기업,30억4천만원(2020.12.31),http://ianswer.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/2/2f3cp008Rb_iXtrjwd3m2qb0epYqUc_dz2pb.jpg?v=202405030739&hash=r&serviceCode=CL,서울강남구논현로63길71(역삼동)4층
345,IT.정보통신업>솔루션.SI.CRM.ERP,아이디알시스템,중소기업,명시되어있지않음,http://www.idrsystems.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/12/14/2v7wi00aRq_xKxaaoxux3j2xq0giYlIk_vdzx2iq.jpg?v=202405030739&hash=r&serviceCode=CL,"서울영등포구양평로22길21(양평동5가,선유도코오롱디지털타워)813호,814호"
346,IT.정보통신업>솔루션.SI.CRM.ERP,렛츠온,중소기업,4억82만원(2022.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/7/2x35h008Rd_cXig3sf3d24d0ehYkUw_9c2hd.jpg?v=202405030739&hash=r&serviceCode=CL,광주북구군왕로193번길2(각화동)2층
347,IT.정보통신업>솔루션.SI.CRM.ERP,보아스소프트,중소기업,명시되어있지않음,http://www.boassoft.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/4/2f3kf008Rw_cXwekwf3x2sw0efYqUc_xx2fw.jpg?v=202405030739&hash=r&serviceCode=CL,"서울강남구역삼로208(역삼동,남경빌딩)603호"
348,IT.정보통신업>솔루션.SI.CRM.ERP,㈜미래융합정보기술,중소기업,23억5천7백만원,http://www.miraecit.com,명시되어있지않음,"서울구로구디지털로32길30(구로동,코오롱디지털타워빌란트)1205호(구로동,코오롱디지털타워빌란트1차)"
349,IT.정보통신업>솔루션.SI.CRM.ERP,이케이네트웍스,중소기업,명시되어있지않음,http://eknetworks.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/12/2k7ya00aRf_aKwjlcxvz3o2xf0gaYjIv_gyfj2af.jpg?v=202405030740&hash=r&serviceCode=CL,"서울금천구가산디지털2로70(가산동,대륭테크노타운19차)904,905호"
350,IT.정보통신업>솔루션.SI.CRM.ERP,가온맥스,중소기업,12억원7십만원(2020.12.31),http://www.ucms.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/8/31/2g5ju009Dw_vGxodx2v3w29w0fuFfOs_mn4muw.gif?v=202405030740&hash=r&serviceCode=CL,서울서초구강남대로10길14(양재동)성도빌딩4층
351,IT.정보통신업>솔루션.SI.CRM.ERP,반가운하루,중소기업,"8억8,058만원(2016.12.31)",명시되어있지않음,명시되어있지않음,"서울금천구가산디지털1로84,1103호"
352,IT.정보통신업>솔루션.SI.CRM.ERP,피트,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"경기성남시분당구판교로289번길20(삼평동,판교테크노밸리스타트업캠퍼스)1동5층"
353,IT.정보통신업>솔루션.SI.CRM.ERP,㈜엣지크로스,벤처기업,30억1천만,https://www.edgecross.ai/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/1/06/JK_CO_YcpUaos23010609222094.png?v=202405030740,"서울금천구가산디지털1로165(가산동,가산비지니스센터)1202호"
354,IT.정보통신업>솔루션.SI.CRM.ERP,왕성아이티,기타,명시되어있지않음,명시되어있지않음,명시되어있지않음,서울금천구가산동백상스타타워1차408
355,IT.정보통신업>솔루션.SI.CRM.ERP,크라우디즌,중소기업,명시되어있지않음,http://www.krowdizen.com,명시되어있지않음,서울강남구논현동118-11번지옥토빌딩1층
356,IT.정보통신업>솔루션.SI.CRM.ERP,프리커머스,중소기업,명시되어있지않음,http://www.freedi.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/7/2d1rf007Pl_mWdx2d3z29l0dfMmSp_8jfl.jpg?v=202405030740&hash=r&serviceCode=CL,"충북청주시상당구중고개로273번길10(금천동,프리타워)4층"
357,IT.정보통신업>솔루션.SI.CRM.ERP,에센티스,중소기업,명시되어있지않음,http://essentis.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/5/2d3ad008Rc_dXkccfc3s2fc0edYcUi_rf2dc.gif?v=202405030740&hash=r&serviceCode=CL,서울서초구강남대로8길24-3(양재동)3층(양재동)
358,IT.정보통신업>솔루션.SI.CRM.ERP,웰티에이씨,중소기업,"6억9,221만원(2017.12.31)",http://www.welltac.co.kr,명시되어있지않음,서울서초구서초동1319-11두산베어스텔407호
359,IT.정보통신업>솔루션.SI.CRM.ERP,아이벡,중소기업,14억7천만원(2016.12.31),http://www.ibeg.co.kr,명시되어있지않음,"서울송파구중대로23길15,501호"
360,IT.정보통신업>솔루션.SI.CRM.ERP,동애솔루션,중소기업,11억7천만원(2017.12.31),명시되어있지않음,명시되어있지않음,서울금천구가산동691대륭테크노타운20차16층1602호
361,IT.정보통신업>솔루션.SI.CRM.ERP,한정원,중소기업,10억6백만원(2023.12.31),http://www.kitcai.kr,명시되어있지않음,서울송파구가락동99-1밀리아나1차오피스텔403호
362,IT.정보통신업>솔루션.SI.CRM.ERP,㈜에이치아이엔티,중소기업,40억,http://www.hintech.co.kr,명시되어있지않음,"경기성남시수정구금토로80번길11(금토동,판교이노베이션랩지식산업센터)1107호"
363,IT.정보통신업>솔루션.SI.CRM.ERP,트레드링스,개인소기업,명시되어있지않음,https://www.tradlinx.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/12/2g3dk008Rj_zXrsywj3a2hj0ekYqUh_iq2kj.jpg?v=202405030740&hash=r&serviceCode=CL,서울강남구논현동1344층
364,IT.정보통신업>솔루션.SI.CRM.ERP,나온아이앤티,중소기업,20억3천만원(2021.12.31),http://naonint.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/6/2a3si008Rq_iXid3xd3d24q0eiYwUr_kw2iq.jpg?v=202405030740&hash=r&serviceCode=CL,서울금천구가산동호서대벤처타워604호
365,IT.정보통신업>솔루션.SI.CRM.ERP,블루스페이스엠앤디,중소기업,15억1천만원(2016.12.31),http://bluespacemd.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/9/2398m006Xx_9G0an2327x0cmV9R6_2mx.gif?v=202405030740&hash=r&serviceCode=CL,경기부천시원미구상3동533-8대림타운5층505-1
366,IT.정보통신업>솔루션.SI.CRM.ERP,쏠리테일,중소기업,"5억7,349만원(2021.12.31)",http://www.sissol.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/3/2534c008Rc_hX8f6xg3921c0ecYwU9_3f2cc.jpg?v=202405030741&hash=r&serviceCode=CL,서울강서구개화동로11길6(개화동)2층
367,IT.정보통신업>솔루션.SI.CRM.ERP,㈜휴머노피아,중소기업,"4억4,217만원(2020.12.31)",명시되어있지않음,명시되어있지않음,"경북포항시남구지곡로394(지곡동,포항테크노파크)제1벤처동207호"
368,IT.정보통신업>솔루션.SI.CRM.ERP,아이파스,중소기업,4억,http://ifas.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/7/2q9va006Xg_xGodf2n2lg0caVpRy_2ag.jpg?v=202405030741&hash=r&serviceCode=CL,서울서초구방배로35길45(방배동)2층
369,IT.정보통신업>솔루션.SI.CRM.ERP,네트론,중소기업,47억2천만원(2021.12.31),http://netronkorea.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/4/2g56b009Dw_lGxp9z2i3j26w0fbFtOa_dn9tbw.jpg?v=202405030741&hash=r&serviceCode=CL,서울용산구대사관로31길25(한남동)(주)네트론
370,IT.정보통신업>솔루션.SI.CRM.ERP,미투소프트,중소기업,명시되어있지않음,http://www.metoosoft.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/12/2x5rt009Dc_xGfzkv2g3g2vc0ftFsOx_xasgtc.jpg?v=202405030741&hash=r&serviceCode=CL,서울성동구성수1가2동13-164서울숲삼성IT밸리308호
371,IT.정보통신업>솔루션.SI.CRM.ERP,디지털원,중소기업,"8억3,942만원(2022.12.31)",http://www.digitalone.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/2/2s3gz008Rr_rXqjwba3w2xr0ezYvUk_ha2zr.gif?v=202405030741&hash=r&serviceCode=CL,"서울금천구가산디지털2로123(가산동,월드메르디앙2차)415호"
372,IT.정보통신업>솔루션.SI.CRM.ERP,알테어디벨롭먼트,중소기업,21억,http://www.polliwogeda.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2005/3/2k73t00aRg_sKwbpl6az3t23g0gtYsIi_gk6l2tg.jpg?v=202405030741&hash=r&serviceCode=CL,경기성남시분당구쇳골로35-4(금곡동)폴리오그사옥
373,IT.정보통신업>솔루션.SI.CRM.ERP,프로웨어,중소기업,명시되어있지않음,http://www.proware.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/11/2w3ce008Rj_tXjl3xm3q24j0eeYwUq_dq2ej.gif?v=202405030741&hash=r&serviceCode=CL,"서울강남구밤고개로1길10(수서동,수서현대벤쳐빌)1813호"
374,IT.정보통신업>솔루션.SI.CRM.ERP,아카온,중소기업,328만원(2017.12.31),명시되어있지않음,명시되어있지않음,"서울마포구성미산로179,3층"
375,IT.정보통신업>솔루션.SI.CRM.ERP,스마티이,중소기업,42억,http://www.smartee.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/2/2a59f009Dt_qGcx4n2v3a26t0ffFwOs_cz9lft.jpg?v=202405030741&hash=r&serviceCode=CL,"서울용산구한강대로95(한강로2가,래미안용산더센트럴)B동414호"
376,IT.정보통신업>솔루션.SI.CRM.ERP,코웰테크,중소기업,"7억5,510만원(2022.12.31)",http://www.cowelltech.com,명시되어있지않음,"경기안양시동안구평촌대로239(비산동,신안메트로칸)"
377,IT.정보통신업>솔루션.SI.CRM.ERP,에스딘,중소기업,15억,http://www.sdin.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/4/2433c008Rz_iX5f1ad3023z0ecYrU3_1j2cz.jpg?v=202405030741&hash=r&serviceCode=CL,"부산해운대구마린시티2로2(우동,마린파크)607호,1910호"
378,IT.정보통신업>솔루션.SI.CRM.ERP,에이원정보기술,중소기업,20억,http://www.aoneit.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/3/2a39q008Rw_dXkw1dc3s23w0eqYiUr_8x2qw.jpg?v=202405030741&hash=r&serviceCode=CL,경남창원시성산구성산동77-1창원SK테크노파크넥스동716호
379,IT.정보통신업>솔루션.SI.CRM.ERP,㈜엔엑스,중소기업,명시되어있지않음,http://nxcorp.io,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2024/3/07/JK_CO_UYj7o5u24030717034099.png?v=202405030741,울산울주군범서읍대리2길57(구영리)4층
380,IT.정보통신업>솔루션.SI.CRM.ERP,㈜시옷플랫폼,중소기업,"9억3,840만원(2018.12.31)",명시되어있지않음,명시되어있지않음,"경기의왕시이미로40(포일동,인덕원IT밸리)B동6층605-1호"
381,IT.정보통신업>솔루션.SI.CRM.ERP,메이저피스,중소기업,10억2천만원(2022.12.31),http://www.majorpiece.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/8/2a7iz00aRn_gKtwaraob3j2jn0gzYdIl_ipok2zn.jpg?v=202405030741&hash=r&serviceCode=CL,"서울구로구디지털로243(구로동,지하이시티)1710호"
382,IT.정보통신업>솔루션.SI.CRM.ERP,모코엠시스,중소기업,263억4백만원(2021.12.31),http://www.mocomsys.com,명시되어있지않음,"서울마포구상암산로76,14층"
383,IT.정보통신업>솔루션.SI.CRM.ERP,이노시스아이티,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울금천구벚꽃로286,1410호"
384,IT.정보통신업>솔루션.SI.CRM.ERP,넥스탑테크놀로지,중소기업,명시되어있지않음,http://www.nextop.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/7/2l7yz005Rs_fK2w2a2js0bzYiIa_zs.jpg?v=202405030741&hash=r&serviceCode=CL,"서울송파구가락동99-3제일오피스텔1616호,1617호"
385,IT.정보통신업>솔루션.SI.CRM.ERP,코덱스브리지,중소기업,명시되어있지않음,http://codexbridge.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/13/2d9si00bXk_jGmraptc2l3p2mk0hiVdRe_ogdmjaik.gif?v=202405030742&hash=r&serviceCode=CL,"대전서구둔산중로38(둔산동,둔산메트로존)203호"
386,IT.정보통신업>솔루션.SI.CRM.ERP,더픽스,중소기업,"3억7,158만원(2016.12.31)",명시되어있지않음,명시되어있지않음,"인천남동구인주대로557,4층1호"
387,IT.정보통신업>솔루션.SI.CRM.ERP,폴스타헬스케어,중소기업,30억,http://www.polestarhc.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/4/2539y008Rj_lX3h8wo3429j0eyYqU9_8q2yj.jpg?v=202405030742&hash=r&serviceCode=CL,"서울서초구사임당로174(서초동,강남미래타워)1101호"
388,IT.정보통신업>솔루션.SI.CRM.ERP,비스텔,중소기업,345억2479만,http://www.bistel.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/1/2n9mm006Xa_vGlad2h2ea0cmVxRj_2ma.gif?v=202405030742&hash=r&serviceCode=CL,"서울서초구바우뫼로128(양재동,비스텔)BISTelTower"
389,IT.정보통신업>솔루션.SI.CRM.ERP,프리모데이타,중소기업,84억1천만원(2021.12.31),http://www.primodata.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/4/2X34E008RJ_OX8L7AT3927J0eEYRUW_3Q2EJ.jpg?v=202405030742&hash=r&serviceCode=CL,서울송파구신천동7-14잠실더샵스타파크A동209호
390,IT.정보통신업>솔루션.SI.CRM.ERP,서인시스템,중소기업,"7억7,505만원(2022.12.31)",http://www.seoinsys.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/1/2096x006Xc_5G0nj2227c0cxV7R2_2xc.jpg?v=202405030742&hash=r&serviceCode=CL,"서울금천구디지털로9길99(가산동,스타밸리)602호"
391,IT.정보통신업>솔루션.SI.CRM.ERP,씨앤토트시스템,중소기업,176억3천만원(2019.12.31),http://www.cnthoth.com,명시되어있지않음,"서울서초구방배천로91,5층"
392,IT.정보통신업>솔루션.SI.CRM.ERP,천호아이티,중소기업,20억,http://www.chits.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/12/2818g007Ph_5W5w2m3522h0dgMvS9_2kgh.jpg?v=202405030742&hash=r&serviceCode=CL,"서울강서구마곡중앙6로70(마곡동,매그넘797)803호"
393,IT.정보통신업>솔루션.SI.CRM.ERP,솔루텍,중소기업,69억,https://www.solu.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/11/14/JK_CO_LsEA2k823111415231682.png?v=202405030742,"서울금천구가산디지털1로128(가산동,에스티엑스브이타워)16F"
394,IT.정보통신업>솔루션.SI.CRM.ERP,아이브이알시스템즈,중소기업,3억825만원(2018.12.31),http://www.ivrsystems.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/5/2/2v7wi00aRu_xKxaaoxux3j2xu0giYlIk_vszx2iu.jpg?v=202405030742&hash=r&serviceCode=CL,대전유성구테크노9로35(탑립동)it전용벤처타운302호
395,IT.정보통신업>솔루션.SI.CRM.ERP,케이알시스템,중소기업,명시되어있지않음,http://www.krsystem.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/7/2v5zy009Dq_oGsftx2x3a25q0fyFfOf_cl6kyq.gif?v=202405030742&hash=r&serviceCode=CL,충남천안시동남구원성동579-10202호
396,IT.정보통신업>솔루션.SI.CRM.ERP,아이엠알,중소기업,40억원,http://www.imrbiz.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/9/2a39r008Ro_fXna3qe3i24o0erYjUr_8t2ro.jpg?v=202405030742&hash=r&serviceCode=CL,"광주북구첨단과기로333(대촌동,광주테크노파크)생활지원로봇센터201호"
397,IT.정보통신업>솔루션.SI.CRM.ERP,㈜모아정보기술,중소기업,명시되어있지않음,http://moainfo.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/3/2r1av007P1_dWzm2i3v2k10dvMjSs_h0v1.jpg?v=202405030742&hash=r&serviceCode=CL,"광주서구상무민주로107(쌍촌동,지암빌딩)3층"
398,IT.정보통신업>솔루션.SI.CRM.ERP,티엔더블유소프트웨어,중소기업,5억,http://ecrf.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/10/2h9jd006Xk_jGtpg2m2sk0cdVvRc_2dk.jpg?v=202405030742&hash=r&serviceCode=CL,"서울서초구효령로60길15(서초동,풍원빌딩)503호"
399,IT.정보통신업>솔루션.SI.CRM.ERP,하이웹솔루션,중소기업,30억9천만원(2022.12.31),http://hiweb.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/4/08/2e33a008Rr_dX2v6mc3221r0eaYtUf_1a2ar.jpg?v=202405030742&hash=r&serviceCode=CL,"서울마포구백범로20길24-5(대흥동,상수라이크)1층,2층,3층"
400,IT.정보통신업>솔루션.SI.CRM.ERP,엑스메카,중소기업,"7억5,480만원(2022.12.31)",http://www.xmecca.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/11/16/2896e006Xw_3G2cu2526w0ceV6R2_2ew.gif?v=202405030742&hash=r&serviceCode=CL,"광주북구첨단과기로208번길43-22(오룡동,와이어스파크(지식산업센터))와이어스파크A동612호"
401,IT.정보통신업>솔루션.SI.CRM.ERP,소서스,중소기업,13억4천만원(2023.12.31),http://www.sourcers.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/9/07/2u3qc008Rw_jXdfczq3c2fw0ecYbUs_jx2cw.png?v=202405030742&hash=r&serviceCode=CL,광주북구첨단연신로91번길20-5(신용동)현대빌딩4층
402,IT.정보통신업>솔루션.SI.CRM.ERP,굿파트너스,중소기업,17억,http://www.goodpartners.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/3/2o7cp00aRg_qKntvkxbp3v2xg0gpYgIt_lkjd2pg.jpg?v=202405030742&hash=r&serviceCode=CL,"전북전주시덕진구만성북로51-25(만성동,스페이스온지식산업센터)4층"
403,IT.정보통신업>솔루션.SI.CRM.ERP,토리아이앤씨,중소기업,"6억5,299만원(2021.12.31)",http://www.toryinc.co.kr,명시되어있지않음,"서울구로구디지털로271(구로동,벽산디지털밸리Ⅲ)409호"
404,IT.정보통신업>솔루션.SI.CRM.ERP,마늘랩,중소기업,7억356만원(2018.12.31),http://www.maneullab.com,명시되어있지않음,"서울성동구연무장5가길25,1501호"
405,IT.정보통신업>솔루션.SI.CRM.ERP,디티에스,중소기업,"9억4,106만원(2017.12.31)",명시되어있지않음,명시되어있지않음,"경기성남시수정구복정로76,5313호"
406,IT.정보통신업>솔루션.SI.CRM.ERP,다이렉트,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울강남구언주로71길31,5층"
407,IT.정보통신업>솔루션.SI.CRM.ERP,유니윤,중소기업,10억,명시되어있지않음,명시되어있지않음,"서울강남구밤고개로1길10(수서동,수서현대벤쳐빌)1204호"
408,IT.정보통신업>솔루션.SI.CRM.ERP,지성솔루션,중소기업,31억4천만원(2017.12.31),http://JISUNGSOLUTION.CO.KR,명시되어있지않음,"서울광진구구의강변로45,305호메트로강변비지니스센터323호"
409,IT.정보통신업>솔루션.SI.CRM.ERP,파이웍스,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"부산동구자성로133번길6,102동2433호"
410,IT.정보통신업>솔루션.SI.CRM.ERP,이레정보기술,중소기업,명시되어있지않음,http://www.jrhit.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/10/2i5rr009Da_cGadkl2m3j2ga0frFqOv_dixara.PNG?v=202405030743&hash=r&serviceCode=CL,"서울성동구성수일로10(성수동1가,서울숲ITCT지식산업센터)702-703호"
411,IT.정보통신업>솔루션.SI.CRM.ERP,유진시스템즈,중소기업,"7억2,809만원(2016.12.31)",명시되어있지않음,명시되어있지않음,"서울서초구서운로6길26(서초동,지훈빌딩)318호"
412,IT.정보통신업>솔루션.SI.CRM.ERP,㈜엔빛,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울금천구서부샛길606(가산동,대성디폴리스지식산업센터)B동2101호"
413,IT.정보통신업>솔루션.SI.CRM.ERP,비즈리더그룹,중소기업,95억원,http://www.blgroup.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/7/2j1ba007Pe_lWof2v3w2ee0daMsSg_thae.JPG?v=202405030743&hash=r&serviceCode=CL,"서울금천구가산디지털1로181(가산동,가산더블유센터)2001호"
414,IT.정보통신업>솔루션.SI.CRM.ERP,미르나인,중소기업,58억5천만,https://mir9.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/3/2d3so008Rr_7Xdt9q73c25r0eoYjUi_ka2or.jpg?v=202405030743&hash=r&serviceCode=CL,"서울금천구벚꽃로298(가산동,대륭포스트타워6차)1101호"
415,IT.정보통신업>솔루션.SI.CRM.ERP,넥스트이엔에스,중소기업,15억1천만원(2016.12.31),http://www.nens.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/7/2j56d009Dc_sGdj9c2a3x29c0fdFhOc_fa4vdc.jpg?v=202405030743&hash=r&serviceCode=CL,서울금천구가산동갑을그레이트밸리A동1106호
416,IT.정보통신업>솔루션.SI.CRM.ERP,주식회사 더블에스텍,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,서울구로구구로중앙로28다길12(구로동)3층주식회사더블에스텍
417,IT.정보통신업>솔루션.SI.CRM.ERP,디지탈온넷,중소기업,"4억7,345만원(2023.12.31)",http://www.digitalonnet.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/13/2i1kp007Pg_jWhz2i3d29g0dpMjSm_8wpg.jpg?v=202405030743&hash=r&serviceCode=CL,"서울서초구효령로2길9(방배동,윤빌딩)4층"
418,IT.정보통신업>솔루션.SI.CRM.ERP,티윈,중소기업,29억원,https://www.t-win.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/10/17/JK_CO_qiqnvx23101710524319.jpg?v=202405030743,"경기수원시영통구광교로107(이의동,경기도중소기업지원센터)경기도경제과학진흥원202호"
419,IT.정보통신업>솔루션.SI.CRM.ERP,한양정보기술,중소기업,17억3천만원(2022.12.31),http://www.poweri.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/12/2616z007Pq_0W0a2i3222q0dzMjS2_2qzq.jpg?v=202405030743&hash=r&serviceCode=CL,"대구동구신천동101-2번지(한양빌딩2,3층)"
420,IT.정보통신업>솔루션.SI.CRM.ERP,부산정보통신,중소기업,14억2천만원(2019.12.31),http://www.binfo.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/6/2r95m006Xa_vG3ad2h25a0cmViR3_2ma.jpg?v=202405030743&hash=r&serviceCode=CL,"부산연제구월드컵대로243번길19(거제동,거제동원타워)303호"
421,IT.정보통신업>솔루션.SI.CRM.ERP,맥스마인,중소기업,10억,http://www.maxmine.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/8/2j7kz00aRn_zKjwoezac3i2wn0gzYcIi_apgw2zn.jpg?v=202405030744&hash=r&serviceCode=CL,"서울금천구가산디지털2로123(가산동,월드메르디앙2차)1010-445"
422,IT.정보통신업>솔루션.SI.CRM.ERP,하나유테크,중소기업,"3억6,406만원(2016.06.30)",http://hanautech.com,명시되어있지않음,세종조치원읍허만석로40-1
423,IT.정보통신업>솔루션.SI.CRM.ERP,에이코리아대부,중소기업,15억2천만원(2022.12.31),http://akorea.biz/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/12/2c36c008Ro_hX4f8ag3629o0ecYrUd_4t2co.JPG?v=202405030744&hash=r&serviceCode=CL,서울강남구역삼동708-28페넌트타워7층
424,IT.정보통신업>솔루션.SI.CRM.ERP,그로투,중소기업,70억,http://www.growtogether.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/3/28/JK_CO_ivwmzqx23032810402258.png?v=202405030744,서울성동구성수2가1동서울숲한라시그마밸리1103호
425,IT.정보통신업>솔루션.SI.CRM.ERP,이비인프라,중소기업,22억8천만원(2023.12.31),http://www.ebinfra.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/2716x007Pz_4W0p2f3722z0dxMaS4_2axz.jpg?v=202405030744&hash=r&serviceCode=CL,"서울금천구두산로70(독산동,현대지식산업센터)B동708호"
