,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
402,IT.정보통신업>컴퓨터.하드웨어.장비,광주오에이,중소기업,15억6천만원(2023.12.31),명시되어있지않음,명시되어있지않음,"광주북구자산로16(신안동,광주OA)2층"
403,IT.정보통신업>컴퓨터.하드웨어.장비,정일전산,중소기업,65억2천만원(2022.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/3/2139p008Rb_vX7r4db3726b0epYiU6_8z2pb.gif?v=202405031714&hash=r&serviceCode=CL,광주서구화정동23-148
404,IT.정보통신업>컴퓨터.하드웨어.장비,엘케이시스템즈,중소기업,명시되어있지않음,http://www.lk-systems.com,명시되어있지않음,대전광역시유성구테크노2로320(탑립동)2층
405,IT.정보통신업>컴퓨터.하드웨어.장비,엔티에스더블유,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,서울강동구고덕로68(암사동)JSW빌딩
406,IT.정보통신업>컴퓨터.하드웨어.장비,대승솔루션,중소기업,45억7천만원(2022.12.31),http://www.dscom22.co.kr,명시되어있지않음,서울금천구가산동481-4벽산디지탈벨리6차1410호
407,IT.정보통신업>컴퓨터.하드웨어.장비,다나인터내셔널,중소기업,14억9천만원(2020.12.31),http://danas.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/3/2r9nl006Xt_bGoes2t2lt0clViRx_2lt.jpg?v=202405031714&hash=r&serviceCode=CL,서울용산구한강로3가16-49삼구빌딩1620호
408,IT.정보통신업>컴퓨터.하드웨어.장비,알씨,중소기업,34억원2십만원(2023.12.31),http://www.rcsnc.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/12/2090o006Xi_9G8lr2324i0coV7R7_2oi.png?v=202405031714&hash=r&serviceCode=CL,"경기안양시동안구전파로88(호계동,신원비젼타워)404호"
409,IT.정보통신업>컴퓨터.하드웨어.장비,지엠테크,중소기업,21억3천만원(2020.12.31),http://www.gmteck.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/4/27/2697t00bXw_jGys2h0r233220w0htVvRi_9u5m7vtw.jpg?v=202405031714&hash=r&serviceCode=CL,대전유성구학하중앙로167번길27(학하동)102호
410,IT.정보통신업>컴퓨터.하드웨어.장비,디사인,중소기업,81억2천만원(2016.12.31),명시되어있지않음,명시되어있지않음,경기파주시조리읍명봉산로100
411,IT.정보통신업>컴퓨터.하드웨어.장비,나인정보통신,중소기업,35억,http://www.vctdata.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/6/2491s00bXi_dGvi8h4q2q3128i0hsVvRp_pr4p6hsi.jpg?v=202405031714&hash=r&serviceCode=CL,서울금천구디지털로178(가산동)(가산동가산퍼블릭)A동2107호
412,IT.정보통신업>컴퓨터.하드웨어.장비,노벨테크놀로지,중소기업,15억8천만원(2022.12.31),http://www.novel21.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/9/01/2g39i008Rw_dX2d2pc3222w0eiYgUh_8x2iw.png?v=202405031714&hash=r&serviceCode=CL,경기군포시산본동1026-30에스에이타워404-B호
413,IT.정보통신업>컴퓨터.하드웨어.장비,기선,중소기업,"4억9,640만원(2017.12.31)",명시되어있지않음,명시되어있지않음,"경기화성시동탄반송1길45,1층"
414,IT.정보통신업>컴퓨터.하드웨어.장비,나노스정보,중소기업,명시되어있지않음,http://www.nanusinfo.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/1/23/2i5rd009Dw_zGajkj2x3j2gw0fdFdOf_dnxedw.png?v=202405031714&hash=r&serviceCode=CL,"경기성남시분당구탄천상로164(구미동,시그마2오피스텔)D동719호"
415,IT.정보통신업>컴퓨터.하드웨어.장비,융시스템,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2b3ol008Rw_iXcocxd3f2fw0elYwUv_lx2lw.gif?v=202405031714&hash=r&serviceCode=CL,서울서초구서초동1532-7서울빌딩201호
416,IT.정보통신업>컴퓨터.하드웨어.장비,나다텔,중소기업,159억8백만원(2017.12.31),http://www.nadatel.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/3/2q1dj007Pq_qWmi2z3k2hq0djMpSh_eqjq.jpg?v=202405031714&hash=r&serviceCode=CL,"서울구로구디지털로33길11(구로동,에이스테크노타워8차)에이스테크노타워8차905호"
417,IT.정보통신업>컴퓨터.하드웨어.장비,유니컴,중소기업,40억,http://www.unicom.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/11/17/2z56z009Dd_uGte9i2g3029d0fzFaOx_5j4ozd.JPG?v=202405031714&hash=r&serviceCode=CL,서울서대문구충정로2가99-19우성빌딩1층
418,IT.정보통신업>컴퓨터.하드웨어.장비,시스팩,중소기업,151억,http://sispaq.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/9/2w39c008Rr_eXuf8fl3n29r0ecYcUq_8a2cr.jpg?v=202405031714&hash=r&serviceCode=CL,서울특별시강남구선릉로125길10(논현동)수창빌딩
419,IT.정보통신업>컴퓨터.하드웨어.장비,㈜탑아이앤티,중소기업,90억,http://www.topint.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/9/09/2a39z008Rq_nXij4ci3d26q0ezYdUr_8w2zq.png?v=202405031714&hash=r&serviceCode=CL,경기광명시일직로43(일직동)GIDCC동1806호
420,IT.정보통신업>컴퓨터.하드웨어.장비,제노스미디어,중소기업,56억7천만원(2022.12.31),http://www.zenostv.com,명시되어있지않음,경기부천시오정구오정동773-7다성티엔티2차5층
421,IT.정보통신업>컴퓨터.하드웨어.장비,씨엠오시스템,중소기업,"4억9,749만원(2021.12.31)",http://www.cmosystem.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/10/2x5au009Dt_fGfocg2k3v2zt0fuFxOo_sztxut.jpg?v=202405031714&hash=r&serviceCode=CL,"서울서대문구가재울로45(남가좌동,남가좌동현대아파트)103동1905호"
422,IT.정보통신업>컴퓨터.하드웨어.장비,노바트론,중소기업,39억,http://www.cocktailaudio.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2005/3/2s3xi008Rw_qXjdipw3q2dw0eiYgUk_wx2iw.jpg?v=202405031714&hash=r&serviceCode=CL,"경기용인시기흥구흥덕1로13(영덕동,흥덕IT밸리)컴플렉스동519호"
423,IT.정보통신업>컴퓨터.하드웨어.장비,아이뉴텍,중소기업,25억,http://www.iNewtek.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/11/2c35i008Rd_kXmd3ms3y24d0eiYtUd_9c2id.jpg?v=202405031714&hash=r&serviceCode=CL,"경기안양시만안구덕천로152번길25(안양동,안양아이에스BIZ타워센트럴)B동1410-1412호"
424,IT.정보통신업>컴퓨터.하드웨어.장비,이노베이션,중소기업,50억,명시되어있지않음,명시되어있지않음,광주서구금호동831-4번지1층
425,IT.정보통신업>컴퓨터.하드웨어.장비,일루미네이드,중소기업,"3억3,460만원(2017.12.31)",명시되어있지않음,명시되어있지않음,경기성남시중원구갈마치로244
426,IT.정보통신업>컴퓨터.하드웨어.장비,로그온,중소기업,"9억1,150만원(2022.12.31)",http://www.Log-On.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/2/29/2d36h008Rw_wX3g1bx3423w0ehYvUi_4x2hw.jpg?v=202405031715&hash=r&serviceCode=CL,경기안양시동안구호계동555-45호계데시앙플렉스
427,IT.정보통신업>컴퓨터.하드웨어.장비,인피니티,중소기업,50억,http://www.inpiniti.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/12/19/JK_CO_iwh8lnh22121916202619.gif?v=202405031715,"인천연수구송도과학로32(송도동,송도테크노파크IT센터)M동8층"
428,IT.정보통신업>컴퓨터.하드웨어.장비,(주)에이포웰,벤처기업,42억,http://www.apowell.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2004/9/2t1hq007Pt_wWeq2w3d2ht0dqMgSm_eeqt.jpg?v=202405031715&hash=r&serviceCode=CL,서울송파구법원로128(문정동)SKV1GL메트로시티A-1110/1109
429,IT.정보통신업>컴퓨터.하드웨어.장비,테크원,중소기업,64억7천만원(2022.12.31),http://www.techone.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/10/08/2499v00bXj_nGch8r1g2m3222j0hvViRk_jm5z5jvj.jpg?v=202405031715&hash=r&serviceCode=CL,전북전주시완산구중화산동2가702-6
430,IT.정보통신업>컴퓨터.하드웨어.장비,로스텍,중소기업,27억5백만원(2020.12.31),http://www.lostech.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/12/2n73s00aRg_vKol6x9ji3322g0gsYxIa_mk6v2sg.gif?v=202405031715&hash=r&serviceCode=CL,"부산동구조방로14(범일동,동일타워)708호(주)로스텍"
431,IT.정보통신업>컴퓨터.하드웨어.장비,엔에이치글로벌,중소기업,15억,http://www.irin.co.krhttp://www.nhglobal.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/11/2p74j00aRm_sKhcst8km3l24m0gjYpIg_nn8l2jm.JPG?v=202405031715&hash=r&serviceCode=CL,"부산해운대구양운로40(좌동,봉황빌딩)4층404호(주)엔에이치글로벌"
432,IT.정보통신업>컴퓨터.하드웨어.장비,엔제이디지털,중소기업,50억,http://www.njdigital.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/7/2i5nd009Dr_aGajwq2p3v2sr0fdFjOb_sdgidr.jpg?v=202405031715&hash=r&serviceCode=CL,서울강남구논현동7-10삼호빌딩3층
433,IT.정보통신업>컴퓨터.하드웨어.장비,웨이브텍코리아,중소기업,명시되어있지않음,http://www.wavetech.co.kr,명시되어있지않음,"서울성동구성수이로147,1005호"
434,IT.정보통신업>컴퓨터.하드웨어.장비,온고테크,중소기업,명시되어있지않음,http://www.ongo.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/9/2g5px004Dd_xG_2j2gd0axFbO2xd.gif?v=202405031715&hash=r&serviceCode=CL,서울특별시성동구성수일로77(성수동1가)서울숲IT밸리1107호
435,IT.정보통신업>컴퓨터.하드웨어.장비,서윤테크,중소기업,"3억8,253만원(2023.12.31)",명시되어있지않음,명시되어있지않음,서울금천구가산동371-42승일벤처타워201호
436,IT.정보통신업>컴퓨터.하드웨어.장비,유니스,중소기업,87억7천만원(2016.12.31),http://www.unisok.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/4/2c1do007Pj_nWmb2r3i2kj0doMdSj_hioj.gif?v=202405031715&hash=r&serviceCode=CL,서울구로구구로동811코오롱싸이언스밸리2차1116
437,IT.정보통신업>컴퓨터.하드웨어.장비,신영에스아이,중소기업,90억,http://www.sy-si.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/11/18/2j9nx00bXn_cGkncdxk2o3s2dn0hxVaRu_fztjagxn.png?v=202405031715&hash=r&serviceCode=CL,서울용산구효창원로75-5(용문동)1층
438,IT.정보통신업>컴퓨터.하드웨어.장비,비첸씨앤씨,중소기업,29억4천만원(2016.12.31),명시되어있지않음,명시되어있지않음,"서울용산구신계동29-5대양빌딩1층10,11호"
439,IT.정보통신업>컴퓨터.하드웨어.장비,코티니,중소기업,연60억,http://www.cotini.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/7/2h9ji006Xk_aGarg2d2dk0ciVvRc_2ik.jpg?v=202405031715&hash=r&serviceCode=CL,서울용산구청파로22길25-9(신계동)2층
440,IT.정보통신업>컴퓨터.하드웨어.장비,신지스튜디오클럽,중소기업,31억6천만원(2021.12.31),http://www.studioclub.co.kr,명시되어있지않음,"서울용산구효창원로69길20,지하1층"
441,IT.정보통신업>컴퓨터.하드웨어.장비,래안텍,중소기업,247억7천만원(2023.12.31),http://www.raeantech.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/9/2d3cj008Rq_qXkqscw3s2uq0ejYdUi_dw2jq.jpg?v=202405031715&hash=r&serviceCode=CL,서울용산구한강로2가2-185번지용산아이피아4층4008호
442,IT.정보통신업>컴퓨터.하드웨어.장비,㈜디앤지네트웍스,중소기업,40억1천만원(2022.12.31),명시되어있지않음,명시되어있지않음,경기고양시일산동구노첨길28(장항동)2층
443,IT.정보통신업>컴퓨터.하드웨어.장비,하루제스트,중소기업,100억8천만원(2021.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/3/2i3fa008Rq_bXdvkqz3c2sq0eaYjUn_cw2aq.gif?v=202405031715&hash=r&serviceCode=CL,"서울용산구원효로134(원효로3가,대교빌딩)4층"
444,IT.정보통신업>컴퓨터.하드웨어.장비,수빈인포텍,중소기업,209억8천만원(2019.12.31),명시되어있지않음,명시되어있지않음,"서울용산구새창로181(한강로2가,선인상가)21동4층16호"
445,IT.정보통신업>컴퓨터.하드웨어.장비,태원씨앤씨,중소기업,"7억4,312만원(2014.12.31)",명시되어있지않음,명시되어있지않음,"서울용산구청파로113-12(한강로2가,전자타운상가)전자타운B동225호"
446,IT.정보통신업>컴퓨터.하드웨어.장비,㈜이맥,중소기업,13억8천만원(2021.12.31),http://www.ognentus-gear.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/5/2372a00aRz_oK0j7p4463127z0gaYnI8_6w9i2az.jpg?v=202405031715&hash=r&serviceCode=CL,서울용산구새창로45길12(신계동)2층
447,IT.정보통신업>컴퓨터.하드웨어.장비,효원디지탈,중소기업,"4억6,336만원(2016.12.31)",http://fujixeroxmall.co.kr,명시되어있지않음,"경기용인시수지구대지로64,305동101호"
448,IT.정보통신업>컴퓨터.하드웨어.장비,소노리스㈜,중소기업,40억,http://www.sonoris.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/8/25/JK_CO_bevuoif22082516141361.png?v=202405031715,"서울송파구법원로11길25(문정동,에이치비지니스파크)A동302호"
449,IT.정보통신업>컴퓨터.하드웨어.장비,디지탈맥스,중소기업,110억,http://www.d-mx.co.kr,명시되어있지않음,"경기안양시동안구벌말로123(관양동,평촌스마트베이)1412호"
450,IT.정보통신업>컴퓨터.하드웨어.장비,하나컴퓨터,중소기업,13억5천만,명시되어있지않음,명시되어있지않음,인천동구송현동129번지산업용품유통센타8-205
451,IT.정보통신업>컴퓨터.하드웨어.장비,새움,중소기업,130억,http://www.swoom.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/7/2e73q00aRk_nKnd6c9wp3322k0gqYjIz_cu6p2qk.png?v=202405031715&hash=r&serviceCode=CL,"경기하남시조정대로45(풍산동,미사센텀비즈)F828호(공장825,826,827,829호)"
452,IT.정보통신업>컴퓨터.하드웨어.장비,셀링스시스템,중소기업,28억원,http://www.cellinx.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/10/2a3hs008Rd_hXiu3gg3d24d0esYhUr_yc2sd.jpg?v=202405031715&hash=r&serviceCode=CL,"서울성동구성수일로4길25(성수동2가,서울숲코오롱디지털타워)705호"
453,IT.정보통신업>컴퓨터.하드웨어.장비,하나로솔루션,중소기업,20억원,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/9/2196x006Xx_0G2nn2726x0cxV4R2_2xx.jpg?v=202405031715&hash=r&serviceCode=CL,경남양산시옥곡8길15(남부동)1층(남부동)
454,IT.정보통신업>컴퓨터.하드웨어.장비,드림포스,중소기업,명시되어있지않음,http://www.dreampos.com,명시되어있지않음,"경기용인시기흥구흥덕2로87번길18(영덕동,이씨티)B동508호"
455,IT.정보통신업>컴퓨터.하드웨어.장비,일호씨앤씨,중소기업,"1억9,803만원(2022.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/3/2w1id007Pe_gWjr2a3s2se0ddMzSr_rhde.jpg?v=202405031715&hash=r&serviceCode=CL,"서울강남구봉은사로129(논현동,거평타운)811호"
456,IT.정보통신업>컴퓨터.하드웨어.장비,엠앤디솔루션,중소기업,66억9천만원(2020.12.31),http://www.mnd.co.kr,명시되어있지않음,"서울송파구법원로11길25,A동403호"
457,IT.정보통신업>컴퓨터.하드웨어.장비,브이티브이,중소기업,"4억8,401만원(2015.12.31)",http://www.vtv.co.kr,명시되어있지않음,"서울금천구범안로1126,205호"
458,IT.정보통신업>컴퓨터.하드웨어.장비,파이언인터랙티브,중소기업,56억,http://www.pions.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2004/3/2f34e008Rr_iX9l3xd3524r0eeYwUc_3a2er.jpg?v=202405031716&hash=r&serviceCode=CL,"서울금천구벚꽃로286(가산동,삼성리더스타워)904호"
459,IT.정보통신업>컴퓨터.하드웨어.장비,현진하이테크,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/5/2i76r00aRi_aKagmc9vj3n22i0grYjIv_oa0j2ri.jpg?v=202405031716&hash=r&serviceCode=CL,광주서구풍암중앙로91번길4-29(풍암동)현진하이테크
460,IT.정보통신업>컴퓨터.하드웨어.장비,태정티디에스,중소기업,"7억1,044만원(2016.12.31)",http://www.tjtds.com,명시되어있지않음,"경기고양시일산동구호수로358-25,308호"
461,IT.정보통신업>컴퓨터.하드웨어.장비,엠브레인,중소기업,"6억4,380만원(2014.12.31)",명시되어있지않음,명시되어있지않음,"인천미추홀구경인로229,902호"
462,IT.정보통신업>컴퓨터.하드웨어.장비,청마비앤지,중소기업,39억8천만원(2023.12.31),http://www.nanurimall.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/13/2458u009Dt_dG1o8h2p3620t0fuFeOb_9z5jut.jpg?v=202405031716&hash=r&serviceCode=CL,인천계양구장기동137-3조이빌딩501호
463,IT.정보통신업>컴퓨터.하드웨어.장비,센소프트,중소기업,"6억3,134만원(2022.12.31)",http://www.sensoft.net,명시되어있지않음,"전북전주시덕진구유상로67,607호(팔복동2가,전주첨단벤처단지전주혁신창업허브)"
464,IT.정보통신업>컴퓨터.하드웨어.장비,창성정보기술,중소기업,130억,http://www.csitcorp.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/4/2Y72D005RF_9K2R2225F0bDY9I1_DF.jpg?v=202405031716&hash=r&serviceCode=CL,서울서초구서초3동1505-10번지성지빌딩2층
465,IT.정보통신업>컴퓨터.하드웨어.장비,엠일일사,중소기업,명시되어있지않음,http://www.m114.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/4/2a1ia007Pz_zWjf2s3q2vz0daMrSq_saaz.gif?v=202405031716&hash=r&serviceCode=CL,"서울서초구강남대로309(서초동,코리아비지니스센타)417,418호"
466,IT.정보통신업>컴퓨터.하드웨어.장비,선영네트웍스,중소기업,37억2천만원(2020.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/7/05/JK_CO_ahsgli22070517562762.png?v=202405031716,"서울성동구연무장5가길7(성수동2가,성수역현대테라스타워)E동203호"
467,IT.정보통신업>컴퓨터.하드웨어.장비,뮤추얼텍,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"경기고양시일산동구중앙로1227,323호"
468,IT.정보통신업>컴퓨터.하드웨어.장비,팜베이스,중소기업,명시되어있지않음,http://www.pmas.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/6/2r9mw006Xx_cGvun2j2hx0cwViRj_2wx.gif?v=202405031716&hash=r&serviceCode=CL,서울구로구구로3동222-31번지G+코오롱디지털타워901호
469,IT.정보통신업>컴퓨터.하드웨어.장비,한텍시스템,중소기업,30억,http://www.hantechsys.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2f3ca008Rk_lXkvofo3s2tk0eaYcUc_ds2ak.gif?v=202405031716&hash=r&serviceCode=CL,"부산해운대구센텀중앙로48(우동,에이스하이테크21)1911호"
470,IT.정보통신업>컴퓨터.하드웨어.장비,휘리치코리아,중소기업,95억,http://www.firich.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/11/2l9rg006Xa_aGnfd2d2za0cgVoRi_2ga.jpg?v=202405031716&hash=r&serviceCode=CL,서울금천구가산동481-4벽산디지털밸리6차901호
471,IT.정보통신업>컴퓨터.하드웨어.장비,㈜에스피아이,중소기업,150억,http://www.serverpartner.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2019/11/2818n007Pt_5W5c2r3628t0dnMdS0_5ent.jpg?v=202405031716&hash=r&serviceCode=CL,"경기수원시영통구신원로88(신동,디지털엠파이어2)102-915"
472,IT.정보통신업>컴퓨터.하드웨어.장비,에이치앤에스,중소기업,40억,http://www.hnsts.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/13/2018z007Pj_1W5a2c3529j0dzMnS9_8izj.jpg?v=202405031716&hash=r&serviceCode=CL,"서울금천구가산디지털1로181(가산동,가산더블유센터)1505호"
473,IT.정보통신업>컴퓨터.하드웨어.장비,사라정보기술,중소기업,13억5천만원(2017.12.31),http://www.sarahit.net,명시되어있지않음,"서울금천구벚꽃로298(가산동,대륭포스트타워6차)1906호"
474,IT.정보통신업>컴퓨터.하드웨어.장비,굿트윈,중소기업,127억1천만원(2021.12.31),http://www.goodtwin.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/3/2/2s3av008Rw_zXtbixj3m2dw0evYwUk_rx2vw.jpg?v=202405031716&hash=r&serviceCode=CL,서울용산구한강로2가선인상가21동1층183호
475,IT.정보통신업>컴퓨터.하드웨어.장비,세기렌탈,중소기업,"6억9,101만원(2018.12.31)",명시되어있지않음,명시되어있지않음,경기고양시일산서구송포백송길58
476,IT.정보통신업>컴퓨터.하드웨어.장비,넷비젼텔레콤,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"대전유성구테크노2로199(용산동,미건테크노월드)412"
477,IT.정보통신업>컴퓨터.하드웨어.장비,알파아이엔씨,중소기업,74억,http://www.alpha-inc.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/4/2w3dq008Rh_aXrwslv3a2uh0eqYeUq_ig2qh.jpg?v=202405031716&hash=r&serviceCode=CL,대전대덕구오정로78번길114(오정동)알파아이엔씨빌딩2층
478,IT.정보통신업>컴퓨터.하드웨어.장비,바로인텍,중소기업,17억,http://www.barointec.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2006/4/2L9DM006Xp_kGVAq2g2Hp0cMVORA_2Mp.gif?v=202405031716&hash=r&serviceCode=CL,"경기성남시중원구둔촌대로101번길27(성남동,엠타워)8층801호"
479,IT.정보통신업>컴퓨터.하드웨어.장비,딕스비전,중소기업,명시되어있지않음,http://www.udics.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/10/2x7kq00aRi_xKidiijsa3a2ci0gqYoIu_xagx2qi.gif?v=202405031716&hash=r&serviceCode=CL,전북군산시옥구읍옥구로71(선제리)0
480,IT.정보통신업>컴퓨터.하드웨어.장비,아크로비젼,중소기업,"2억8,618만원(2022.12.31)",http://acrovision.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/10/29/2x7kn00aRo_gKipiojsa3a2co0gnYlIu_xigk2no.jpg?v=202405031716&hash=r&serviceCode=CL,"서울금천구두산로70(독산동,현대지식산업센터)B동1411호"
481,IT.정보통신업>컴퓨터.하드웨어.장비,씨아이제이코리아,중소기업,35억,http://www.cijkorea.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/6/14/2x3cs008Rr_mXjuqry3q2wr0esYpUw_da2sr.png?v=202405031716&hash=r&serviceCode=CL,경기오산시서랑로36(서랑동)(주)씨.아이.제이코리아
482,IT.정보통신업>컴퓨터.하드웨어.장비,지에스시스템,중소기업,"2억2,860만원(2016.12.31)",http://www.gsallpc.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/12/5/2318s00cPn_kWhvuc8c2do4922n0isMnSn_mc6l5k2sn.JPG?v=202405031716&hash=r&serviceCode=CL,경기광명시광복로43번안길13-1(광명동)1층지에스컴퓨터
483,IT.정보통신업>컴퓨터.하드웨어.장비,아이티빌더,중소기업,54억1천만원(2017.12.31),http://www.itb21.net,명시되어있지않음,"서울용산구이촌로1,817호"
484,IT.정보통신업>컴퓨터.하드웨어.장비,하나씨엔아이,중소기업,19억,http://www.hanacni.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/7/2838a008Rq_qX6v6dw3121q0eaYiU0_0w2aq.jpg?v=202405031716&hash=r&serviceCode=CL,인천계양구벌말로560(상야동)금산빌딩2층
485,IT.정보통신업>컴퓨터.하드웨어.장비,㈜다민정보산업,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울금천구두산로70(독산동,현대지식산업센터)에이동1201호"
486,IT.정보통신업>컴퓨터.하드웨어.장비,에스엔제이,중소기업,106억,http://www.snj.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/9/22/JK_CO_uaN468j22092215143412.png?v=202405031716,"경기화성시동탄첨단산업1로27(영천동,금강펜테리움IX타워)A동3011호~3013호"
487,IT.정보통신업>컴퓨터.하드웨어.장비,지엠시스템,중소기업,50억,http://www.gmsystem.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/7/2m13r007Pr_vW6s2s3327r0drMrS6_4srr.jpg?v=202405031716&hash=r&serviceCode=CL,"서울종로구김상옥로30(연지동,한국기독교연합회관)8층812호(연지동136-568층)"
488,IT.정보통신업>컴퓨터.하드웨어.장비,롯데멀티미디어,중소기업,명시되어있지않음,http://www.ltmt.co.kr,명시되어있지않음,인천남동구백범로417(간석동)준명빌딩7층
489,IT.정보통신업>컴퓨터.하드웨어.장비,한빛솔루션,중소기업,55억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/11/2991u006Xy_0G7kv2720y0cuV1R4_2uy.jpg?v=202405031716&hash=r&serviceCode=CL,"서울종로구김상옥로30(연지동,한국기독교연합회관)609호"
490,IT.정보통신업>컴퓨터.하드웨어.장비,다큐,중소기업,43억6천만원(2019.12.31),http://www.docugroup.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/8/24/2651j009Dx_zG9q2o273923x0fjFuO0_4g3ejx.png?v=202405031716&hash=r&serviceCode=CL,서울구로구구로동197-33E＆C벤처드림타워3차207호
