,industry,company_name,company_size,company_sales,company_url,company_img_url,company_addr
257,미디어.광고업>출판.인쇄.사진,에스피라인,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울중구마른내로4길9-1,102호,602호,603호"
258,미디어.광고업>출판.인쇄.사진,큐씨디,중소기업,5억,명시되어있지않음,명시되어있지않음,경기시흥시무지내동51-3(주)큐싸다
259,미디어.광고업>출판.인쇄.사진,부산시대신문사,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,서울송파구잠실동177-2
260,미디어.광고업>출판.인쇄.사진,㈜노블레스미디어인터,중소기업,193억6천만,http://www.noblesse.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/6/03/JK_CO_pzZ1MFj22060316033447.PNG?v=202405032257,"서울강남구선릉로162길13(청담동,노블레스빌딩)"
261,미디어.광고업>출판.인쇄.사진,도서출판비앤엘,중소기업,10억,http://www.beautylife.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/11/2895m006Xl_3G4ae2521l0cmV6R3_2ml.jpg?v=202405032257&hash=r&serviceCode=CL,서울중구필동2가29-82층
262,미디어.광고업>출판.인쇄.사진,광명지류판매,중소기업,명시되어있지않음,http://www.jonge.co.kr,명시되어있지않음,"서울중구서애로15-6(필동3가,광명빌딩)2층"
263,미디어.광고업>출판.인쇄.사진,대흥씨앤피,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,서울중구필동1가21-2가락회관
264,미디어.광고업>출판.인쇄.사진,화제신문,중소기업,9억365만원(2018.12.31),명시되어있지않음,명시되어있지않음,충북청주시서원구성봉로186
265,미디어.광고업>출판.인쇄.사진,이밥차,중소기업,명시되어있지않음,http://www.2bc.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/3/19/2f1wq007Pj_aWgq2z3w2mj0dqMpSg_viqj.jpg?v=202405032257&hash=r&serviceCode=CL,"서울서대문구연희로192(연희동,미창빌딩)이밥차빌딩4층"
266,미디어.광고업>출판.인쇄.사진,엘파인에스엘,중소기업,명시되어있지않음,http://lfinesl.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/10/2i1ce007Pf_jWnh2r3d2hf0deMdSm_exef.jpg?v=202405032257&hash=r&serviceCode=CL,경기부천시조마루로385번길122(춘의동)1407호(삼보테크노타워)
267,미디어.광고업>출판.인쇄.사진,매일신문사,중소기업,278억2천만원(2023.12.31),http://www.imaeil.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/6/2r1cu007Pq_dWno2d3h2oq0duMmSe_uquq.gif?v=202405032257&hash=r&serviceCode=CL,"대구중구서성로20(계산동2가,대구매일신문사,대구은행계산동지점)매일신문사3층"
268,미디어.광고업>출판.인쇄.사진,세원출판유통,중소기업,164억5천만원(2022.12.31),http://ewonbook.co.kr,명시되어있지않음,대구중구대봉동대봉동128-8
269,미디어.광고업>출판.인쇄.사진,메디칼업저버,중소기업,30억3천만원(2020.12.31),http://www.monews.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2012/4/2o7jz00aRa_hKawuklxj3s2oa0gzYgIx_ljam2za.gif?v=202405032257&hash=r&serviceCode=CL,서울강남구역삼동770-15RICHNOAVILL3층메디칼업저버
270,미디어.광고업>출판.인쇄.사진,뉴스원,중소기업,12억1천만원(2017.12.31),http://www.dgpr.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/4/2x3ci008Rd_cXid0mf3d28d0eiYtUw_dc2id.gif?v=202405032257&hash=r&serviceCode=CL,"대구동구동대구로481(신천동,대구지식서비스센터)5층"
271,미디어.광고업>출판.인쇄.사진,대주전산,중소기업,"6억5,918만원(2022.12.31)",명시되어있지않음,명시되어있지않음,대구북구침산로262(침산동)침산3동644-4
272,미디어.광고업>출판.인쇄.사진,㈜메드랑,중소기업,21억4천만원(2022.12.31),http://www.medrang.co.kr,명시되어있지않음,"서울광진구광나루로56길85(구의동,테크노-마트21)31층"
273,미디어.광고업>출판.인쇄.사진,신영프린팅,중소기업,40억2천만원(2021.12.31),명시되어있지않음,명시되어있지않음,서울동대문구무학로37길19
274,미디어.광고업>출판.인쇄.사진,디자인한,중소기업,"5억6,724만원(2018.12.31)",http://www.designhan.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2020/3/2255j009Db_wG7q6m2j3222b0fjFvOd_7p7njb.png?v=202405032240&hash=r&serviceCode=CL,"인천연수구인천타워대로323(송도동,송도센트로드)B동2505호"
275,미디어.광고업>출판.인쇄.사진,피그마리온,중소기업,명시되어있지않음,http://www.easyand.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/1/23/JK_CO_ZXdUZCb23012318085739.jpg?v=202405032240,서울영등포구선유로55길11(양평동4가)6층
276,미디어.광고업>출판.인쇄.사진,㈜카넬스튜디오,중소기업,18억5백만원(2018.12.31),http://canelstudio.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/13/2s51u009Dw_dGgo2j2a3728w0fuFdOc_0n8juw.jpg?v=202405032240&hash=r&serviceCode=CL,서울서초구양재동80-5번지
277,미디어.광고업>출판.인쇄.사진,케이씨알코퍼레이션,중소기업,561만원(2022.12.31),http://www.ikcr.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/8/2i5oa004Dy_qG_2f2ly0aaFuO2ay.png?v=202405032240&hash=r&serviceCode=CL,경기수원시권선구권광로109번길48(권선동)수원교차로빌딩2층총무팀
278,미디어.광고업>출판.인쇄.사진,별난사람들,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"인천중구화랑목로100번길41,202호"
279,미디어.광고업>출판.인쇄.사진,개암나무㈜,중소기업,11억1천만원(2018.12.31),http://blog.naver.com/gaeamnamu,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/1/9/2656q009Dx_yG9l9q2n3429x0fqFjOw_1g4fqx.jpg?v=202405032240&hash=r&serviceCode=CL,"서울마포구독막로320(도화동,마포태영데시앙)1008호"
280,미디어.광고업>출판.인쇄.사진,바이차이,중소기업,명시되어있지않음,http://www.bychai.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/1/05/JK_CO_mindjb223010511225763.jpg?v=202405032240,"서울마포구마포대로73(도화동,SK허브그린)709호"
281,미디어.광고업>출판.인쇄.사진,갑우문화사,중소기업,333억7천만,http://www.gabwoo.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/1/2877p00aRn_wKgt1m4kk3527n0gpYhIg_2p4z2pn.jpg?v=202405032240&hash=r&serviceCode=CL,경기파주시산업단지길179(문발동)갑우문화사
282,미디어.광고업>출판.인쇄.사진,이창봉 스튜디오㈜,중소기업,명시되어있지않음,http://www.baileysoo.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/3/04/2238d008Rz_iX0c9cd3825z0edYdU2_0j2dz.jpg?v=202405032240&hash=r&serviceCode=CL,"광주북구동림동894-15번지2,3층"
283,미디어.광고업>출판.인쇄.사진,현대드림애드,중소기업,명시되어있지않음,http://hyundai-ad.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/13/2839a008Rz_zX2v8wj3229z0eaYqU0_8j2az.jpg?v=202405032240&hash=r&serviceCode=CL,서울중구마른내로58-1(인현동1가)2층
284,미디어.광고업>출판.인쇄.사진,블루마운틴소프트,중소기업,76억6천만원(2021.12.31),http://www.gllimtoon.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/7/2k34f008Ro_wXke8fx3s29o0efYcUx_3t2fo.jpg?v=202405032240&hash=r&serviceCode=CL,"서울영등포구경인로775(문래동3가,에이스하이테크시티)2동1405호"
285,미디어.광고업>출판.인쇄.사진,거목정보산업㈜,중소기업,17억,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/5/04/JK_CO_ezTid8522050416373194.jpg?v=202405032240,"서울영등포구경인로82길3-4(문래동1가,센터플러스)지하1층108호"
286,미디어.광고업>출판.인쇄.사진,태웅씨앤피,중소기업,91억,명시되어있지않음,명시되어있지않음,서울중구필동로8길60(필동2가)태웅빌딩
287,미디어.광고업>출판.인쇄.사진,서원기업,중소기업,23억1천만원(2018.12.31),http://www.seowonbok.co.kr,명시되어있지않음,서울중구남대문로39
288,미디어.광고업>출판.인쇄.사진,한경비피,중견기업,67억6백만원(2021.12.31),명시되어있지않음,명시되어있지않음,서울종로구명륜1가5종로구명륜동근린생활시설1
289,미디어.광고업>출판.인쇄.사진,일우씨엔에스,중소기업,66억9천만원(2016.12.31),명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/6/2x3dr008Rh_wXsacmx3u2fh0erYtUw_ig2rh.jpg?v=202405032240&hash=r&serviceCode=CL,경기고양시덕양구삼송동3-6번지삼송테크노밸리
290,미디어.광고업>출판.인쇄.사진,㈜강원일보,중소기업,246억1천만원(2023.12.31),http://www.kwnews.co.kr,명시되어있지않음,"강원춘천시중앙로23(중앙로1가,강원일보사)강원일보"
291,미디어.광고업>출판.인쇄.사진,약업신문,중소기업,명시되어있지않음,http://www.yakup.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/1/02/JK_CO_oDnP7Qo23010215174894.gif?v=202405032240,"서울서초구서초대로115(방배동,정다운빌딩)4층"
292,미디어.광고업>출판.인쇄.사진,더난콘텐츠그룹,중소기업,17억,http://www.thenanbiz.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/8/2639k008Ra_iX8s4cd3926a0ekYdU4_8v2ka.jpg?v=202405032240&hash=r&serviceCode=CL,서울마포구양화로12길16(서교동)7층
293,미디어.광고업>출판.인쇄.사진,세문기업,중소기업,102억4천만원(2023.12.31),http://www.semunbox.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/5/2h5cf009Dc_zGexhz2j3g2cc0ffFtOd_xahefc.jpg?v=202405032240&hash=r&serviceCode=CL,"경기파주시월롱면통일로620번길97(영태리,(주)세물기업)(주)세문기업"
294,미디어.광고업>출판.인쇄.사진,우신팩,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"서울중구수표로10길6(저동2가,한국빌딩)3층"
295,미디어.광고업>출판.인쇄.사진,선우정보인쇄,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,서울중구오장동206-24
296,미디어.광고업>출판.인쇄.사진,한국장애인문화인쇄협회,비영리법인,33억7천만원(2016.12.31),http://www.kdmp.or.kr,명시되어있지않음,"서울구로구경서로9길35(고척동)1,4층"
297,미디어.광고업>출판.인쇄.사진,디엠피북스,중소기업,명시되어있지않음,http://www.dmpbooks.co.kr,명시되어있지않음,서울강남구논현로16길17(개포동)101호
298,미디어.광고업>출판.인쇄.사진,일요시사,중소기업,명시되어있지않음,http://www.ilyosisa.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2009/5/2f3fr008Rh_wXraqox3a2wh0erYlUc_cg2rh.jpg?v=202405032240&hash=r&serviceCode=CL,"서울서초구동광로88(방배동,부운빌딩)4층"
299,미디어.광고업>출판.인쇄.사진,㈜이오북스,중소기업,24억,https://eobooks.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/12/13/2w1mm007Pg_gWvd2f3w2cg0dmMaSg_nwmg.gif?v=202405032240&hash=r&serviceCode=CL,"경기고양시일산동구장백로184(장항동,우신프라자)606호"
300,미디어.광고업>출판.인쇄.사진,경북프린팅,중소기업,106억6천만원(2022.12.31),http://kbprinting.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/6/25/2156y009De_0G2f90253526e0fyF5O6_6h97ye.JPG?v=202405032240&hash=r&serviceCode=CL,대구중구재마루길10(남산동)2층
301,미디어.광고업>출판.인쇄.사진,디티피아,중소기업,명시되어있지않음,http://www.dtpia.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/9/06/JK_CO_2UfnB5W23090610562715.JPG?v=202405032241,서울성동구성수1가1동22-3번지디티피아빌딩4층
302,미디어.광고업>출판.인쇄.사진,경희정보인쇄,중소기업,26억4천만원(2016.12.31),명시되어있지않음,명시되어있지않음,"경기고양시일산서구덕산로33-9,2층"
303,미디어.광고업>출판.인쇄.사진,덕영프린테크,중소기업,24억6천만원(2016.12.31),명시되어있지않음,명시되어있지않음,경기화성시봉담읍주석로1146-12
304,미디어.광고업>출판.인쇄.사진,문화연구소,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,서울종로구구기동230-86
305,미디어.광고업>출판.인쇄.사진,가온아트,중소기업,10억3천만원(2022.12.31),http://www.e-gaonart.com/,명시되어있지않음,경기광주시태전동463-6번지
306,미디어.광고업>출판.인쇄.사진,대진전산시스템,중소기업,95억4천만원(2022.12.31),명시되어있지않음,명시되어있지않음,대구달서구성서공단북로59길23(갈산동)(주)대진전산시스템
307,미디어.광고업>출판.인쇄.사진,에이치비디씨,중견기업,"6억4,840만원(2023.12.31)",http://www.gdknews.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/1/2z92n006Xx_9G6zn2328x0cnVnR5_2nx.Gif?v=202405032241&hash=r&serviceCode=CL,"서울성동구고산자로202(행당동,무학예식장)무학빌딩303호"
308,미디어.광고업>출판.인쇄.사진,성진데칼,중소기업,11억6천만원(2015.12.31),http://www.sjdecal.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/2/2d1qn007Px_mWqc2z3s2hx0dnMpSr_epnx.JPG?v=202405032241&hash=r&serviceCode=CL,서울성동구성수동2가3동289-300성진데칼4층
309,미디어.광고업>출판.인쇄.사진,건우시스템,중소기업,13억4천만원(2015.12.31),http://printcopy.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/5/2x39v008Rb_tXwb0dm3x28b0evYiUw_8z2vb.jpg?v=202405032241&hash=r&serviceCode=CL,서울강남구역삼동770-10한성빌딩B2
310,미디어.광고업>출판.인쇄.사진,글로벌에스피,중소기업,38억5천만원(2022.12.31),http://www.global-sp.co.kr,명시되어있지않음,대구동구송라로64(신천동)(주)글로벌에스피
311,미디어.광고업>출판.인쇄.사진,우신,중소기업,명시되어있지않음,http://www.wooshindnp.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/7/2396z006Xx_9G1wn2329x0czV9R2_2zx.jpg?v=202405032241&hash=r&serviceCode=CL,서울중구신당동353-24호다니엘빌딩5층
312,미디어.광고업>출판.인쇄.사진,상림,중소기업,90억,http://isanglim.com,명시되어있지않음,"경기파주시장명산길36-18(오도동,상림문화(주))."
313,미디어.광고업>출판.인쇄.사진,인쇄향,중소기업,"2억1,378만원(2018.12.31)",명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/2/2998a00bXc_oGcd1t6d2h3226c0haVbRa_vj5l2jac.jpg?v=202405032241&hash=r&serviceCode=CL,"서울금천구벚꽃로298(가산동,대륭포스트타워6차)414"
314,미디어.광고업>출판.인쇄.사진,지오마케팅,중소기업,10억1천만원(2019.12.31),http://www.beetlemap.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/4/14/2m9em006Xj_vGjam2h2mj0cmVjRl_2mj.jpg?v=202405032241&hash=r&serviceCode=CL,서울특별시강남구청담동17-7
315,미디어.광고업>출판.인쇄.사진,다넷미디어,중소기업,12억7천만원(2016.12.31),명시되어있지않음,명시되어있지않음,"서울영등포구선유로130,301동304호(45호)"
316,미디어.광고업>출판.인쇄.사진,한국기록문화연구소,중소기업,5억,http://www.kdcrc.net,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/3/2g5xg009Da_dGxsfg2m3l2aa0fgFxOv_qicjga.jpg?v=202405032241&hash=r&serviceCode=CL,"서울서초구논현로83(양재동,삼호물산빌딩)A-1011"
317,미디어.광고업>출판.인쇄.사진,신화전산폼,중소기업,"4억2,933만원(2014.12.31)",명시되어있지않음,명시되어있지않음,대구중구인교동257번지202호
318,미디어.광고업>출판.인쇄.사진,경남매일신문,중소기업,18억8천만원(2021.12.31),명시되어있지않음,명시되어있지않음,"경남김해시금관대로1125(외동,성평그린빌아파트)6층,경남매일"
319,미디어.광고업>출판.인쇄.사진,커뮤니케이션동감,중소기업,"4억9,984만원(2021.12.31)",http://www.dong-gam.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2021/3/12/2p72q00aRg_pKpdzc0tt3w26g0gqYjIp_nk9t2qg.png?v=202405032241&hash=r&serviceCode=CL,서울영등포구양평동5가39번지우림라이온스밸리A동-506호
320,미디어.광고업>출판.인쇄.사진,케이에스센세이션,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2014/13/2896y006Xx_3G6vn2528x0cyV6R2_2yx.Gif?v=202405032241&hash=r&serviceCode=CL,서울영등포구여의도동15-4
321,미디어.광고업>출판.인쇄.사진,보성피앤씨,중소기업,명시되어있지않음,명시되어있지않음,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/7/2p5je009Dx_zGbhdx2j3t2ox0feFfOd_lgueex.jpg?v=202405032241&hash=r&serviceCode=CL,"서울중구충무로29(초동,아시아미디어타워)909호"
322,미디어.광고업>출판.인쇄.사진,신원문화사,중소기업,"1억8,417만원(2022.12.31)",http://www.shinwonbook.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/7/2536c008Ra_iX3f3ad3424a0ecYrU9_4v2ca.jpg?v=202405032241&hash=r&serviceCode=CL,"서울구로구가마산로27길14(구로동,씨큐어넷빌딩)10F"
323,미디어.광고업>출판.인쇄.사진,㈜한국광고미디어센터,중소기업,10억,http://www.kamedia.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2018/2/2d1rv007Pq_mWdm2o3z2qq0dvMuSp_qqvq.png?v=202405032241&hash=r&serviceCode=CL,서울강서구공항동1345-2
324,미디어.광고업>출판.인쇄.사진,전민일보,중소기업,명시되어있지않음,http://www.jeonmin.co.kr/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/8/2n9ez006Xr_pGxwx2q2nr0czVxRl_2zr.gif?v=202405032241&hash=r&serviceCode=CL,전북전주시덕진구동부대로762(우아동3가)전민일보5층
325,미디어.광고업>출판.인쇄.사진,지디비주얼,중소기업,10억6천만원(2016.12.31),명시되어있지않음,명시되어있지않음,"서울강남구논현로134길9,3층"
326,미디어.광고업>출판.인쇄.사진,새전북신문,중소기업,12억,http://www.sjbnews.com,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2007/9/2i1tn007Px_jWwc2f3d2cx0dnMaSm_npnx.gif?v=202405032241&hash=r&serviceCode=CL,전북전주시덕진구백제대로728(인후동2가)4층
327,미디어.광고업>출판.인쇄.사진,한국가드너,중소기업,54억5백만원(2016.12.31),명시되어있지않음,명시되어있지않음,"경기안양시동안구엘에스로91번길16-39,805호"
328,미디어.광고업>출판.인쇄.사진,아름다운샘,중소기업,19억6천만원(2022.12.31),http://www.a-ssam.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/4/12/2858w009Df_wG8n8x2z3323f0fwFfOt_3x3nwf.jpg?v=202405032241&hash=r&serviceCode=CL,서울강동구상암로257(명일동)진승빌딩3층
329,미디어.광고업>출판.인쇄.사진,케이에프엔애드콤,중소기업,"3억4,238만원(2020.12.31)",http://kfnews.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2010/7/2952w009Dj_xG4n7o2z3229j0fwFuOt_7q4gwj.gif?v=202405032241&hash=r&serviceCode=CL,"서울영등포구여의대방로67길9(여의도동,두일빌딩)607호"
330,미디어.광고업>출판.인쇄.사진,제이엠미디어,중소기업,"3억1,568만원(2016.12.31)",명시되어있지않음,명시되어있지않음,"경기고양시일산서구일중로17,202호"
331,미디어.광고업>출판.인쇄.사진,라이카미,중소기업,명시되어있지않음,https://www.instagram.com/laikami_official/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2023/4/26/JK_CO_nMi9YAt23042614315480.jpg?v=202405032241,"서울강남구일원동641-13라이카미3,4,5층"
332,미디어.광고업>출판.인쇄.사진,안산벼룩시장,중소기업,명시되어있지않음,http://ansan.findall.co.kr/main_region.asp,명시되어있지않음,경기안산시상록구이동594-5번지그린프라자4층
333,미디어.광고업>출판.인쇄.사진,모두커뮤니케이션즈,중소기업,"5억7,400만원(2017.12.31)",http://modumagazine.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/2/2g5zt009Dx_zGxztq2o3z2xx0ftFjOu_tgfetx.jpg?v=202405032241&hash=r&serviceCode=CL,서울영등포구당산동4가당산SKV1센터
334,미디어.광고업>출판.인쇄.사진,디자인메드,기타,명시되어있지않음,명시되어있지않음,명시되어있지않음,명시되어있지않음
335,미디어.광고업>출판.인쇄.사진,커뮤니케이션공감㈜,중소기업,명시되어있지않음,http://www.cgg.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/4/04/JK_CO_gynwgj22040414282484.jpg?v=202405032242,서울영등포구선유로49길4(양평동4가)sk1빌딩701호
336,미디어.광고업>출판.인쇄.사진,경인매일,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,"경기안산시단원구광덕서로86,1004호"
337,미디어.광고업>출판.인쇄.사진,한라서적타운,중소기업,34억1천만원(2021.12.31),명시되어있지않음,명시되어있지않음,제주제주시동광로16길5(일도2동)한라서적타운
338,미디어.광고업>출판.인쇄.사진,엔엔씨커뮤니케이션,중소기업,명시되어있지않음,http://www.nnc21.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/9/2918j007Pj_8W5i2s3825j0djMrS5_9ijj.png?v=202405032242&hash=r&serviceCode=CL,서울영등포구영등포동7가94-14우성빌딩6층
339,미디어.광고업>출판.인쇄.사진,코랭스,중소기업,명시되어있지않음,http://kolangs.com/,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2015/10/8/2q1vv007Pg_qWsm2h3i2cg0dvMeSj_nwvg.jpg?v=202405032242&hash=r&serviceCode=CL,"서울성동구상원12길30(성수동1가,동진아이티타워)609호"
340,미디어.광고업>출판.인쇄.사진,창조프린팩,중소기업,155억3천만원(2023.12.31),http://e-box.co.kr,명시되어있지않음,경기화성시남양읍하나문길7-25
341,미디어.광고업>출판.인쇄.사진,북랩,중소기업,명시되어있지않음,http://www.book.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/3/12/JK_CO_aznSmn122031217182059.png?v=202405032242,"서울금천구가산디지털1로168(가산동,우림라이온스밸리)B동B113~115호,C동B101호"
342,미디어.광고업>출판.인쇄.사진,베틀북,중소기업,"7억7,689만원(2019.12.31)",http://www.betterbooks.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2016/3/2673h00aRa_vKlm5v9jo3922a0ghYvIa_0j6v2ha.gif?v=202405032242&hash=r&serviceCode=CL,"서울강남구테헤란로84길12(대치동,마루빌딩)4층베틀북"
343,미디어.광고업>출판.인쇄.사진,한경리크루트,중소기업,명시되어있지않음,http://-,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/4/2d11z007Pv_mW7a2j3s29v0dzMlSr_8mzv.gif?v=202405032242&hash=r&serviceCode=CL,서울서대문구충정로2가157번지사조빌딩별관325호
344,미디어.광고업>출판.인쇄.사진,매거진플러스,중소기업,22억3천만원(2015.12.31),http://www.queen.co.kr,명시되어있지않음,서울종로구자하문로17길12-10
345,미디어.광고업>출판.인쇄.사진,한국해운신문,중소기업,"4억1,151만원(2017.12.31)",명시되어있지않음,명시되어있지않음,서울특별시중구수표동56-9
346,미디어.광고업>출판.인쇄.사진,다니기획,중소기업,41억8천만원(2023.12.31),http://www.dani.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2005/2/2r1wp007Pq_dWgz2i3s2oq0dpMjSr_uqpq.jpg?v=202405032242&hash=r&serviceCode=CL,서울강남구학동로26길78(논현동)다니기획
347,미디어.광고업>출판.인쇄.사진,에스디에이,중소기업,명시되어있지않음,명시되어있지않음,명시되어있지않음,경기용인시수지구동천동485-6
348,미디어.광고업>출판.인쇄.사진,케이피알커뮤니케이션,중소기업,52억3천만원(2022.12.31),http://www.kjpr.co.kr,명시되어있지않음,경기고양시덕양구동산동376삼송테크노밸리B동134호
349,미디어.광고업>출판.인쇄.사진,나인커뮤니케이션,중소기업,7억1천만,https://blog.naver.com/nine_communication,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2022/7/28/JK_CO_v1NVQdC22072817354774.png?v=202405032242,"전북전주시덕진구만성북로51-25(만성동,스페이스온지식산업센터)2층2081호"
350,미디어.광고업>출판.인쇄.사진,㈜강남,중소기업,5억,http://-,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2013/2/2r13i007Pn_dW6g2m3o29n0diMvSu_8cin.jpg?v=202405032242&hash=r&serviceCode=CL,경기수원시팔달구팔달산로3(교동)강남기획
351,미디어.광고업>출판.인쇄.사진,태성디피에이,중소기업,13억6천만원(2022.12.31),명시되어있지않음,명시되어있지않음,"서울중구충무로13,411호(충무로3가,엘크루메트로시티)"
352,미디어.광고업>출판.인쇄.사진,꽃피는청춘,중소기업,30억6천만원(2014.12.31),http://www.mybloomy.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2017/5/2x3to008Rl_hXwtleg3x2ol0eoYfUw_oo2ol.jpg?v=202405032242&hash=r&serviceCode=CL,서울마포구서교동448-10
353,미디어.광고업>출판.인쇄.사진,경상매일신문사,중소기업,14억9천만원(2023.12.31),http://gsmnews.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2008/11/2414s007Pn_3W3v2o3424n0dsMuS3_3csn.gif?v=202405032242&hash=r&serviceCode=CL,경북포항시북구대신동1-18번지
354,미디어.광고업>출판.인쇄.사진,시그마프레스,중소기업,7십억,http://www.sigmapress.co.kr,https//imgs.jobkorea.co.kr/img1/_whitebg/200X80/Co_Logo/Logo/2011/3/2o18n007Pd_uW5c2v3q24d0dnMsSq_3rnd.gif?v=202405032242&hash=r&serviceCode=CL,서울영등포구양평동5가106-1번지선유도코오롱디지털타워에이401호~에이403호
355,미디어.광고업>출판.인쇄.사진,해냄출판사,중소기업,78억4천만원(2014.12.31),http://www.hainaim.com,명시되어있지않음,"서울마포구잔다리로30(서교동,해냄빌딩)5,6층"
